NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
,4078,52,2.33,0,,,0,169,4,,,44,194,,,,,0.017,0.113,0.003,191,,,0.011,202,0,0.0,23,15,187,0.04,2.192
,8136,1748,6.34,0,,,0,6791,377,,,1688,7799,,,,,0.372,0.226,0.105,7423,,,0.306,202,0,0.0,691,472,5610,0.618,4.653
354,3923,0,6.38,0,,,6,2929,290,399.0,5,766,3519,66.5,0.83,343,57.17,0.002,0.109,0.0,6,774,448,1.629,222,0,0.0,54,29,6,1.85,3.27
4,5397,794,6.4,0,,,1,7572,281,13.0,0,1919,8838,13.0,0.0,3,3.0,0.11,0.15,0.048,2326,66,4,0.53,202,11,0.0,653,372,2007,0.859,4.535
,7786,1578,5.65,0,,,0,5914,218,,,1662,6746,,,,,0.372,0.216,0.095,6528,,,0.31,202,0,0.0,653,445,5173,0.559,4.517
,4165,84,2.47,0,,,0,366,22,,,117,411,,,,,0.027,0.116,0.005,390,,,0.046,202,0,0.0,25,18,316,0.116,2.272
,7742,1664,5.7,0,,,0,5705,188,,,1609,6570,,,,,0.367,0.215,0.1,6383,,,0.222,202,0,0.0,695,473,5133,0.49,4.639
4,4891,532,6.49,0,,,1,6552,118,13.0,0,1570,7783,13.0,0.0,3,3.0,0.084,0.136,0.032,1405,11,4,0.384,202,0,0.0,862,424,1358,1.095,4.522
4,4112,164,5.86,0,,,1,5634,104,13.0,0,1391,6681,13.0,0.0,3,3.0,0.012,0.114,0.01,315,4,4,0.298,202,9,0.01,862,467,315,0.643,4.452
,7743,1748,6.82,0,,,0,5522,105,,,1516,6435,,,,,0.35,0.215,0.105,6331,,,0.307,202,0,0.0,810,471,5147,0.651,5.632
354,4152,106,6.53,0,,,6,3451,344,399.0,5,900,4148,66.5,0.83,343,57.17,0.024,0.115,0.006,573,1127,708,1.762,228,61,0.02,54,29,317,1.996,3.112
,7743,1748,6.88,0,,,0,5522,105,,,1516,6435,,,,,0.35,0.215,0.105,6331,,,0.322,202,0,0.0,810,471,5147,0.675,5.605
,6557,1256,4.15,0,,,0,3084,22,,,592,3712,,,,,0.232,0.182,0.076,3691,,,0.199,202,0,0.0,607,319,3530,0.422,3.43
,4078,52,2.3,0,,,0,169,4,,,44,194,,,,,0.017,0.113,0.003,191,,,0.023,202,0,0.0,23,15,187,0.064,2.15
,4165,84,2.97,0,,,0,366,22,,,117,411,,,,,0.027,0.116,0.005,390,,,0.047,202,0,0.0,25,18,316,0.115,2.731
4,4386,248,6.16,0,,,1,5858,118,13.0,0,1429,6932,13.0,0.0,3,3.0,0.045,0.122,0.015,667,9,4,0.339,202,0,0.0,843,445,647,0.683,4.672
,7607,1618,6.05,0,,,0,5360,103,,,1465,6208,,,,,0.348,0.211,0.097,6105,,,0.241,202,0,0.0,746,462,4965,0.512,5.037
214,4053,76,5.81,0,,,6,3340,293,228.0,5,1147,3800,38.0,0.83,203,33.83,0.013,0.112,0.005,190,799,399,1.484,223,105,0.05,29,22,187,1.668,2.989
,4166,84,2.73,0,,,0,362,24,,,115,407,,,,,0.027,0.116,0.005,384,,,0.026,202,0,0.0,23,18,315,0.106,2.483
,7948,1826,7.11,0,,,0,6014,205,,,1702,6966,,,,,0.372,0.22,0.11,6762,,,0.343,202,0,0.0,749,472,5410,0.67,5.878
,7743,1748,6.4,0,,,0,5522,105,,,1516,6435,,,,,0.35,0.215,0.105,6331,,,0.237,202,0,0.0,810,471,5147,0.555,5.317
,4165,84,2.71,0,,,0,366,22,,,117,411,,,,,0.027,0.116,0.005,390,,,0.049,202,0,0.0,25,18,316,0.144,2.451
,4078,52,2.37,0,,,0,169,4,,,44,194,,,,,0.017,0.113,0.003,191,,,0.013,202,0,0.0,23,15,187,0.057,2.229
,7308,1482,4.96,0,,,0,4484,81,,,1108,5225,,,,,0.292,0.203,0.089,5144,,,0.237,202,0,0.0,668,420,4473,0.508,4.043
,7948,1826,6.78,0,,,0,6014,205,,,1702,6966,,,,,0.372,0.22,0.11,6762,,,0.312,202,0,0.0,749,472,5410,0.563,5.479
,4078,52,2.26,0,,,0,169,4,,,44,194,,,,,0.017,0.113,0.003,191,,,0.016,202,0,0.0,23,15,187,0.045,2.135
,4938,472,3.79,0,,,0,1923,231,,,274,2277,,,,,0.06,0.137,0.028,2047,,,0.085,202,0,0.0,207,127,1299,0.245,2.987
,6392,1256,4.24,0,,,0,2919,22,,,536,3547,,,,,0.211,0.177,0.076,3525,,,0.137,202,0,0.0,607,302,3382,0.391,3.542
4,4132,204,6.33,0,,,1,5579,108,13.0,0,1350,6631,13.0,0.0,3,3.0,0.012,0.115,0.012,375,4,4,0.369,202,0,0.0,843,461,375,0.744,4.75
,7743,1748,6.01,0,,,0,5522,105,,,1516,6435,,,,,0.35,0.215,0.105,6331,,,0.281,202,0,0.0,810,471,5147,0.566,4.844
