NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
13,7406,1436,19.26,0,,,2,36364,2928,35.0,0,9553,40773,17.5,0.0,11,5.5,0.654,0.675,0.588,14328,583,6,1.206,202,15,0.0,766,496,5068,2.177,13.732
62,5350,1078,18.94,0,,,8,81594,5488,170.0,0,19065,93528,21.25,0.0,54,6.75,0.515,0.487,0.441,6390,4150,47,2.504,205,71,0.0,1139,582,3092,4.139,9.97
76,5489,1166,19.54,0,,,9,65231,3703,175.0,0,13316,76894,19.44,0.0,67,7.44,0.51,0.5,0.477,6818,2756,34,2.13,202,71,0.01,846,425,3318,3.537,11.636
13,7406,1436,19.54,0,,,2,36798,2965,35.0,0,9691,41245,17.5,0.0,11,5.5,0.654,0.675,0.588,14763,583,6,1.613,202,15,0.0,766,497,5068,2.572,13.739
17,5268,1068,19.21,0,,,3,37787,2880,55.0,0,8946,43407,18.33,0.0,14,4.67,0.485,0.48,0.437,7195,1104,25,1.422,205,37,0.0,892,492,2987,2.537,13.339
12,7334,1492,17.43,0,,,3,45366,3908,47.0,0,10911,52283,15.67,0.0,9,3.0,0.674,0.668,0.61,12582,1142,36,1.478,206,63,0.01,855,426,5071,2.672,10.986
76,5388,1096,18.93,0,,,9,63012,3213,175.0,0,12910,74502,19.44,0.0,67,7.44,0.519,0.491,0.448,5910,2716,34,2.39,202,71,0.01,893,444,3135,3.747,10.765
17,5363,1100,18.94,0,,,3,40371,2990,55.0,0,9574,46363,18.33,0.0,14,4.67,0.515,0.488,0.45,10042,1393,25,1.401,205,43,0.0,1170,529,3126,2.531,12.674
96,3057,0,19.22,0,,,24,60066,6325,489.0,0,14048,67712,20.38,0.0,72,3.0,0.006,0.278,0.0,16,6569,344,2.258,268,564,0.03,44,32,16,3.497,9.921
2029,3285,204,18.97,0,,,36,41260,6456,2886.0,28,9270,52673,80.17,0.78,1965,54.58,0.076,0.299,0.083,621,25537,2841,5.356,899,2410,0.21,268,92,396,6.209,6.951
