NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
74,2288,552,20.72,0,,,11,75110,7298,223.0,0,18301,86954,20.27,0.0,63,5.73,0.242,0.262,0.23,5610,3822,114,2.835,216,213,0.01,542,285,1419,4.526,11.983
80,2919,632,20.19,0,,,10,73550,7005,195.0,0,20982,83103,19.5,0.0,70,7.0,0.359,0.335,0.263,7185,2574,60,2.551,205,111,0.0,380,177,1913,4.367,11.904
125,1814,414,20.79,0,,,15,72300,5970,320.0,0,21638,83289,21.33,0.0,110,7.33,0.159,0.208,0.173,3028,5558,110,3.291,205,157,0.01,482,258,984,4.922,12.183
12,3933,872,20.2,0,,,3,57305,4495,73.0,0,19992,61900,24.33,0.0,9,3.0,0.386,0.451,0.363,56539,228,24,1.251,205,48,0.0,69,35,3033,2.386,15.099
80,2508,568,20.66,0,,,10,69358,6625,195.0,0,19806,78281,19.5,0.0,70,7.0,0.303,0.288,0.237,2744,2337,59,2.847,205,49,0.0,285,171,1590,4.557,12.002
80,2935,636,20.27,0,,,10,74181,7074,195.0,0,21114,83824,19.5,0.0,70,7.0,0.373,0.337,0.265,7838,2576,60,2.622,205,111,0.0,409,179,1933,4.338,11.814
80,3094,704,20.6,0,,,10,75868,7228,195.0,0,21714,85609,19.5,0.0,70,7.0,0.403,0.355,0.293,9468,2650,60,2.64,205,111,0.0,410,183,2147,4.833,11.724
239,1545,128,20.19,0,,,19,63436,4283,770.0,0,22372,68678,40.53,0.0,220,11.58,0.118,0.177,0.053,3326,4710,265,3.001,249,474,0.02,53,31,498,4.287,12.314
2577,1304,38,20.56,0,,,135,63829,1633,11899.0,8,19558,72047,88.14,0.06,2434,18.03,0.057,0.15,0.016,381,72229,8167,8.854,1536,4108,0.19,86,39,184,9.835,4.907
134,2408,474,20.16,0,,,16,80565,6632,345.0,0,24429,92632,21.56,0.0,118,7.38,0.307,0.276,0.198,5853,6363,118,3.178,205,167,0.01,482,265,1323,4.922,11.417
74,2134,506,20.2,0,,,11,72326,7126,223.0,0,17507,83730,20.27,0.0,63,5.73,0.231,0.245,0.211,2559,3480,114,2.735,216,168,0.01,542,282,1276,4.56,11.724
