NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
3750,1498,62,20.48,0,,,56,41267,1718,4262.0,48,12462,47761,76.11,0.86,3646,65.11,0.061,0.228,0.043,213,88992,11594,11.159,1642,5324,0.32,112,34,195,11.951,4.259
105,2480,316,21.78,0,,,15,101325,8548,273.0,0,28201,112874,18.2,0.0,90,6.0,0.3,0.377,0.218,1852,5235,181,3.241,227,331,0.01,301,168,1163,5.106,12.217
161,2584,328,20.96,0,,,19,101470,8222,377.0,0,26867,113485,19.84,0.0,142,7.47,0.369,0.393,0.226,5330,7237,145,3.28,205,203,0.01,311,190,1264,5.236,10.975
97,3623,552,21.12,0,,,14,90231,7639,253.0,0,25167,100483,18.07,0.0,84,6.46,0.499,0.551,0.38,9627,4076,117,2.666,214,218,0.01,301,166,2141,4.65,12.293
101,2948,388,21.23,0,,,14,94812,7970,253.0,0,26392,105639,18.07,0.0,87,6.21,0.383,0.448,0.267,4820,4637,147,2.96,220,272,0.01,301,164,1516,5.053,11.707
170,2090,270,21.15,0,,,20,105735,9572,400.0,0,28447,117985,20.0,0.0,150,7.5,0.22,0.318,0.186,1857,7958,140,3.529,205,183,0.01,310,153,907,5.657,10.721
170,2114,278,21.53,0,,,30,101157,5312,618.0,0,22678,117430,20.6,0.0,140,4.67,0.262,0.321,0.191,1678,23536,1322,5.337,531,2092,0.09,413,196,889,7.167,9.841
8,2903,468,21.83,0,,,2,74679,11465,52.0,0,9472,86320,26.0,0.0,6,3.0,0.248,0.441,0.322,46470,28,14,0.872,203,31,0.0,83,53,1538,2.496,15.241
4173,1514,64,21.22,0,,,63,48197,2003,4808.0,51,14337,55850,76.32,0.81,4059,64.43,0.066,0.23,0.044,364,105487,11645,11.461,1702,5371,0.31,112,35,216,12.267,4.431
101,2075,272,21.59,0,,,14,91261,7668,253.0,0,25423,101665,18.07,0.0,87,6.21,0.262,0.315,0.187,1148,4257,147,2.955,220,218,0.01,301,165,947,4.904,12.037
252,1633,74,21.68,0,,,31,113140,10637,1064.0,0,34421,124930,34.32,0.0,221,7.13,0.107,0.248,0.051,1355,15412,858,4.947,428,781,0.02,53,27,350,7.164,9.201
179,2273,338,21.96,0,,,31,108215,5713,645.0,0,24239,125615,20.81,0.0,148,4.77,0.267,0.345,0.233,3668,26642,1391,5.717,972,2230,0.09,536,202,1082,7.707,9.79
206,1405,20,21.0,0,,,34,85913,3853,736.0,0,19897,99880,21.65,0.0,172,5.06,0.028,0.214,0.014,67,21533,1279,5.192,522,2057,0.1,405,160,67,6.79,9.707
97,3181,450,20.94,0,,,13,87217,7315,233.0,0,24313,97168,17.92,0.0,84,6.46,0.444,0.484,0.31,6636,3919,117,2.715,214,218,0.01,301,162,1756,4.587,11.976
105,3612,550,22.37,0,,,15,108595,9211,273.0,0,30187,120983,18.2,0.0,90,6.0,0.499,0.549,0.379,9297,5831,181,3.108,227,331,0.01,301,173,2131,5.676,12.096
273,1633,74,21.64,0,,,33,123461,11629,1157.0,0,37398,136338,35.06,0.0,240,7.27,0.107,0.248,0.051,3048,17654,1052,4.772,553,939,0.02,67,28,350,6.878,9.565
197,2252,322,21.26,0,,,33,84732,3807,707.0,0,19611,98507,21.42,0.0,164,4.97,0.278,0.342,0.222,2830,20996,1273,5.357,522,2055,0.1,405,157,1045,7.051,9.654
4337,1744,142,21.14,0,,,66,51107,2115,5060.0,53,15125,59245,76.67,0.82,4219,64.91,0.138,0.265,0.098,1177,112020,11783,11.567,1837,5486,0.31,112,36,496,12.305,4.374
174,1517,80,21.05,0,,,21,94926,7370,424.0,0,28187,105618,20.19,0.0,153,7.29,0.066,0.231,0.055,281,9112,173,4.213,209,179,0.01,313,170,233,5.965,10.583
278,1963,156,21.64,0,,,34,128216,12084,1200.0,0,39013,141553,35.29,0.0,244,7.18,0.215,0.298,0.107,4935,18327,1070,4.733,568,939,0.02,67,29,757,6.758,9.754
188,2106,274,21.62,0,,,32,109441,5097,666.0,0,25298,127286,20.81,0.0,156,4.88,0.253,0.32,0.189,2821,29332,1447,5.569,864,2279,0.09,542,213,874,7.5,9.417
105,3100,416,21.92,0,,,15,105344,8879,273.0,0,29239,117403,18.2,0.0,90,6.0,0.416,0.471,0.287,6047,5614,181,2.926,227,331,0.01,301,170,1661,4.997,12.029
105,2936,388,21.96,0,,,15,103809,8723,273.0,0,28861,115661,18.2,0.0,90,6.0,0.358,0.446,0.267,4463,5475,181,3.072,227,331,0.01,301,168,1504,5.106,12.196
8,2903,468,21.24,0,,,2,73875,11336,52.0,0,9381,85391,26.0,0.0,6,3.0,0.248,0.441,0.322,45669,28,14,0.916,203,31,0.0,83,52,1538,2.615,14.04
206,2224,292,21.44,0,,,23,126837,11463,475.0,0,34149,141497,20.65,0.0,183,7.96,0.295,0.338,0.201,4023,10759,232,3.643,210,292,0.01,403,159,1074,5.974,10.732
234,1465,34,20.62,0,,,29,99688,9372,978.0,0,30363,110076,33.72,0.0,205,7.07,0.052,0.223,0.023,476,12860,804,4.66,418,731,0.02,53,26,146,6.733,9.068
161,2507,296,21.21,0,,,19,86196,5250,377.0,0,26326,95944,19.84,0.0,142,7.47,0.366,0.381,0.204,4857,7946,140,3.895,205,193,0.01,377,223,1168,5.698,11.033
305,1558,72,21.81,0,,,36,100358,9425,1541.0,0,28754,111086,42.81,0.0,269,7.47,0.08,0.237,0.05,420,17689,1156,4.762,480,1054,0.03,80,31,276,6.532,10.268
97,1695,156,21.05,0,,,13,81268,6850,233.0,0,22669,90521,17.92,0.0,84,6.46,0.11,0.258,0.107,467,3386,117,2.883,213,169,0.01,301,160,450,4.743,11.834
273,1493,34,21.7,0,,,33,121258,11392,1157.0,0,36903,133891,35.06,0.0,240,7.27,0.069,0.227,0.023,842,17210,1035,4.966,544,850,0.02,53,28,176,7.229,9.477
