NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
186,2985,590,139.07,1,,,29,1905064,114780,215.0,0,93661,2022982,7.41,0.0,158,5.45,0.949,0.974,0.964,87439,81767,972,26.238,202,1938,0.03,45,18,2187,45.514,67.726
195,2985,590,122.59,1,,,27,1495325,91463,222.0,0,73068,1589800,8.22,0.0,169,6.26,0.949,0.974,0.964,87439,63856,971,23.594,202,1928,0.03,46,31,2187,39.672,60.759
222,2985,590,48.7,1,,,29,290612,20985,251.0,0,12545,313643,8.66,0.0,194,6.69,0.949,0.974,0.964,87439,10862,974,12.561,202,1820,0.12,107,42,2187,17.177,22.723
197,2985,590,55.43,1,,,27,406513,28296,224.0,0,18708,436576,8.3,0.0,171,6.33,0.949,0.974,0.964,87439,15873,975,13.894,202,1878,0.09,65,31,2187,19.703,26.036
190,2985,590,136.64,1,,,28,1784882,105838,218.0,0,87924,1893775,7.79,0.0,163,5.82,0.949,0.974,0.964,87439,77633,972,25.478,202,1930,0.03,47,24,2187,43.183,66.714
205,2985,590,57.0,1,,,31,345196,24531,236.0,0,15118,372166,7.61,0.0,175,5.65,0.949,0.974,0.964,87439,13156,972,14.947,202,1935,0.11,112,52,2187,19.74,27.267
188,2985,590,55.47,1,,,30,406562,28559,218.0,0,18337,437635,7.27,0.0,159,5.3,0.949,0.974,0.964,87439,14299,971,14.504,202,1846,0.09,106,45,2187,19.226,26.046
191,2985,590,109.35,1,,,25,1346787,81897,216.0,0,65865,1431345,8.64,0.0,167,6.68,0.949,0.974,0.964,87439,57777,975,20.576,202,1932,0.04,40,26,2187,33.925,54.352
195,2985,590,116.05,1,,,27,1495325,91463,222.0,0,73068,1589800,8.22,0.0,169,6.26,0.949,0.974,0.964,87439,63856,971,22.388,202,1928,0.03,46,31,2187,38.145,56.531
205,2985,590,54.49,1,,,31,345196,24531,236.0,0,15118,372166,7.61,0.0,175,5.65,0.949,0.974,0.964,87439,13156,972,14.412,202,1935,0.11,112,52,2187,19.421,25.274
192,2985,590,63.92,1,,,28,569585,36422,220.0,0,27426,608028,7.86,0.0,165,5.89,0.949,0.974,0.964,87439,24540,974,13.923,202,1940,0.08,68,18,2187,20.534,31.288
