NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
7,1369,184,2.69,0,,,7,7122,908,14.0,0,140,8204,2.0,0.0,0,0.0,0.575,0.792,0.523,1158,75,28,0.378,223,105,0.23,26,17,499,0.557,1.509
7,1369,184,2.96,0,,,7,7122,908,14.0,0,140,8204,2.0,0.0,0,0.0,0.575,0.792,0.523,1158,75,28,0.436,223,105,0.23,26,17,499,0.629,1.615
7,1369,184,2.42,0,,,7,7122,908,14.0,0,140,8204,2.0,0.0,0,0.0,0.575,0.792,0.523,1158,75,28,0.391,223,105,0.23,26,17,499,0.61,1.284
7,1369,184,2.47,0,,,7,7122,908,14.0,0,140,8204,2.0,0.0,0,0.0,0.575,0.792,0.523,1158,75,28,0.387,223,105,0.23,26,17,499,0.637,1.284
7,1369,184,2.48,0,,,7,7122,908,14.0,0,140,8204,2.0,0.0,0,0.0,0.575,0.792,0.523,1158,75,28,0.358,223,105,0.23,26,17,499,0.528,1.402
7,1369,184,2.49,0,,,7,7122,908,14.0,0,140,8204,2.0,0.0,0,0.0,0.575,0.792,0.523,1158,75,28,0.386,223,105,0.23,26,17,499,0.587,1.337
7,1369,184,2.34,0,,,7,7122,908,14.0,0,140,8204,2.0,0.0,0,0.0,0.575,0.792,0.523,1158,75,28,0.329,223,105,0.23,26,17,499,0.481,1.272
7,1369,184,2.69,0,,,7,7122,908,14.0,0,140,8204,2.0,0.0,0,0.0,0.575,0.792,0.523,1158,75,28,0.394,223,105,0.23,26,17,499,0.574,1.499
7,1369,184,2.49,0,,,7,7122,908,14.0,0,140,8204,2.0,0.0,0,0.0,0.575,0.792,0.523,1158,75,28,0.358,223,105,0.23,26,17,499,0.594,1.349
7,1369,184,2.67,0,,,7,7122,908,14.0,0,140,8204,2.0,0.0,0,0.0,0.575,0.792,0.523,1158,75,28,0.451,223,105,0.23,26,17,499,0.617,1.435
7,1369,184,2.59,0,,,7,7122,908,14.0,0,140,8204,2.0,0.0,0,0.0,0.575,0.792,0.523,1158,75,28,0.347,223,105,0.23,26,17,499,0.566,1.388
7,1369,184,2.42,0,,,7,7122,908,14.0,0,140,8204,2.0,0.0,0,0.0,0.575,0.792,0.523,1158,75,28,0.366,223,105,0.23,26,17,499,0.566,1.233
7,1369,184,2.44,0,,,7,7122,908,14.0,0,140,8204,2.0,0.0,0,0.0,0.575,0.792,0.523,1158,75,28,0.372,223,105,0.23,26,17,499,0.605,1.322
7,1369,184,2.79,0,,,7,7122,908,14.0,0,140,8204,2.0,0.0,0,0.0,0.575,0.792,0.523,1158,75,28,0.325,223,105,0.23,26,17,499,0.515,1.724
7,1369,184,2.6,0,,,7,7122,908,14.0,0,140,8204,2.0,0.0,0,0.0,0.575,0.792,0.523,1158,75,28,0.363,223,105,0.23,26,17,499,0.572,1.424
7,1369,184,2.62,0,,,7,7122,908,14.0,0,140,8204,2.0,0.0,0,0.0,0.575,0.792,0.523,1158,75,28,0.379,223,105,0.23,26,17,499,0.573,1.383
7,1369,184,2.52,0,,,7,7122,908,14.0,0,140,8204,2.0,0.0,0,0.0,0.575,0.792,0.523,1158,75,28,0.374,223,105,0.23,26,17,499,0.611,1.395
7,1369,184,2.39,0,,,7,7122,908,14.0,0,140,8204,2.0,0.0,0,0.0,0.575,0.792,0.523,1158,75,28,0.423,223,105,0.23,26,17,499,0.582,1.271
7,1369,184,2.49,0,,,7,7122,908,14.0,0,140,8204,2.0,0.0,0,0.0,0.575,0.792,0.523,1158,75,28,0.32,223,105,0.23,26,17,499,0.495,1.388
7,1369,184,2.64,0,,,7,7122,908,14.0,0,140,8204,2.0,0.0,0,0.0,0.575,0.792,0.523,1158,75,28,0.338,223,105,0.23,26,17,499,0.533,1.495
7,1369,184,2.61,0,,,7,7122,908,14.0,0,140,8204,2.0,0.0,0,0.0,0.575,0.792,0.523,1158,75,28,0.393,223,105,0.23,26,17,499,0.603,1.438
7,1369,184,2.78,0,,,7,7122,908,14.0,0,140,8204,2.0,0.0,0,0.0,0.575,0.792,0.523,1158,75,28,0.489,223,105,0.23,26,17,499,0.697,1.382
7,1369,184,2.82,0,,,7,7122,908,14.0,0,140,8204,2.0,0.0,0,0.0,0.575,0.792,0.523,1158,75,28,0.347,223,105,0.23,26,17,499,0.557,1.518
7,1369,184,2.56,0,,,7,7122,908,14.0,0,140,8204,2.0,0.0,0,0.0,0.575,0.792,0.523,1158,75,28,0.345,223,105,0.23,26,17,499,0.553,1.316
7,1369,184,2.94,0,,,7,7122,908,14.0,0,140,8204,2.0,0.0,0,0.0,0.575,0.792,0.523,1158,75,28,0.451,223,105,0.23,26,17,499,0.641,1.569
7,1369,184,2.92,0,,,7,7122,908,14.0,0,140,8204,2.0,0.0,0,0.0,0.575,0.792,0.523,1158,75,28,0.41,223,105,0.23,26,17,499,0.663,1.561
7,1369,184,2.59,0,,,7,7122,908,14.0,0,140,8204,2.0,0.0,0,0.0,0.575,0.792,0.523,1158,75,28,0.376,223,105,0.23,26,17,499,0.598,1.417
7,1369,184,2.56,0,,,7,7122,908,14.0,0,140,8204,2.0,0.0,0,0.0,0.575,0.792,0.523,1158,75,28,0.371,223,105,0.23,26,17,499,0.551,1.392
7,1369,184,2.38,0,,,7,7122,908,14.0,0,140,8204,2.0,0.0,0,0.0,0.575,0.792,0.523,1158,75,28,0.326,223,105,0.23,26,17,499,0.465,1.288
7,1369,184,2.62,0,,,7,7122,908,14.0,0,140,8204,2.0,0.0,0,0.0,0.575,0.792,0.523,1158,75,28,0.429,223,105,0.23,26,17,499,0.607,1.402
