NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
338,1598,323,7.92,1,,,39,40428,6104,386.0,0,2948,47520,9.9,0.0,299,7.67,0.456,0.89,0.824,3312,7058,1217,2.955,300,839,0.15,18,7,795,3.427,2.701
373,1598,323,8.58,1,,,39,45953,6945,421.0,0,2984,54000,10.79,0.0,334,8.56,0.456,0.89,0.824,3147,9045,1177,3.451,300,917,0.17,20,10,795,3.874,2.738
323,1598,323,8.49,1,,,39,43086,6542,371.0,0,3018,50665,9.51,0.0,284,7.28,0.456,0.89,0.824,3545,7317,1295,3.108,300,872,0.15,17,6,795,3.623,2.869
323,1598,323,9.13,1,,,39,67230,10267,371.0,0,4667,79254,9.51,0.0,284,7.28,0.456,0.89,0.824,3807,14818,1333,3.519,300,954,0.13,18,8,795,4.091,2.931
323,1598,323,9.17,1,,,39,48884,7572,371.0,0,3130,57661,9.51,0.0,284,7.28,0.456,0.89,0.824,3807,10334,1222,3.392,300,852,0.15,15,8,795,4.009,2.874
323,1598,323,7.87,1,,,39,43086,6542,371.0,0,3018,50665,9.51,0.0,284,7.28,0.456,0.89,0.824,3545,7317,1295,2.956,300,882,0.15,17,6,795,3.399,2.68
383,1598,323,8.32,1,,,39,49848,7228,431.0,0,3133,58645,11.05,0.0,344,8.82,0.456,0.89,0.824,3147,10693,1092,3.209,320,943,0.18,25,14,795,3.623,2.766
323,1598,323,9.14,1,,,39,43086,6542,371.0,0,3018,50665,9.51,0.0,284,7.28,0.456,0.89,0.824,3545,7317,1295,3.438,300,878,0.15,17,6,795,4.052,3.019
361,1598,323,9.8,1,,,43,43940,6710,437.0,0,2817,51769,10.16,0.0,318,7.4,0.456,0.89,0.824,5428,8485,2398,3.78,419,1420,0.2,19,8,795,4.2,3.403
323,1598,323,9.79,1,,,39,60408,9287,371.0,0,3581,71317,9.51,0.0,284,7.28,0.456,0.89,0.824,3807,13007,1428,3.933,340,1115,0.17,25,14,795,4.539,3.145
383,1598,323,9.05,1,,,39,49848,7228,431.0,0,3133,58645,11.05,0.0,344,8.82,0.456,0.89,0.824,3147,10693,1092,3.35,320,943,0.18,25,14,795,3.872,3.092
323,1598,323,8.8,1,,,39,67230,10267,371.0,0,4667,79254,9.51,0.0,284,7.28,0.456,0.89,0.824,3807,14818,1333,3.472,300,960,0.13,18,8,795,4.011,2.86
361,1598,323,9.01,1,,,43,43940,6710,437.0,0,2817,51769,10.16,0.0,318,7.4,0.456,0.89,0.824,5428,8485,2398,3.604,419,1474,0.21,19,8,795,4.069,2.962
376,1598,323,8.93,1,,,43,42518,6293,452.0,0,2904,49987,10.51,0.0,333,7.74,0.456,0.89,0.824,4831,8775,2151,3.452,419,1402,0.2,19,8,795,3.883,3.127
