NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
1,1594,392,1.76,0,,,1,1738,228,2.0,0,41,2061,2.0,0.0,0,0.0,0.212,0.268,0.222,1378,2,1,0.076,202,0,0.0,103,29,831,0.202,1.145
1,1594,392,1.66,0,,,1,1738,228,2.0,0,41,2061,2.0,0.0,0,0.0,0.212,0.268,0.222,1378,2,1,0.071,202,0,0.0,103,29,831,0.152,1.2
1,1594,392,1.89,0,,,1,1738,228,2.0,0,41,2061,2.0,0.0,0,0.0,0.212,0.268,0.222,1378,2,1,0.079,202,0,0.0,103,29,831,0.203,1.338
1,1594,392,1.73,0,,,1,1738,228,2.0,0,41,2061,2.0,0.0,0,0.0,0.212,0.268,0.222,1378,2,1,0.062,202,0,0.0,103,29,831,0.189,1.209
1,1594,392,1.69,0,,,1,1738,228,2.0,0,41,2061,2.0,0.0,0,0.0,0.212,0.268,0.222,1378,2,1,0.092,202,0,0.0,103,29,831,0.191,1.121
1,1594,392,1.79,0,,,1,1738,228,2.0,0,41,2061,2.0,0.0,0,0.0,0.212,0.268,0.222,1378,2,1,0.068,202,0,0.0,103,29,831,0.193,1.271
1,1594,392,1.62,0,,,1,1738,228,2.0,0,41,2061,2.0,0.0,0,0.0,0.212,0.268,0.222,1378,2,1,0.086,202,0,0.0,103,29,831,0.186,1.127
1,1594,392,1.7,0,,,1,1738,228,2.0,0,41,2061,2.0,0.0,0,0.0,0.212,0.268,0.222,1378,2,1,0.06,202,0,0.0,103,29,831,0.182,1.255
1,1594,392,2.2,0,,,1,1738,228,2.0,0,41,2061,2.0,0.0,0,0.0,0.212,0.268,0.222,1378,2,1,0.096,202,0,0.0,103,29,831,0.263,1.486
1,1594,392,1.92,0,,,1,1738,228,2.0,0,41,2061,2.0,0.0,0,0.0,0.212,0.268,0.222,1378,2,1,0.084,202,0,0.0,103,29,831,0.179,1.295
1,1594,392,1.61,0,,,1,1738,228,2.0,0,41,2061,2.0,0.0,0,0.0,0.212,0.268,0.222,1378,2,1,0.078,202,0,0.0,103,29,831,0.157,1.126
1,1594,392,1.88,0,,,1,1738,228,2.0,0,41,2061,2.0,0.0,0,0.0,0.212,0.268,0.222,1378,2,1,0.085,202,0,0.0,103,29,831,0.203,1.28
1,1594,392,1.64,0,,,1,1738,228,2.0,0,41,2061,2.0,0.0,0,0.0,0.212,0.268,0.222,1378,2,1,0.064,202,0,0.0,103,29,831,0.143,1.149
1,1594,392,1.62,0,,,1,1738,228,2.0,0,41,2061,2.0,0.0,0,0.0,0.212,0.268,0.222,1378,2,1,0.083,202,0,0.0,103,29,831,0.172,1.109
1,1594,392,1.66,0,,,1,1738,228,2.0,0,41,2061,2.0,0.0,0,0.0,0.212,0.268,0.222,1378,2,1,0.083,202,0,0.0,103,29,831,0.181,1.19
1,1594,392,1.84,0,,,1,1738,228,2.0,0,41,2061,2.0,0.0,0,0.0,0.212,0.268,0.222,1378,2,1,0.094,202,0,0.0,103,29,831,0.264,1.213
1,1594,392,2.0,0,,,1,1738,228,2.0,0,41,2061,2.0,0.0,0,0.0,0.212,0.268,0.222,1378,2,1,0.088,202,0,0.0,103,29,831,0.179,1.458
1,1594,392,1.7,0,,,1,1738,228,2.0,0,41,2061,2.0,0.0,0,0.0,0.212,0.268,0.222,1378,2,1,0.088,202,0,0.0,103,29,831,0.182,1.214
1,1594,392,2.01,0,,,1,1738,228,2.0,0,41,2061,2.0,0.0,0,0.0,0.212,0.268,0.222,1378,2,1,0.089,202,0,0.0,103,29,831,0.213,1.434
1,1594,392,1.61,0,,,1,1738,228,2.0,0,41,2061,2.0,0.0,0,0.0,0.212,0.268,0.222,1378,2,1,0.091,202,0,0.0,103,29,831,0.245,1.109
1,1594,392,1.62,0,,,1,1738,228,2.0,0,41,2061,2.0,0.0,0,0.0,0.212,0.268,0.222,1378,2,1,0.071,202,0,0.0,103,29,831,0.163,1.107
1,1594,392,1.65,0,,,1,1738,228,2.0,0,41,2061,2.0,0.0,0,0.0,0.212,0.268,0.222,1378,2,1,0.091,202,0,0.0,103,29,831,0.145,1.181
1,1594,392,1.8,0,,,1,1738,228,2.0,0,41,2061,2.0,0.0,0,0.0,0.212,0.268,0.222,1378,2,1,0.113,202,0,0.0,103,29,831,0.248,1.235
1,1594,392,1.65,0,,,1,1738,228,2.0,0,41,2061,2.0,0.0,0,0.0,0.212,0.268,0.222,1378,2,1,0.091,202,0,0.0,103,29,831,0.198,1.167
1,1594,392,1.68,0,,,1,1738,228,2.0,0,41,2061,2.0,0.0,0,0.0,0.212,0.268,0.222,1378,2,1,0.06,202,0,0.0,103,29,831,0.131,1.216
1,1594,392,1.94,0,,,1,1738,228,2.0,0,41,2061,2.0,0.0,0,0.0,0.212,0.268,0.222,1378,2,1,0.11,202,0,0.0,103,29,831,0.175,1.37
1,1594,392,1.62,0,,,1,1738,228,2.0,0,41,2061,2.0,0.0,0,0.0,0.212,0.268,0.222,1378,2,1,0.08,202,0,0.0,103,29,831,0.153,1.1
1,1594,392,1.63,0,,,1,1738,228,2.0,0,41,2061,2.0,0.0,0,0.0,0.212,0.268,0.222,1378,2,1,0.1,202,0,0.0,103,29,831,0.178,1.135
1,1594,392,1.67,0,,,1,1738,228,2.0,0,41,2061,2.0,0.0,0,0.0,0.212,0.268,0.222,1378,2,1,0.078,202,0,0.0,103,29,831,0.19,1.234
1,1594,392,2.16,0,,,1,1738,228,2.0,0,41,2061,2.0,0.0,0,0.0,0.212,0.268,0.222,1378,2,1,0.112,202,0,0.0,103,29,831,0.273,1.413
