NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
7,116,32,1.45,1,,,4,1132,112,12.0,2,33,1272,3.0,0.5,1,0.25,0.6,0.279,0.5,480,45,24,0.279,209,0,0.0,6,3,157,0.435,0.634
3,116,32,0.75,1,,,2,504,47,5.0,1,15,564,2.5,0.5,0,0.0,0.6,0.279,0.5,256,16,10,0.143,203,0,0.0,6,2,157,0.226,0.342
7,116,32,1.2,1,,,4,1132,112,12.0,2,33,1272,3.0,0.5,1,0.25,0.6,0.279,0.5,480,45,24,0.23,209,0,0.0,6,3,157,0.342,0.5
7,116,32,1.19,1,,,4,1132,112,12.0,2,33,1272,3.0,0.5,1,0.25,0.6,0.279,0.5,480,45,24,0.238,209,0,0.0,6,3,157,0.331,0.536
7,116,32,1.25,1,,,4,1132,112,12.0,2,33,1272,3.0,0.5,1,0.25,0.6,0.279,0.5,480,45,24,0.291,209,0,0.0,6,3,157,0.451,0.502
7,116,32,1.26,1,,,4,1132,112,12.0,2,33,1272,3.0,0.5,1,0.25,0.6,0.279,0.5,480,45,24,0.256,209,0,0.0,6,3,157,0.367,0.599
3,116,32,0.7,1,,,2,504,47,5.0,1,15,564,2.5,0.5,0,0.0,0.6,0.279,0.5,256,16,10,0.127,203,0,0.0,6,2,157,0.191,0.334
3,116,32,0.72,1,,,2,504,47,5.0,1,15,564,2.5,0.5,0,0.0,0.6,0.279,0.5,256,16,10,0.162,203,0,0.0,6,2,157,0.233,0.331
3,116,32,0.69,1,,,2,504,47,5.0,1,15,564,2.5,0.5,0,0.0,0.6,0.279,0.5,256,16,10,0.121,203,0,0.0,6,2,157,0.205,0.344
3,116,32,0.75,1,,,2,504,47,5.0,1,15,564,2.5,0.5,0,0.0,0.6,0.279,0.5,256,16,10,0.155,203,0,0.0,6,2,157,0.246,0.297
3,116,32,0.79,1,,,2,504,47,5.0,1,15,564,2.5,0.5,0,0.0,0.6,0.279,0.5,256,16,10,0.137,203,0,0.0,6,2,157,0.226,0.39
3,116,32,0.96,1,,,2,504,47,5.0,1,15,564,2.5,0.5,0,0.0,0.6,0.279,0.5,256,16,10,0.184,203,0,0.0,6,2,157,0.316,0.436
