NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
1,109,30,0.56,1,,,1,314,26,2.0,0,9,346,2.0,0.0,0,0.0,0.588,0.268,0.5,259,5,2,0.053,202,0,0.0,5,2,147,0.123,0.3
1,109,30,0.55,1,,,1,314,26,2.0,0,9,346,2.0,0.0,0,0.0,0.588,0.268,0.5,259,5,2,0.075,202,0,0.0,5,2,147,0.123,0.315
1,109,30,0.61,1,,,1,314,26,2.0,0,9,346,2.0,0.0,0,0.0,0.588,0.268,0.5,259,5,2,0.075,202,0,0.0,5,2,147,0.158,0.305
1,109,30,0.62,1,,,1,314,26,2.0,0,9,346,2.0,0.0,0,0.0,0.588,0.268,0.5,259,5,2,0.085,202,0,0.0,5,2,147,0.172,0.335
1,109,30,0.53,1,,,1,314,26,2.0,0,9,346,2.0,0.0,0,0.0,0.588,0.268,0.5,259,5,2,0.059,202,0,0.0,5,2,147,0.13,0.285
1,109,30,0.5,1,,,1,314,26,2.0,0,9,346,2.0,0.0,0,0.0,0.588,0.268,0.5,259,5,2,0.055,202,0,0.0,5,2,147,0.164,0.25
1,109,30,0.5,1,,,1,314,26,2.0,0,9,346,2.0,0.0,0,0.0,0.588,0.268,0.5,259,5,2,0.068,202,0,0.0,5,2,147,0.129,0.253
1,109,30,0.55,1,,,1,314,26,2.0,0,9,346,2.0,0.0,0,0.0,0.588,0.268,0.5,259,5,2,0.071,202,0,0.0,5,2,147,0.141,0.307
1,109,30,0.5,1,,,1,314,26,2.0,0,9,346,2.0,0.0,0,0.0,0.588,0.268,0.5,259,5,2,0.057,202,0,0.0,5,2,147,0.098,0.303
1,109,30,0.61,1,,,1,314,26,2.0,0,9,346,2.0,0.0,0,0.0,0.588,0.268,0.5,259,5,2,0.101,202,0,0.0,5,2,147,0.186,0.274
1,109,30,0.51,1,,,1,314,26,2.0,0,9,346,2.0,0.0,0,0.0,0.588,0.268,0.5,259,5,2,0.069,202,0,0.0,5,2,147,0.114,0.296
1,109,30,0.54,1,,,1,314,26,2.0,0,9,346,2.0,0.0,0,0.0,0.588,0.268,0.5,259,5,2,0.049,202,0,0.0,5,2,147,0.121,0.282
1,109,30,0.53,1,,,1,314,26,2.0,0,9,346,2.0,0.0,0,0.0,0.588,0.268,0.5,259,5,2,0.068,202,0,0.0,5,2,147,0.145,0.241
1,109,30,0.54,1,,,1,314,26,2.0,0,9,346,2.0,0.0,0,0.0,0.588,0.268,0.5,259,5,2,0.069,202,0,0.0,5,2,147,0.136,0.308
1,109,30,0.6,1,,,1,314,26,2.0,0,9,346,2.0,0.0,0,0.0,0.588,0.268,0.5,259,5,2,0.089,202,0,0.0,5,2,147,0.157,0.335
1,109,30,0.5,1,,,1,314,26,2.0,0,9,346,2.0,0.0,0,0.0,0.588,0.268,0.5,259,5,2,0.068,202,0,0.0,5,2,147,0.143,0.256
1,109,30,0.53,1,,,1,314,26,2.0,0,9,346,2.0,0.0,0,0.0,0.588,0.268,0.5,259,5,2,0.076,202,0,0.0,5,2,147,0.123,0.312
1,109,30,0.56,1,,,1,314,26,2.0,0,9,346,2.0,0.0,0,0.0,0.588,0.268,0.5,259,5,2,0.075,202,0,0.0,5,2,147,0.141,0.304
1,109,30,0.52,1,,,1,314,26,2.0,0,9,346,2.0,0.0,0,0.0,0.588,0.268,0.5,259,5,2,0.075,202,0,0.0,5,2,147,0.148,0.266
1,109,30,0.48,1,,,1,314,26,2.0,0,9,346,2.0,0.0,0,0.0,0.588,0.268,0.5,259,5,2,0.074,202,0,0.0,5,2,147,0.122,0.27
1,109,30,0.51,1,,,1,314,26,2.0,0,9,346,2.0,0.0,0,0.0,0.588,0.268,0.5,259,5,2,0.067,202,0,0.0,5,2,147,0.125,0.283
1,109,30,0.49,1,,,1,314,26,2.0,0,9,346,2.0,0.0,0,0.0,0.588,0.268,0.5,259,5,2,0.06,202,0,0.0,5,2,147,0.131,0.266
1,109,30,0.53,1,,,1,314,26,2.0,0,9,346,2.0,0.0,0,0.0,0.588,0.268,0.5,259,5,2,0.059,202,0,0.0,5,2,147,0.119,0.304
1,109,30,0.52,1,,,1,314,26,2.0,0,9,346,2.0,0.0,0,0.0,0.588,0.268,0.5,259,5,2,0.068,202,0,0.0,5,2,147,0.126,0.286
1,109,30,0.62,1,,,1,314,26,2.0,0,9,346,2.0,0.0,0,0.0,0.588,0.268,0.5,259,5,2,0.062,202,0,0.0,5,2,147,0.132,0.362
1,109,30,0.53,1,,,1,314,26,2.0,0,9,346,2.0,0.0,0,0.0,0.588,0.268,0.5,259,5,2,0.08,202,0,0.0,5,2,147,0.135,0.26
1,109,30,0.51,1,,,1,314,26,2.0,0,9,346,2.0,0.0,0,0.0,0.588,0.268,0.5,259,5,2,0.06,202,0,0.0,5,2,147,0.123,0.282
1,109,30,0.53,1,,,1,314,26,2.0,0,9,346,2.0,0.0,0,0.0,0.588,0.268,0.5,259,5,2,0.065,202,0,0.0,5,2,147,0.114,0.258
1,109,30,0.55,1,,,1,314,26,2.0,0,9,346,2.0,0.0,0,0.0,0.588,0.268,0.5,259,5,2,0.074,202,0,0.0,5,2,147,0.155,0.292
1,109,30,0.55,1,,,1,314,26,2.0,0,9,346,2.0,0.0,0,0.0,0.588,0.268,0.5,259,5,2,0.078,202,0,0.0,5,2,147,0.147,0.27
