NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
144,45,18,1.97,1,,,29,1251,16,275.0,57,452,1439,9.48,1.97,58,2.0,1.0,1.0,1.0,165,941,346,0.8,324,0,0.0,6,3,59,0.919,0.469
146,45,18,2.06,1,,,26,1201,15,250.0,61,451,1394,9.62,2.35,59,2.27,1.0,1.0,1.0,165,1003,369,0.895,329,0,0.0,10,4,59,1.021,0.451
154,45,18,2.01,1,,,28,1298,22,281.0,64,470,1516,10.04,2.29,62,2.21,1.0,1.0,1.0,191,1007,414,0.903,326,0,0.0,9,4,59,1.043,0.402
141,45,18,2.04,1,,,24,1211,20,241.0,59,448,1412,10.04,2.46,58,2.42,1.0,1.0,1.0,165,1021,428,0.949,331,0,0.0,10,5,59,1.08,0.418
147,45,18,2.16,1,,,27,1359,24,303.0,61,485,1572,11.22,2.26,59,2.19,1.0,1.0,1.0,165,1113,333,0.878,325,0,0.0,8,5,59,1.03,0.473
205,45,18,2.27,1,,,36,1443,31,399.0,88,529,1679,11.08,2.44,81,2.25,1.0,1.0,1.0,165,1254,397,0.988,322,488,0.41,8,4,59,1.102,0.483
229,45,18,2.58,1,,,44,1579,31,459.0,96,581,1831,10.43,2.18,89,2.02,1.0,1.0,1.0,165,1346,399,1.033,322,476,0.4,7,3,59,1.238,0.521
205,45,18,2.2,1,,,36,1443,31,399.0,88,529,1679,11.08,2.44,81,2.25,1.0,1.0,1.0,165,1254,397,0.998,322,476,0.4,8,4,59,1.099,0.438
229,45,18,2.32,1,,,44,1579,31,459.0,96,581,1831,10.43,2.18,89,2.02,1.0,1.0,1.0,165,1346,399,0.955,322,476,0.4,7,3,59,1.068,0.473
146,45,18,2.04,1,,,26,1201,15,250.0,61,451,1394,9.62,2.35,59,2.27,1.0,1.0,1.0,165,1003,369,0.959,329,0,0.0,10,4,59,1.058,0.389
141,45,18,2.07,1,,,24,1211,20,241.0,59,448,1412,10.04,2.46,58,2.42,1.0,1.0,1.0,165,1021,428,0.923,331,0,0.0,10,5,59,1.062,0.442
154,45,18,2.12,1,,,28,1298,22,281.0,64,470,1516,10.04,2.29,62,2.21,1.0,1.0,1.0,191,1007,414,0.948,326,0,0.0,9,4,59,1.044,0.453
141,45,18,2.01,1,,,24,1211,20,241.0,59,448,1412,10.04,2.46,58,2.42,1.0,1.0,1.0,165,1021,428,0.922,331,0,0.0,10,5,59,1.077,0.458
