NoAffS,VL,VC,Time,Result
15,1370,5044,30.54,0
,,,,
15,1370,5044,30.54,0
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
15,1370,5044,30.49,0
,,,,
,,,,
15,1370,5044,30.42,0
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
15,1370,5044,30.44,0
,,,,
,,,,
,,,,
,,,,
15,1370,5044,30.59,0
,,,,
,,,,
,,,,
