NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
49,1496,274,894.7,0,,,10,5425528,643945,76.0,0,225012,6141496,7.6,0.0,41,4.1,0.896,0.953,0.907,2816469,239174,12204,565.85,205,15045,0.06,15638,7346,,614.661,196.414
24,1266,190,913.97,0,,,9,5640493,675630,72.0,0,278619,6364616,8.0,0.0,20,2.22,0.854,0.806,0.629,5636290,278494,9789,570.628,202,16851,0.09,30,22,,625.55,209.809
24,1266,190,894.33,0,,,9,5628395,674181,72.0,0,278020,6350967,8.0,0.0,20,2.22,0.854,0.806,0.629,5624194,277895,9789,550.375,202,16851,0.09,30,22,,621.681,196.401
89,1537,288,894.7,0,,,24,5410431,646810,226.0,0,267585,6104419,9.42,0.0,74,3.08,0.896,0.979,0.954,5368503,267376,10291,546.172,205,17553,0.09,668,192,,615.475,197.765
1,983,116,908.97,0,,,2,6802285,947849,3.0,0,262609,7765101,1.5,0.0,0,0.0,0.542,0.626,0.384,6809437,70413,2,350.718,202,7,0.0,13944,7816,,462.889,363.416
108,1006,124,894.67,0,,,13,4891297,658214,171.0,0,197679,5576877,13.15,0.0,99,7.62,0.542,0.641,0.411,4530789,390542,16499,582.047,206,16771,0.1,2081,1204,,637.326,190.119
1,,,,,,,3,6846906,949986,9.0,0,269852,7810245,3.0,0.0,0,0.0,,,,,73696,2,302.642,202,7,0.0,5159,3613,,463.759,286.185
33,983,116,894.85,0,,,7,7775014,911390,51.0,0,340381,8773151,7.29,0.0,28,4.0,0.542,0.626,0.384,5351890,195213,5044,475.667,202,9054,0.02,13214,8071,,552.836,245.004
33,983,116,894.88,0,,,7,8027175,940269,51.0,0,352461,9056278,7.29,0.0,28,4.0,0.542,0.626,0.384,5603828,201758,5084,462.272,202,9121,0.02,13214,8174,,546.579,236.566
146,1537,288,894.94,0,,,28,3581852,387838,240.0,0,159554,4038231,8.57,0.0,125,4.46,0.896,0.979,0.954,1528988,255210,16519,657.104,205,21166,0.14,9417,3520,,693.5,145.16
