NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
2,109,32,1.01,1,,,2,760,73,5.0,0,17,847,2.5,0.0,0,0.0,0.618,0.263,0.5,412,27,18,0.215,216,0,0.0,6,3,143,0.317,0.491
2,109,32,1.02,1,,,2,760,73,5.0,0,17,847,2.5,0.0,0,0.0,0.618,0.263,0.5,412,27,18,0.205,216,0,0.0,6,3,143,0.319,0.463
3,109,32,1.13,1,,,2,952,94,6.0,1,21,1062,3.0,0.5,0,0.0,0.618,0.263,0.5,412,35,24,0.199,237,0,0.0,6,3,143,0.331,0.515
2,109,32,0.99,1,,,2,760,73,5.0,0,17,847,2.5,0.0,0,0.0,0.618,0.263,0.5,412,27,18,0.208,216,0,0.0,6,3,143,0.346,0.38
2,109,32,1.01,1,,,2,760,73,5.0,0,17,847,2.5,0.0,0,0.0,0.618,0.263,0.5,412,27,18,0.192,216,0,0.0,6,3,143,0.291,0.505
2,109,32,1.17,1,,,2,952,94,5.0,0,21,1062,2.5,0.0,0,0.0,0.618,0.263,0.5,412,32,21,0.224,216,0,0.0,6,3,143,0.38,0.493
3,109,32,1.1,1,,,2,952,94,6.0,1,21,1062,3.0,0.5,0,0.0,0.618,0.263,0.5,412,35,24,0.185,237,0,0.0,6,3,143,0.295,0.523
2,109,32,1.31,1,,,2,952,94,5.0,0,21,1062,2.5,0.0,0,0.0,0.618,0.263,0.5,412,32,21,0.264,216,0,0.0,6,3,143,0.404,0.561
2,109,32,1.06,1,,,2,760,73,5.0,0,17,847,2.5,0.0,0,0.0,0.618,0.263,0.5,412,27,18,0.203,216,0,0.0,6,3,143,0.318,0.481
2,109,32,1.06,1,,,2,760,73,5.0,0,17,847,2.5,0.0,0,0.0,0.618,0.263,0.5,412,27,18,0.195,216,0,0.0,6,3,143,0.299,0.483
3,109,32,1.07,1,,,2,952,94,6.0,1,21,1062,3.0,0.5,0,0.0,0.618,0.263,0.5,412,35,24,0.216,237,0,0.0,6,3,143,0.377,0.422
3,109,32,1.08,1,,,2,952,94,6.0,1,21,1062,3.0,0.5,0,0.0,0.618,0.263,0.5,412,35,24,0.186,237,0,0.0,6,3,143,0.297,0.527
2,109,32,1.05,1,,,2,952,94,5.0,0,21,1062,2.5,0.0,0,0.0,0.618,0.263,0.5,412,32,21,0.187,216,0,0.0,6,3,143,0.336,0.402
2,109,32,1.07,1,,,2,952,94,5.0,0,21,1062,2.5,0.0,0,0.0,0.618,0.263,0.5,412,32,21,0.185,216,0,0.0,6,3,143,0.334,0.501
2,109,32,0.96,1,,,2,760,73,5.0,0,17,847,2.5,0.0,0,0.0,0.618,0.263,0.5,412,27,18,0.161,216,0,0.0,6,3,143,0.254,0.452
2,109,32,1.13,1,,,2,952,94,5.0,0,21,1062,2.5,0.0,0,0.0,0.618,0.263,0.5,412,32,21,0.202,216,0,0.0,6,3,143,0.332,0.467
2,109,32,1.08,1,,,2,952,94,5.0,0,21,1062,2.5,0.0,0,0.0,0.618,0.263,0.5,412,32,21,0.169,216,0,0.0,6,3,143,0.321,0.491
2,109,32,0.99,1,,,2,760,73,5.0,0,17,847,2.5,0.0,0,0.0,0.618,0.263,0.5,412,27,18,0.19,216,0,0.0,6,3,143,0.31,0.468
3,109,32,1.05,1,,,2,952,94,6.0,1,21,1062,3.0,0.5,0,0.0,0.618,0.263,0.5,412,35,24,0.211,237,0,0.0,6,3,143,0.315,0.516
2,109,32,0.96,1,,,2,760,73,5.0,0,17,847,2.5,0.0,0,0.0,0.618,0.263,0.5,412,27,18,0.198,216,0,0.0,6,3,143,0.328,0.409
2,109,32,0.96,1,,,2,760,73,5.0,0,17,847,2.5,0.0,0,0.0,0.618,0.263,0.5,412,27,18,0.176,216,0,0.0,6,3,143,0.276,0.484
3,109,32,1.07,1,,,2,952,94,6.0,1,21,1062,3.0,0.5,0,0.0,0.618,0.263,0.5,412,35,24,0.204,237,0,0.0,6,3,143,0.337,0.455
2,109,32,0.96,1,,,2,760,73,5.0,0,17,847,2.5,0.0,0,0.0,0.618,0.263,0.5,412,27,18,0.195,216,0,0.0,6,3,143,0.291,0.442
2,109,32,1.05,1,,,2,952,94,5.0,0,21,1062,2.5,0.0,0,0.0,0.618,0.263,0.5,412,32,21,0.215,216,0,0.0,6,3,143,0.321,0.454
2,109,32,1.02,1,,,2,952,94,5.0,0,21,1062,2.5,0.0,0,0.0,0.618,0.263,0.5,412,32,21,0.197,216,0,0.0,6,3,143,0.33,0.424
