NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
2,109,32,0.95,1,,,2,760,73,5.0,0,17,847,2.5,0.0,0,0.0,0.618,0.263,0.5,412,27,18,0.204,216,0,0.0,6,3,143,0.272,0.453
2,109,32,0.94,1,,,2,760,73,5.0,0,17,847,2.5,0.0,0,0.0,0.618,0.263,0.5,412,27,18,0.166,216,0,0.0,6,3,143,0.261,0.475
3,109,32,1.1,1,,,2,952,94,6.0,1,21,1062,3.0,0.5,0,0.0,0.618,0.263,0.5,412,35,24,0.233,237,0,0.0,6,3,143,0.378,0.422
2,109,32,0.95,1,,,2,760,73,5.0,0,17,847,2.5,0.0,0,0.0,0.618,0.263,0.5,412,27,18,0.205,216,0,0.0,6,3,143,0.305,0.41
2,109,32,0.99,1,,,2,760,73,5.0,0,17,847,2.5,0.0,0,0.0,0.618,0.263,0.5,412,27,18,0.197,216,0,0.0,6,3,143,0.315,0.443
2,109,32,1.02,1,,,2,952,94,5.0,0,21,1062,2.5,0.0,0,0.0,0.618,0.263,0.5,412,32,21,0.176,216,0,0.0,6,3,143,0.308,0.452
3,109,32,1.04,1,,,2,952,94,6.0,1,21,1062,3.0,0.5,0,0.0,0.618,0.263,0.5,412,35,24,0.189,237,0,0.0,6,3,143,0.294,0.497
2,109,32,1.07,1,,,2,952,94,5.0,0,21,1062,2.5,0.0,0,0.0,0.618,0.263,0.5,412,32,21,0.201,216,0,0.0,6,3,143,0.35,0.492
2,109,32,0.95,1,,,2,760,73,5.0,0,17,847,2.5,0.0,0,0.0,0.618,0.263,0.5,412,27,18,0.153,216,0,0.0,6,3,143,0.253,0.508
2,109,32,1.05,1,,,2,760,73,5.0,0,17,847,2.5,0.0,0,0.0,0.618,0.263,0.5,412,27,18,0.227,216,0,0.0,6,3,143,0.337,0.499
3,109,32,1.1,1,,,2,952,94,6.0,1,21,1062,3.0,0.5,0,0.0,0.618,0.263,0.5,412,35,24,0.208,237,0,0.0,6,3,143,0.34,0.502
3,109,32,1.08,1,,,2,952,94,6.0,1,21,1062,3.0,0.5,0,0.0,0.618,0.263,0.5,412,35,24,0.211,237,0,0.0,6,3,143,0.332,0.476
2,109,32,1.1,1,,,2,952,94,5.0,0,21,1062,2.5,0.0,0,0.0,0.618,0.263,0.5,412,32,21,0.204,216,0,0.0,6,3,143,0.327,0.479
2,109,32,1.08,1,,,2,952,94,5.0,0,21,1062,2.5,0.0,0,0.0,0.618,0.263,0.5,412,32,21,0.222,216,0,0.0,6,3,143,0.327,0.498
2,109,32,0.98,1,,,2,760,73,5.0,0,17,847,2.5,0.0,0,0.0,0.618,0.263,0.5,412,27,18,0.173,216,0,0.0,6,3,143,0.3,0.468
2,109,32,1.12,1,,,2,952,94,5.0,0,21,1062,2.5,0.0,0,0.0,0.618,0.263,0.5,412,32,21,0.202,216,0,0.0,6,3,143,0.297,0.517
2,109,32,1.17,1,,,2,952,94,5.0,0,21,1062,2.5,0.0,0,0.0,0.618,0.263,0.5,412,32,21,0.205,216,0,0.0,6,3,143,0.345,0.563
2,109,32,1.1,1,,,2,760,73,5.0,0,17,847,2.5,0.0,0,0.0,0.618,0.263,0.5,412,27,18,0.182,216,0,0.0,6,3,143,0.285,0.464
