NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
3,109,32,1.03,1,,,2,952,94,6.0,1,21,1062,3.0,0.5,0,0.0,0.6,0.26,0.485,412,35,24,0.202,237,0,0.0,6,3,143,0.3,0.447
2,109,32,0.93,1,,,2,760,73,5.0,0,17,847,2.5,0.0,0,0.0,0.6,0.26,0.485,412,27,18,0.183,216,0,0.0,6,3,143,0.29,0.434
2,109,32,1.02,1,,,2,952,94,5.0,0,21,1062,2.5,0.0,0,0.0,0.6,0.26,0.485,412,32,21,0.17,216,0,0.0,6,3,143,0.304,0.471
2,109,32,1.03,1,,,2,952,94,5.0,0,21,1062,2.5,0.0,0,0.0,0.6,0.26,0.485,412,32,21,0.206,216,0,0.0,6,3,143,0.327,0.435
3,109,32,1.07,1,,,2,952,94,6.0,1,21,1062,3.0,0.5,0,0.0,0.6,0.26,0.485,412,35,24,0.198,237,0,0.0,6,3,143,0.339,0.448
2,109,32,0.93,1,,,2,760,73,5.0,0,17,847,2.5,0.0,0,0.0,0.6,0.26,0.485,412,27,18,0.147,216,0,0.0,6,3,143,0.214,0.427
2,109,32,0.97,1,,,2,760,73,5.0,0,17,847,2.5,0.0,0,0.0,0.6,0.26,0.485,412,27,18,0.202,216,0,0.0,6,3,143,0.333,0.418
2,109,32,1.0,1,,,2,760,73,5.0,0,17,847,2.5,0.0,0,0.0,0.6,0.26,0.485,412,27,18,0.188,216,0,0.0,6,3,143,0.306,0.44
2,109,32,0.95,1,,,2,760,73,5.0,0,17,847,2.5,0.0,0,0.0,0.6,0.26,0.485,412,27,18,0.175,216,0,0.0,6,3,143,0.311,0.426
3,109,32,1.04,1,,,2,952,94,6.0,1,21,1062,3.0,0.5,0,0.0,0.6,0.26,0.485,412,35,24,0.216,237,0,0.0,6,3,143,0.323,0.476
2,109,32,1.02,1,,,2,760,73,5.0,0,17,847,2.5,0.0,0,0.0,0.6,0.26,0.485,412,27,18,0.194,216,0,0.0,6,3,143,0.28,0.43
2,109,32,0.94,1,,,2,760,73,5.0,0,17,847,2.5,0.0,0,0.0,0.6,0.26,0.485,412,27,18,0.211,216,0,0.0,6,3,143,0.299,0.401
2,109,32,1.01,1,,,2,760,73,5.0,0,17,847,2.5,0.0,0,0.0,0.6,0.26,0.485,412,27,18,0.188,216,0,0.0,6,3,143,0.272,0.5
3,109,32,1.15,1,,,2,952,94,6.0,1,21,1062,3.0,0.5,0,0.0,0.6,0.26,0.485,412,35,24,0.216,237,0,0.0,6,3,143,0.328,0.533
2,109,32,0.92,1,,,2,760,73,5.0,0,17,847,2.5,0.0,0,0.0,0.6,0.26,0.485,412,27,18,0.2,216,0,0.0,6,3,143,0.325,0.387
2,109,32,0.96,1,,,2,760,73,5.0,0,17,847,2.5,0.0,0,0.0,0.6,0.26,0.485,412,27,18,0.159,216,0,0.0,6,3,143,0.247,0.463
2,109,32,0.95,1,,,2,760,73,5.0,0,17,847,2.5,0.0,0,0.0,0.6,0.26,0.485,412,27,18,0.188,216,0,0.0,6,3,143,0.26,0.48
2,109,32,0.9,1,,,2,760,73,5.0,0,17,847,2.5,0.0,0,0.0,0.6,0.26,0.485,412,27,18,0.178,216,0,0.0,6,3,143,0.272,0.414
