NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
15,155,46,3.38,1,,,6,6349,626,21.0,8,63,7031,3.5,1.33,1,0.17,0.725,0.34,0.59,1292,129,93,0.703,368,189,0.44,9,4,207,1.008,1.357
15,155,46,3.31,1,,,6,6349,626,21.0,8,63,7031,3.5,1.33,1,0.17,0.725,0.34,0.59,1292,129,93,0.762,368,189,0.44,9,4,207,1.009,1.457
12,155,46,2.89,1,,,5,5778,580,18.0,5,57,6410,3.6,1.0,2,0.4,0.725,0.34,0.59,1292,104,50,0.532,352,188,0.6,10,5,207,0.813,1.203
11,155,46,3.11,1,,,5,5778,580,16.0,4,57,6410,3.2,0.8,2,0.4,0.725,0.34,0.59,1292,104,53,0.651,352,190,0.61,10,5,207,0.94,1.366
12,155,46,2.91,1,,,5,5778,580,18.0,5,57,6410,3.6,1.0,2,0.4,0.725,0.34,0.59,1292,104,50,0.566,352,188,0.6,10,5,207,0.877,1.171
12,155,46,2.89,1,,,5,5778,580,18.0,5,57,6410,3.6,1.0,2,0.4,0.725,0.34,0.59,1292,104,50,0.6,352,188,0.6,10,5,207,0.88,1.287
15,155,46,3.35,1,,,6,6349,626,21.0,8,63,7031,3.5,1.33,1,0.17,0.725,0.34,0.59,1292,129,93,0.719,368,189,0.44,9,4,207,1.005,1.349
15,155,46,3.29,1,,,6,6349,626,21.0,8,63,7031,3.5,1.33,1,0.17,0.725,0.34,0.59,1292,129,93,0.684,368,189,0.44,9,4,207,1.077,1.332
15,155,46,3.38,1,,,6,6349,626,21.0,8,63,7031,3.5,1.33,1,0.17,0.725,0.34,0.59,1292,129,93,0.711,368,189,0.44,9,4,207,0.973,1.489
11,155,46,2.91,1,,,5,5778,580,16.0,4,57,6410,3.2,0.8,2,0.4,0.725,0.34,0.59,1292,104,53,0.573,352,190,0.61,10,5,207,0.851,1.264
12,155,46,3.04,1,,,5,5778,580,18.0,5,57,6410,3.6,1.0,2,0.4,0.725,0.34,0.59,1292,104,50,0.604,352,188,0.6,10,5,207,0.925,1.279
12,155,46,3.01,1,,,5,5778,580,18.0,5,57,6410,3.6,1.0,2,0.4,0.725,0.34,0.59,1292,104,50,0.542,352,188,0.6,10,5,207,0.843,1.311
11,155,46,2.91,1,,,5,5778,580,16.0,4,57,6410,3.2,0.8,2,0.4,0.725,0.34,0.59,1292,104,53,0.533,352,190,0.61,10,5,207,0.823,1.309
15,155,46,3.39,1,,,6,6349,626,21.0,8,63,7031,3.5,1.33,1,0.17,0.725,0.34,0.59,1292,129,93,0.743,368,159,0.37,9,4,207,1.082,1.4
11,155,46,2.97,1,,,5,5778,580,16.0,4,57,6410,3.2,0.8,2,0.4,0.725,0.34,0.59,1292,104,53,0.587,352,190,0.61,10,5,207,0.844,1.334
15,155,46,3.45,1,,,6,6349,626,21.0,8,63,7031,3.5,1.33,1,0.17,0.725,0.34,0.59,1292,129,93,0.814,368,189,0.44,9,4,207,1.099,1.455
15,155,46,3.53,1,,,6,6349,626,21.0,8,63,7031,3.5,1.33,1,0.17,0.725,0.34,0.59,1292,129,93,0.764,368,189,0.44,9,4,207,1.088,1.428
14,155,46,3.56,1,,,6,6767,668,20.0,5,67,7495,3.33,0.83,3,0.5,0.725,0.34,0.59,1292,126,81,0.725,368,161,0.37,10,4,207,1.102,1.511
14,155,46,3.39,1,,,6,6767,668,20.0,5,67,7495,3.33,0.83,3,0.5,0.725,0.34,0.59,1292,126,81,0.749,368,161,0.37,10,4,207,1.008,1.559
14,155,46,3.43,1,,,6,6767,668,20.0,5,67,7495,3.33,0.83,3,0.5,0.725,0.34,0.59,1292,126,81,0.744,368,161,0.37,10,4,207,1.104,1.449
14,155,46,3.44,1,,,6,6767,668,20.0,5,67,7495,3.33,0.83,3,0.5,0.725,0.34,0.59,1292,126,81,0.745,368,161,0.37,10,4,207,1.048,1.449
12,155,46,2.92,1,,,5,5778,580,18.0,5,57,6410,3.6,1.0,2,0.4,0.725,0.34,0.59,1292,104,50,0.545,352,188,0.6,10,5,207,0.804,1.284
12,155,46,2.99,1,,,5,5778,580,18.0,5,57,6410,3.6,1.0,2,0.4,0.725,0.34,0.59,1292,104,50,0.615,352,188,0.6,10,5,207,0.898,1.231
11,155,46,2.86,1,,,5,5778,580,16.0,4,57,6410,3.2,0.8,2,0.4,0.725,0.34,0.59,1292,104,53,0.543,352,190,0.61,10,5,207,0.819,1.253
15,155,46,3.31,1,,,6,6349,626,21.0,8,63,7031,3.5,1.33,1,0.17,0.725,0.34,0.59,1292,129,93,0.723,368,189,0.44,9,4,207,1.021,1.422
12,155,46,2.91,1,,,5,5778,580,18.0,5,57,6410,3.6,1.0,2,0.4,0.725,0.34,0.59,1292,104,50,0.538,352,188,0.6,10,5,207,0.815,1.32
15,155,46,3.5,1,,,6,6349,626,21.0,8,63,7031,3.5,1.33,1,0.17,0.725,0.34,0.59,1292,129,93,0.78,368,159,0.37,9,4,207,1.146,1.414
