NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
2,103,30,0.88,1,,,2,712,65,5.0,0,17,791,2.5,0.0,0,0.0,0.656,0.256,0.484,388,27,18,0.168,216,0,0.0,6,2,137,0.28,0.382
2,103,30,0.87,1,,,2,712,65,5.0,0,17,791,2.5,0.0,0,0.0,0.656,0.256,0.484,388,27,18,0.156,216,0,0.0,6,2,137,0.272,0.373
3,103,30,1.11,1,,,2,892,84,6.0,1,21,992,3.0,0.5,0,0.0,0.656,0.256,0.484,388,35,24,0.212,237,0,0.0,6,3,137,0.335,0.49
3,103,30,1.02,1,,,2,892,84,6.0,1,21,992,3.0,0.5,0,0.0,0.656,0.256,0.484,388,35,24,0.183,237,0,0.0,6,3,137,0.287,0.502
2,103,30,1.06,1,,,2,892,84,5.0,0,21,992,2.5,0.0,0,0.0,0.656,0.256,0.484,388,32,21,0.166,216,0,0.0,6,3,137,0.282,0.496
3,103,30,1.02,1,,,2,892,84,6.0,1,21,992,3.0,0.5,0,0.0,0.656,0.256,0.484,388,35,24,0.194,237,0,0.0,6,3,137,0.329,0.45
2,103,30,0.98,1,,,2,892,84,5.0,0,21,992,2.5,0.0,0,0.0,0.656,0.256,0.484,388,32,21,0.178,216,0,0.0,6,3,137,0.28,0.476
2,103,30,0.95,1,,,2,892,84,5.0,0,21,992,2.5,0.0,0,0.0,0.656,0.256,0.484,388,32,21,0.184,216,0,0.0,6,3,137,0.3,0.409
3,103,30,1.01,1,,,2,892,84,6.0,1,21,992,3.0,0.5,0,0.0,0.656,0.256,0.484,388,35,24,0.17,237,0,0.0,6,3,137,0.287,0.473
2,103,30,0.9,1,,,2,712,65,5.0,0,17,791,2.5,0.0,0,0.0,0.656,0.256,0.484,388,27,18,0.169,216,0,0.0,6,2,137,0.27,0.444
2,103,30,0.87,1,,,2,712,65,5.0,0,17,791,2.5,0.0,0,0.0,0.656,0.256,0.484,388,27,18,0.172,216,0,0.0,6,2,137,0.27,0.414
2,103,30,1.03,1,,,2,892,84,5.0,0,21,992,2.5,0.0,0,0.0,0.656,0.256,0.484,388,32,21,0.212,216,0,0.0,6,3,137,0.328,0.46
3,103,30,1.0,1,,,2,892,84,6.0,1,21,992,3.0,0.5,0,0.0,0.656,0.256,0.484,388,35,24,0.195,237,0,0.0,6,3,137,0.316,0.433
2,103,30,0.88,1,,,2,712,65,5.0,0,17,791,2.5,0.0,0,0.0,0.656,0.256,0.484,388,27,18,0.161,216,0,0.0,6,2,137,0.239,0.434
2,103,30,0.85,1,,,2,712,65,5.0,0,17,791,2.5,0.0,0,0.0,0.656,0.256,0.484,388,27,18,0.151,216,0,0.0,6,2,137,0.26,0.365
2,103,30,0.96,1,,,2,892,84,5.0,0,21,992,2.5,0.0,0,0.0,0.656,0.256,0.484,388,32,21,0.191,216,0,0.0,6,3,137,0.323,0.418
2,103,30,0.98,1,,,2,892,84,5.0,0,21,992,2.5,0.0,0,0.0,0.656,0.256,0.484,388,32,21,0.201,216,0,0.0,6,3,137,0.321,0.448
