NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
329,348,176,26.44,0,,,14,5456,1208,862.0,69,1045,6986,61.57,4.93,246,17.57,1.0,0.895,0.846,890,5464,3860,22.474,168548,9680,1.21,31,11,301,22.772,1.835
552,346,184,26.39,0,,,108,16636,3760,4173.0,82,4103,21524,38.64,0.76,362,3.35,0.941,0.889,0.885,446,14471,3318,17.832,151735,6919,0.77,30,6,307,18.363,2.67
720,346,184,26.87,0,,,102,15036,3325,3609.0,106,3141,19386,35.38,1.04,512,5.02,0.941,0.889,0.885,453,14136,3205,18.915,256952,7015,0.9,23,5,307,19.291,2.668
720,346,184,26.27,0,,,102,15036,3325,3609.0,106,3141,19386,35.38,1.04,512,5.02,0.941,0.889,0.885,453,14136,3205,18.348,196049,7015,0.9,23,5,307,18.737,2.694
555,346,184,26.32,0,,,111,12135,2676,4242.0,82,2769,15694,38.22,0.74,362,3.26,0.941,0.889,0.885,466,12721,3329,18.885,131280,6806,0.87,13,4,307,19.315,2.298
378,348,176,26.97,0,,,15,5681,1248,985.0,77,1113,7275,65.67,5.13,286,19.07,1.0,0.895,0.846,659,6518,4218,22.979,25242,11442,1.32,31,11,301,23.262,1.761
378,348,176,26.87,0,,,15,5681,1248,985.0,77,1113,7275,65.67,5.13,286,19.07,1.0,0.895,0.846,659,6518,4218,22.957,56048,11442,1.32,31,11,301,23.252,1.754
720,346,184,26.34,0,,,102,15036,3325,3609.0,106,3141,19386,35.38,1.04,512,5.02,0.941,0.889,0.885,453,14136,3205,18.516,130906,7015,0.9,23,5,307,19.02,2.449
720,346,184,26.48,0,,,102,15032,3325,3609.0,106,3139,19382,35.38,1.04,512,5.02,0.941,0.889,0.885,449,14079,3180,18.37,228995,7013,0.9,23,5,307,18.82,2.658
378,348,176,26.41,0,,,15,5662,1244,985.0,77,1109,7252,65.67,5.13,286,19.07,1.0,0.895,0.846,641,6426,4182,22.447,226653,10848,1.26,31,11,301,22.693,1.792
957,168,72,26.93,0,,,868,27524,5459,37528.0,22,7548,35614,43.24,0.03,67,0.08,0.353,0.432,0.346,116,9540,1179,2.799,2373,2125,0.27,31,9,116,3.303,2.428
329,348,176,26.53,0,,,14,5456,1208,862.0,69,1045,6986,61.57,4.93,246,17.57,1.0,0.895,0.846,890,5464,3860,22.747,186998,10175,1.27,31,11,301,23.018,1.648
555,346,184,26.49,0,,,111,12135,2676,4242.0,82,2769,15694,38.22,0.74,362,3.26,0.941,0.889,0.885,466,12721,3329,18.949,153452,6806,0.87,13,4,307,19.311,2.338
720,346,184,26.35,0,,,102,15036,3325,3609.0,106,3141,19386,35.38,1.04,512,5.02,0.941,0.889,0.885,453,14136,3205,18.428,241039,7015,0.9,23,5,307,18.872,2.577
378,348,176,26.84,0,,,15,5680,1248,985.0,77,1112,7274,65.67,5.13,286,19.07,1.0,0.895,0.846,658,6495,4200,22.848,252910,11394,1.32,31,11,301,23.112,1.859
607,346,184,26.89,0,,,70,12957,2872,2721.0,103,2924,16757,38.87,1.47,434,6.2,0.941,0.889,0.885,447,13996,3816,20.368,34967,6947,0.79,13,5,307,20.797,2.347
552,346,184,26.93,0,,,108,16638,3760,4173.0,82,4104,21526,38.64,0.76,362,3.35,0.941,0.889,0.885,448,14500,3343,18.673,212605,6921,0.77,30,6,307,19.184,2.57
673,334,168,26.44,0,,,86,11589,2535,3629.0,153,2274,14793,42.2,1.78,434,5.05,0.941,0.859,0.808,359,11906,3301,19.46,239625,6317,0.87,13,4,290,19.802,2.143
977,360,196,26.59,0,,,117,16508,3652,5233.0,143,3654,21355,44.73,1.22,717,6.13,0.941,0.925,0.942,798,26083,7089,16.986,248125,13284,0.95,14,4,325,17.44,3.16
552,346,184,26.68,0,,,108,16636,3760,4173.0,82,4103,21524,38.64,0.76,362,3.35,0.941,0.889,0.885,446,14471,3318,17.846,190938,6919,0.77,30,6,307,18.321,2.915
720,346,184,27.04,0,,,102,15036,3325,3609.0,106,3141,19386,35.38,1.04,512,5.02,0.941,0.889,0.885,453,14136,3205,18.868,252052,7015,0.9,23,5,307,19.343,2.6
673,334,168,26.97,0,,,86,11589,2535,3629.0,153,2274,14793,42.2,1.78,434,5.05,0.941,0.859,0.808,359,11906,3301,20.077,163709,6317,0.87,13,4,290,20.433,2.218
720,346,184,26.91,0,,,102,15036,3325,3609.0,106,3141,19386,35.38,1.04,512,5.02,0.941,0.889,0.885,453,14136,3205,18.709,203960,7015,0.9,23,5,307,19.199,2.773
720,346,184,26.93,0,,,102,15042,3325,3609.0,106,3143,19392,35.38,1.04,512,5.02,0.941,0.889,0.885,459,14193,3231,19.32,61318,7017,0.89,23,5,307,19.712,2.475
997,334,168,26.57,0,,,114,14536,3128,4933.0,198,2965,18560,43.27,1.74,685,6.01,0.941,0.859,0.808,340,16536,6229,17.797,121163,11669,1.0,13,3,290,18.262,2.587
997,334,168,26.75,0,,,114,14541,3128,4933.0,198,2967,18565,43.27,1.74,685,6.01,0.941,0.859,0.808,345,16582,6268,18.177,125162,11669,1.0,13,3,290,18.572,2.514
997,334,168,26.45,0,,,114,14554,3132,4933.0,198,2968,18582,43.27,1.74,685,6.01,0.941,0.859,0.808,358,16605,6287,17.405,136267,11808,1.01,13,3,290,17.819,2.682
720,346,184,26.44,0,,,102,15036,3325,3609.0,106,3141,19386,35.38,1.04,512,5.02,0.941,0.889,0.885,453,14136,3205,18.263,178153,7015,0.9,23,5,307,18.763,2.571
329,348,176,26.43,0,,,14,5454,1208,862.0,69,1044,6984,61.57,4.93,246,17.57,1.0,0.895,0.846,888,5434,3840,22.648,94551,8935,1.14,31,11,301,22.894,1.752
720,346,184,26.48,0,,,102,15036,3325,3609.0,106,3141,19386,35.38,1.04,512,5.02,0.941,0.889,0.885,453,14136,3205,18.979,219350,7015,0.9,23,5,307,19.474,2.424
