NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
1002,2980,3200,899.43,0,,,59,278691,58579,16371.0,20,15160,338723,277.47,0.34,946,16.31,0.911,0.95,0.94,77164,18896,3329,174.864,236,3283,0.13,292,26,3671,177.899,30.65
1893,2071,1892,894.63,0,,,79,211445,39818,7614.0,24,13554,254354,96.38,0.3,1821,23.05,0.889,0.66,0.555,10079,47032,4864,146.169,1069,2834,0.18,292,35,2241,148.422,23.449
1112,2853,3032,896.37,0,,,57,697169,151758,12679.0,17,35979,850943,222.44,0.3,1057,18.88,0.911,0.909,0.89,73084,30086,3736,231.545,239,4327,0.08,292,36,3483,238.685,58.497
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
861,2133,1956,895.6,0,,,69,161214,31442,3503.0,16,9460,194577,50.77,0.24,808,11.88,0.911,0.68,0.574,8674,21380,4581,136.316,4558,2326,0.19,292,37,2328,138.245,20.543
1002,2672,3120,894.81,0,,,82,38439,2472,17560.0,20,4123,42740,214.15,0.25,946,11.68,0.644,0.851,0.916,8453,8286,2826,47.61,232,2427,0.26,292,57,3418,48.22,8.737
883,2129,1956,895.51,0,,,67,187363,35475,3779.0,16,11166,224710,56.4,0.24,829,12.56,0.911,0.678,0.574,8724,24888,5026,139.424,4633,2624,0.19,292,29,2326,141.586,20.992
883,2129,1956,895.29,0,,,67,187363,35475,3779.0,16,11166,224710,56.4,0.24,829,12.56,0.911,0.678,0.574,8724,24888,5026,139.196,4633,2632,0.19,292,29,2326,141.314,21.996
883,2129,1956,895.43,0,,,67,187363,35475,3779.0,16,11166,224710,56.4,0.24,829,12.56,0.911,0.678,0.574,8724,24888,5026,139.336,4633,2590,0.18,292,29,2326,141.434,21.781
832,2108,1948,897.47,0,,,94,130986,18096,5494.0,15,9362,151916,58.45,0.16,781,8.4,0.889,0.672,0.572,8016,22189,2312,119.986,1590,1758,0.2,292,60,2303,121.477,14.788
883,2129,1956,895.32,0,,,67,187363,35475,3779.0,16,11166,224710,56.4,0.24,829,12.56,0.911,0.678,0.574,8724,24888,5026,138.851,4633,2481,0.18,292,29,2326,141.065,21.133
809,2006,1936,898.67,0,,,100,225537,40594,5844.0,15,12582,268846,58.44,0.15,751,7.59,0.822,0.639,0.568,3726,15909,913,79.326,551,967,0.09,292,52,2240,81.256,13.929
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
757,2127,1956,895.43,0,,,65,133619,25772,3501.0,14,8027,160923,53.86,0.22,708,11.06,0.911,0.678,0.574,8193,23240,5306,135.698,4356,2872,0.24,292,34,2326,137.43,18.897
861,2133,1956,895.44,0,,,68,163735,31845,3386.0,16,9871,197439,49.79,0.24,808,12.06,0.911,0.68,0.574,8495,23960,5020,135.286,2967,2630,0.2,292,34,2328,137.308,21.029
883,2129,1956,895.5,0,,,67,187363,35475,3779.0,16,11166,224710,56.4,0.24,829,12.56,0.911,0.678,0.574,8724,24888,5026,141.636,4633,2550,0.18,292,29,2326,143.692,21.98
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1002,2672,3120,899.07,0,,,82,38439,2472,17560.0,20,4123,42740,214.15,0.25,946,11.68,0.644,0.851,0.916,8453,8286,2826,47.8,232,2425,0.26,292,57,3418,48.36,9.033
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1002,2672,3120,897.84,0,,,82,38439,2472,17560.0,20,4123,42740,214.15,0.25,946,11.68,0.644,0.851,0.916,8453,8286,2826,48.886,232,2430,0.26,292,57,3418,49.457,8.861
883,2129,1956,895.38,0,,,67,187369,35477,3779.0,16,11168,224717,56.4,0.24,829,12.56,0.911,0.678,0.574,8724,24888,5026,140.029,4633,2606,0.18,292,29,2326,142.316,21.532
1033,2861,3032,895.52,0,,,56,643523,140064,13028.0,17,33309,785434,232.64,0.31,980,17.82,0.911,0.912,0.89,75570,27506,3624,226.67,239,4177,0.08,292,42,3487,233.828,53.729
1002,2672,3120,898.86,0,,,82,38439,2472,17560.0,20,4123,42740,214.15,0.25,946,11.68,0.644,0.851,0.916,8453,8286,2826,47.828,232,2425,0.26,292,57,3418,48.42,8.911
757,2127,1956,895.43,0,,,65,133619,25772,3501.0,14,8027,160923,53.86,0.22,708,11.06,0.911,0.678,0.574,8193,23240,5306,134.127,4356,2832,0.24,292,34,2326,135.674,18.78
1002,2672,3120,895.46,0,,,82,38439,2472,17560.0,20,4123,42740,214.15,0.25,946,11.68,0.644,0.851,0.916,8453,8286,2826,48.684,232,2359,0.25,292,57,3418,49.237,8.264
