NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
536,312,170,26.88,0,,,63,37369,9371,2608.0,101,7144,49010,41.4,1.6,372,5.9,1.0,0.926,0.924,1154,23036,12130,13.181,128796,16988,0.65,41,8,314,14.055,6.834
645,316,170,26.37,0,,,78,16506,2904,4822.0,139,3449,20982,61.82,1.78,428,5.49,1.0,0.938,0.924,1069,16767,10073,15.73,220188,21561,1.06,45,20,314,16.183,3.883
676,312,170,27.14,0,,,84,27374,6265,3255.0,127,5447,35753,38.75,1.51,465,5.54,1.0,0.926,0.924,1095,29043,14031,15.744,114548,24901,0.96,11,4,314,16.379,4.89
667,312,170,26.54,0,,,76,26196,5898,2876.0,127,5206,34170,37.84,1.67,464,6.11,1.0,0.926,0.924,1095,28583,13954,15.74,146250,24798,0.98,16,4,314,16.393,4.796
536,312,170,26.89,0,,,63,37402,9379,2608.0,101,7147,49051,41.4,1.6,372,5.9,1.0,0.926,0.924,1187,23102,12187,13.965,3897,18413,0.7,41,7,314,14.971,6.208
645,316,170,26.98,0,,,78,16506,2904,4822.0,139,3449,20982,61.82,1.78,428,5.49,1.0,0.938,0.924,1069,16767,10073,16.647,118041,22235,1.09,45,20,314,17.181,3.707
860,312,170,26.51,0,,,131,28959,6351,6765.0,192,5709,37589,51.64,1.47,537,4.1,1.0,0.926,0.924,1131,33038,18832,13.042,4879,22420,0.76,16,4,314,13.67,4.452
667,304,164,26.39,0,,,76,26165,5896,2876.0,127,5194,34133,37.84,1.67,464,6.11,0.923,0.902,0.891,1065,28387,13813,15.569,120198,24858,0.98,16,4,300,16.125,4.947
648,314,170,26.53,0,,,74,20961,4127,4518.0,146,4164,26905,61.05,1.97,446,6.03,1.0,0.932,0.924,1140,22452,11671,15.492,70860,24078,1.07,50,18,314,16.101,4.397
835,312,170,26.49,0,,,123,22960,4755,6488.0,192,4646,29609,52.75,1.56,520,4.23,1.0,0.926,0.924,1154,25614,15800,14.228,123532,24015,0.92,11,3,314,14.8,4.362
645,316,170,26.79,0,,,78,16506,2904,4822.0,139,3449,20982,61.82,1.78,428,5.49,1.0,0.938,0.924,1069,16767,10073,16.59,120862,22235,1.09,45,20,314,17.107,3.471
667,308,168,26.61,0,,,76,26179,5898,2876.0,127,5199,34152,37.84,1.67,464,6.11,0.923,0.914,0.913,1079,28498,13884,15.641,121343,22878,0.9,16,4,305,16.413,4.881
857,312,170,26.51,0,,,128,28217,6200,6723.0,192,5617,36672,52.52,1.5,537,4.2,1.0,0.926,0.924,1131,32765,18832,12.972,16339,23167,0.78,16,4,314,13.615,4.943
552,316,172,26.94,0,,,75,24875,5653,2758.0,100,4912,32459,36.77,1.33,377,5.03,1.0,0.938,0.935,1507,23475,12846,15.906,38927,21172,0.9,16,4,319,16.487,5.102
832,312,170,26.39,0,,,120,22672,4698,6446.0,192,4607,29253,53.72,1.6,520,4.33,1.0,0.926,0.924,1154,25591,15800,14.494,141429,24015,0.92,11,3,314,15.13,4.084
745,325,180,26.84,0,,,130,27819,6151,6647.0,165,5456,36115,51.13,1.27,450,3.46,1.0,0.964,0.978,1513,28046,15334,12.898,110964,17785,0.68,16,4,329,13.574,4.951
860,312,170,26.97,0,,,131,29005,6361,6765.0,192,5714,37646,51.64,1.47,537,4.1,1.0,0.926,0.924,1177,33141,18930,14.042,173143,25170,0.83,16,4,314,14.713,4.567
723,312,170,26.58,0,,,73,27681,6390,3078.0,135,5482,36142,42.16,1.85,515,7.05,1.0,0.926,0.924,1141,30127,16693,15.04,225637,27811,0.98,11,4,314,15.57,4.898
860,312,170,26.47,0,,,131,28953,6351,6765.0,192,5707,37583,51.64,1.47,537,4.1,1.0,0.926,0.924,1125,32987,18788,12.851,147115,22419,0.76,16,4,314,13.606,4.442
667,312,170,27.14,0,,,76,26242,5908,2876.0,127,5211,34227,37.84,1.67,464,6.11,1.0,0.926,0.924,1141,28678,14040,16.86,183920,25083,0.98,16,4,314,17.471,4.6
645,316,170,26.89,0,,,78,16506,2904,4822.0,139,3449,20982,61.82,1.78,428,5.49,1.0,0.938,0.924,1069,16767,10073,16.233,255573,21561,1.06,45,20,314,16.736,3.797
832,312,170,27.02,0,,,120,22705,4706,6446.0,192,4610,29294,53.72,1.6,520,4.33,1.0,0.926,0.924,1187,25663,15869,15.213,234523,25648,0.97,11,3,314,15.814,3.908
992,312,170,27.01,0,,,403,50458,12802,12259.0,81,10049,66164,30.42,0.2,509,1.26,1.0,0.926,0.924,1145,24359,10218,9.131,34866,11607,0.44,47,11,314,10.118,5.237
614,314,170,26.58,0,,,37,23416,5010,2530.0,132,4552,30348,68.38,3.57,445,12.03,1.0,0.932,0.924,1142,21480,11698,16.624,96487,24141,1.05,63,27,314,17.263,4.516
667,312,170,26.39,0,,,76,26240,5908,2876.0,127,5210,34225,37.84,1.67,464,6.11,1.0,0.926,0.924,1140,28648,14013,15.831,238634,25197,0.98,16,4,314,16.535,4.76
667,190,96,27.05,0,,,76,25922,5836,2876.0,127,5158,33816,37.84,1.67,464,6.11,0.615,0.564,0.522,821,27729,13271,15.811,101628,22878,0.93,16,4,171,16.412,4.773
542,312,170,26.97,0,,,72,35493,8709,2861.0,101,6725,46342,39.74,1.4,371,5.15,1.0,0.926,0.924,1187,22091,11761,14.356,200950,18111,0.72,44,9,314,15.198,5.718
534,312,170,26.94,0,,,61,37034,9301,2588.0,101,7106,48594,42.43,1.66,372,6.1,1.0,0.926,0.924,1187,23086,12187,14.22,200186,18413,0.7,40,7,314,15.015,6.153
648,314,170,26.52,0,,,74,20917,4117,4518.0,146,4160,26850,61.05,1.97,446,6.03,1.0,0.932,0.924,1096,22388,11612,15.05,232588,23947,1.08,50,18,314,15.639,4.349
542,313,170,27.1,0,,,72,35498,8709,2861.0,101,6726,46350,39.74,1.4,371,5.15,1.0,0.929,0.924,1195,22097,11766,14.599,119124,18662,0.73,44,9,314,15.43,5.9
