NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
3602,704,634,895.5,0,,,185,250683,44240,44293.0,218,27942,298950,239.42,1.18,3199,17.29,0.606,0.431,0.409,1049,65477,8212,328.946,229915,6380,0.19,223,23,751,331.208,15.25
503,1008,1026,895.64,0,,,25,30546,5017,1285.0,53,2426,36207,51.4,2.12,425,17.0,0.758,0.617,0.662,2587,28133,10333,582.493,59956,44320,1.87,223,22,1192,583.065,6.339
995,1040,1072,895.67,0,,,42,20199,1666,11452.0,100,4197,23285,272.67,2.38,853,20.31,0.758,0.636,0.692,1793,24055,14846,638.076,109385,25716,1.21,223,39,1232,638.59,6.779
503,1008,1026,895.7,0,,,25,30546,5017,1285.0,53,2426,36207,51.4,2.12,425,17.0,0.758,0.617,0.662,2587,28133,10333,579.93,56805,44320,1.87,223,22,1192,580.548,6.152
717,969,998,895.86,0,,,32,28203,4172,1781.0,75,2305,33102,55.66,2.34,610,19.06,0.697,0.593,0.644,2376,29073,14572,504.707,136207,57856,1.93,223,27,1144,505.179,5.267
503,1008,1026,895.58,0,,,25,30546,5017,1285.0,53,2426,36207,51.4,2.12,425,17.0,0.758,0.617,0.662,2587,28133,10333,584.252,68150,44320,1.87,223,22,1192,584.889,6.263
207,845,836,895.93,0,,,14,16503,3018,601.0,27,1078,19760,42.93,1.93,166,11.86,0.727,0.517,0.539,1620,4426,3313,717.369,126890,9152,1.38,223,25,971,717.909,5.938
239,848,836,895.92,0,,,16,22096,3898,671.0,41,1658,26228,41.94,2.56,182,11.38,0.667,0.519,0.539,1755,6836,4192,667.074,257986,14257,1.41,223,25,974,667.613,6.488
717,969,998,895.88,0,,,32,28203,4172,1781.0,75,2305,33102,55.66,2.34,610,19.06,0.697,0.593,0.644,2376,29073,14572,505.849,180747,57856,1.93,223,27,1144,506.36,5.602
995,1040,1072,897.29,0,,,42,20199,1666,11452.0,100,4197,23285,272.67,2.38,853,20.31,0.758,0.636,0.692,1793,24055,14846,640.135,149375,25716,1.21,223,39,1232,640.619,6.711
602,993,1018,895.63,0,,,34,25415,3825,1957.0,49,2282,29960,57.56,1.44,519,15.26,0.758,0.608,0.657,1844,27193,8330,622.013,97650,36346,1.83,223,25,1173,622.539,5.634
503,1008,1026,895.76,0,,,25,30546,5017,1285.0,53,2426,36207,51.4,2.12,425,17.0,0.758,0.617,0.662,2587,28133,10333,582.81,56308,44320,1.87,223,22,1192,583.42,6.138
239,848,836,895.91,0,,,16,22096,3898,671.0,41,1658,26228,41.94,2.56,182,11.38,0.667,0.519,0.539,1755,6836,4192,661.74,257986,14134,1.39,223,25,974,662.285,6.88
995,1040,1072,897.36,0,,,42,20199,1666,11452.0,100,4197,23285,272.67,2.38,853,20.31,0.758,0.636,0.692,1793,24055,14846,640.171,149375,25716,1.21,223,39,1232,640.608,6.789
503,1008,1026,895.7,0,,,25,30546,5017,1285.0,53,2426,36207,51.4,2.12,425,17.0,0.758,0.617,0.662,2587,28133,10333,581.916,61836,44320,1.87,223,22,1192,582.435,6.138
177,1101,1036,895.81,0,,,16,19734,3512,671.0,26,1504,23472,41.94,1.73,136,9.07,0.879,0.674,0.668,2785,5546,3021,660.712,187849,26706,1.89,223,25,1233,661.196,7.325
4649,704,634,895.53,0,,,242,294811,50136,57758.0,266,35281,350419,238.67,1.1,4141,17.11,0.606,0.431,0.409,1049,88500,7938,225.249,61078,6561,0.18,223,22,751,227.87,16.979
4649,704,634,895.86,0,,,242,294811,50136,57758.0,266,35281,350419,238.67,1.1,4141,17.11,0.606,0.431,0.409,1049,88500,7938,228.548,66216,7234,0.2,223,22,751,231.355,16.435
386,770,720,895.86,0,,,21,16165,2135,983.0,43,1593,18836,46.81,2.05,322,15.33,0.667,0.471,0.465,1357,6980,4036,656.674,191653,19188,1.67,223,28,843,657.022,5.622
239,404,472,897.47,0,,,16,20227,3526,671.0,43,1511,23979,41.94,2.69,180,11.25,0.152,0.247,0.305,495,5585,3051,661.082,187853,26742,1.89,223,27,495,661.572,7.439
