NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
39,611,332,896.3,0,,,2,1689,484,43.0,22,44,2176,21.5,11.0,15,7.5,0.25,0.701,0.606,647,315,257,894.308,154031,521,1.14,47,5,647,894.496,1.051
39,611,332,899.22,0,,,2,1689,484,43.0,22,44,2176,21.5,11.0,15,7.5,0.25,0.701,0.606,647,315,257,897.385,138650,603,1.32,47,5,647,897.553,0.949
39,611,332,900.98,0,,,2,1689,484,43.0,22,44,2176,21.5,11.0,15,7.5,0.25,0.701,0.606,647,315,257,899.081,138650,521,1.14,47,5,647,899.325,0.977
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,611,332,898.93,0,,,2,1689,484,43.0,22,44,2176,21.5,11.0,15,7.5,0.25,0.701,0.606,647,315,257,897.001,138650,619,1.35,47,5,647,897.197,1.001
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,611,332,896.6,0,,,2,1689,484,43.0,22,44,2176,21.5,11.0,15,7.5,0.25,0.701,0.606,647,315,257,894.786,188265,603,1.32,47,5,647,894.945,0.968
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,611,332,896.56,0,,,2,1689,484,43.0,22,44,2176,21.5,11.0,15,7.5,0.25,0.701,0.606,647,315,257,894.612,39144,619,1.35,47,5,647,894.838,0.981
39,611,332,898.63,0,,,2,1689,484,43.0,22,44,2176,21.5,11.0,15,7.5,0.25,0.701,0.606,647,315,257,896.521,138650,619,1.35,47,5,647,896.656,1.172
39,611,332,896.45,0,,,2,1689,484,43.0,22,44,2176,21.5,11.0,15,7.5,0.25,0.701,0.606,647,315,257,894.511,113296,619,1.35,47,5,647,894.705,0.945
39,611,332,896.36,0,,,2,1689,484,43.0,22,44,2176,21.5,11.0,15,7.5,0.25,0.701,0.606,647,315,257,894.408,135511,619,1.35,47,5,647,894.621,1.034
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,611,332,896.26,0,,,2,1689,484,43.0,22,44,2176,21.5,11.0,15,7.5,0.25,0.701,0.606,647,315,257,894.314,90598,619,1.35,47,5,647,894.496,1.014
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,611,332,905.73,0,,,2,1689,484,43.0,22,44,2176,21.5,11.0,15,7.5,0.25,0.701,0.606,647,315,257,903.701,138650,619,1.35,47,5,647,903.928,1.017
39,611,332,903.28,0,,,2,1689,484,43.0,22,44,2176,21.5,11.0,15,7.5,0.25,0.701,0.606,647,315,257,901.312,138650,619,1.35,47,5,647,901.496,1.011
39,611,332,896.45,0,,,2,1689,484,43.0,22,44,2176,21.5,11.0,15,7.5,0.25,0.701,0.606,647,315,257,894.446,126515,521,1.14,47,5,647,894.616,1.079
39,611,332,903.26,0,,,2,1689,484,43.0,22,44,2176,21.5,11.0,15,7.5,0.25,0.701,0.606,647,315,257,901.261,138650,619,1.35,47,5,647,901.41,1.139
39,611,332,896.2,0,,,2,1689,484,43.0,22,44,2176,21.5,11.0,15,7.5,0.25,0.701,0.606,647,315,257,894.317,73225,619,1.35,47,5,647,894.495,0.943
39,611,332,896.42,0,,,2,1689,484,43.0,22,44,2176,21.5,11.0,15,7.5,0.25,0.701,0.606,647,315,257,894.425,133373,619,1.35,47,5,647,894.603,1.086
39,611,332,896.31,0,,,2,1689,484,43.0,22,44,2176,21.5,11.0,15,7.5,0.25,0.701,0.606,647,315,257,894.401,266849,619,1.35,47,5,647,894.573,1.012
39,611,332,896.34,0,,,2,1689,484,43.0,22,44,2176,21.5,11.0,15,7.5,0.25,0.701,0.606,647,315,257,894.427,129419,619,1.35,47,5,647,894.613,0.996
39,611,332,896.45,0,,,2,1689,484,43.0,22,44,2176,21.5,11.0,15,7.5,0.25,0.701,0.606,647,315,257,894.497,27862,619,1.35,47,5,647,894.64,1.143
39,611,332,903.77,0,,,2,1689,484,43.0,22,44,2176,21.5,11.0,15,7.5,0.25,0.701,0.606,647,315,257,901.415,138650,619,1.35,47,5,647,901.638,1.185
39,611,332,904.26,0,,,2,1689,484,43.0,22,44,2176,21.5,11.0,15,7.5,0.25,0.701,0.606,647,315,257,902.321,138650,521,1.14,47,5,647,902.5,1.018
39,611,332,896.29,0,,,2,1689,484,43.0,22,44,2176,21.5,11.0,15,7.5,0.25,0.701,0.606,647,315,257,894.385,53916,521,1.14,47,5,647,894.665,0.956
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,611,332,896.49,0,,,2,1689,484,43.0,22,44,2176,21.5,11.0,15,7.5,0.25,0.701,0.606,647,315,257,894.603,142700,603,1.32,47,5,647,894.762,0.969
