NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,1643,2888,894.36,0,,,3,8064763,1708558,48.0,9,511414,9870313,16.0,3.0,33,11.0,0.06,0.316,0.595,2908,239,57,313.217,209,69,0.0,59611,30740,2908,390.904,208.684
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,1643,2888,894.9,0,,,3,8064763,1708558,48.0,9,511414,9870313,16.0,3.0,33,11.0,0.06,0.316,0.595,2908,239,57,312.536,209,69,0.0,59611,30740,2908,391.815,204.365
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,4675,4694,897.57,0,,,3,8061857,1707982,48.0,6,511407,9866831,16.0,3.0,20,10.0,0.738,0.899,0.968,2719625,218,39,300.482,207,56,0.0,59611,31152,,387.093,222.672
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,114,0,900.79,0,,,3,8169197,1731022,48.0,9,518427,9998711,16.0,3.0,33,11.0,0.012,0.022,0.0,3,218,39,304.573,207,69,0.0,59651,30815,3,385.815,230.01
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,2832,2888,904.09,0,,,6,410749,59253,104.0,12,28158,475349,17.33,2.0,48,8.0,0.071,0.545,0.595,2912,633,117,545.196,224,154,0.0,2052,1381,2912,550.405,30.001
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,3803,4216,894.62,0,,,9,205682,3675,156.0,9,16887,218791,17.33,1.0,33,3.67,0.321,0.731,0.869,53463,777,90,425.325,221,124,0.01,3180,798,4427,427.687,17.974
45,3805,4218,899.55,0,,,9,235178,4053,156.0,9,26441,253737,17.33,1.13,33,4.13,0.321,0.732,0.87,56794,777,90,428.68,221,124,0.0,3657,1031,4432,431.795,20.575
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,114,0,896.98,0,,,3,8061857,1707982,48.0,9,511407,9866831,16.0,3.0,33,11.0,0.012,0.022,0.0,3,218,39,309.333,207,69,0.0,59611,31152,3,381.343,209.335
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,2832,2888,903.9,0,,,5,24092,3456,90.0,15,249,27703,18.0,3.0,65,13.0,0.071,0.545,0.595,2912,229,185,621.082,260,218,0.32,870,397,2912,621.518,10.56
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,4004,4404,894.38,0,,,7,527498,75651,122.0,12,34433,610538,17.43,2.0,48,8.0,0.417,0.77,0.908,121702,897,150,529.646,251,175,0.0,2052,1387,4699,534.912,33.547
64,3963,4378,893.1,0,,,6,513750,72639,104.0,12,33650,593726,17.33,2.0,48,8.0,0.321,0.762,0.903,107902,892,146,530.282,250,175,0.0,2052,1370,4646,535.603,33.086
85,2832,2888,897.01,0,,,5,24092,3456,90.0,15,249,27703,18.0,3.0,65,13.0,0.071,0.545,0.595,2912,229,185,609.482,260,218,0.32,870,397,2912,610.02,10.621
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
