NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
4,6245,11910,892.18,0,,,1,120185,22484,14.0,2,12396,142778,14.0,2.0,1,1.0,0.128,0.701,0.892,11929,2,2,192.371,202,5,0.0,3589,452,11929,194.669,28.829
4,6245,11910,893.01,0,,,1,1116068,208416,14.0,2,142163,1324593,14.0,2.0,1,1.0,0.128,0.701,0.892,11929,2,2,147.104,202,0,0.0,3589,165,11929,163.29,52.927
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,6245,11910,893.16,0,,,1,36057,6464,14.0,2,1500,43250,14.0,2.0,1,1.0,0.128,0.701,0.892,11929,2,2,246.315,202,5,0.0,3589,1355,11929,247.203,11.66
4,6245,11910,892.26,0,,,1,120185,22484,14.0,2,12396,142778,14.0,2.0,1,1.0,0.128,0.701,0.892,11929,2,2,219.375,202,5,0.0,3589,452,11929,221.978,30.633
4,6245,11910,893.18,0,,,1,36057,6464,14.0,2,1500,43250,14.0,2.0,1,1.0,0.128,0.701,0.892,11929,2,2,256.508,202,5,0.0,3589,1355,11929,257.44,11.296
4,6245,11910,892.47,0,,,1,36057,6464,14.0,2,1500,43250,14.0,2.0,1,1.0,0.128,0.701,0.892,11929,2,2,249.071,202,5,0.0,3589,1355,11929,250.099,12.736
4,6245,11910,894.56,0,,,1,120185,22484,14.0,2,12396,142778,14.0,2.0,1,1.0,0.128,0.701,0.892,11929,2,2,235.99,202,5,0.0,3589,452,11929,238.258,27.217
4,6245,11910,892.51,0,,,1,25149,4736,14.0,2,124,29994,14.0,2.0,1,1.0,0.128,0.701,0.892,11929,2,2,261.003,202,5,0.04,3589,1721,11929,261.75,8.35
4,6245,11910,892.93,0,,,1,25149,4736,14.0,2,124,29994,14.0,2.0,1,1.0,0.128,0.701,0.892,11929,2,2,249.386,202,5,0.04,3589,1721,11929,250.072,8.241
4,6245,11910,893.28,0,,,1,120185,22484,14.0,2,12396,142778,14.0,2.0,1,1.0,0.128,0.701,0.892,11929,2,2,225.031,202,5,0.0,3589,452,11929,227.398,29.039
4,6245,11910,892.78,0,,,1,25365,4736,14.0,2,232,30210,14.0,2.0,1,1.0,0.128,0.701,0.892,11929,2,2,252.387,202,5,0.02,3589,1707,11929,253.116,8.904
4,6245,11910,893.29,0,,,1,25149,4736,14.0,2,124,29994,14.0,2.0,1,1.0,0.128,0.701,0.892,11929,2,2,257.844,202,5,0.04,3589,1721,11929,258.537,9.002
4,6245,11910,893.0,0,,,1,36057,6464,14.0,2,1500,43250,14.0,2.0,1,1.0,0.128,0.701,0.892,11929,2,2,256.615,202,5,0.0,3589,1355,11929,257.444,10.609
4,6245,11910,892.68,0,,,1,25581,4736,14.0,2,340,30426,14.0,2.0,1,1.0,0.128,0.701,0.892,11929,2,2,248.735,202,5,0.01,3589,1693,11929,249.355,9.091
4,6245,11910,892.93,0,,,1,1116068,208416,14.0,2,142163,1324593,14.0,2.0,1,1.0,0.128,0.701,0.892,11929,2,2,162.923,202,0,0.0,3589,165,11929,176.187,47.873
4,6245,11910,894.88,0,,,1,36057,6464,14.0,2,1500,43250,14.0,2.0,1,1.0,0.128,0.701,0.892,11929,2,2,251.101,202,5,0.0,3589,1355,11929,252.01,11.852
4,6245,11910,892.82,0,,,1,25149,4736,14.0,2,124,29994,14.0,2.0,1,1.0,0.128,0.701,0.892,11929,2,2,252.332,202,5,0.04,3589,1721,11929,253.198,8.926
4,6245,11910,897.29,0,,,1,36057,6464,14.0,2,1500,43250,14.0,2.0,1,1.0,0.128,0.701,0.892,11929,2,2,247.376,202,5,0.0,3589,1355,11929,248.382,11.167
4,6245,11910,892.42,0,,,1,25149,4736,14.0,2,124,29994,14.0,2.0,1,1.0,0.128,0.701,0.892,11929,2,2,253.109,202,5,0.04,3589,1721,11929,253.66,8.571
4,6245,11910,893.57,0,,,1,25581,4736,14.0,2,340,30426,14.0,2.0,1,1.0,0.128,0.701,0.892,11929,2,2,254.882,202,5,0.01,3589,1693,11929,255.493,9.448
4,6245,11910,893.81,0,,,1,120185,22484,14.0,2,12396,142778,14.0,2.0,1,1.0,0.128,0.701,0.892,11929,2,2,216.4,202,5,0.0,3589,452,11929,218.94,28.763
4,6245,11910,894.52,0,,,1,25149,4736,14.0,2,124,29994,14.0,2.0,1,1.0,0.128,0.701,0.892,11929,2,2,232.083,202,5,0.04,3589,1721,11929,232.713,8.689
4,6245,11910,892.62,0,,,1,120185,22484,14.0,2,12396,142778,14.0,2.0,1,1.0,0.128,0.701,0.892,11929,2,2,211.674,202,5,0.0,3589,452,11929,214.425,28.158
4,6245,11910,894.3,0,,,1,25149,4736,14.0,2,124,29994,14.0,2.0,1,1.0,0.128,0.701,0.892,11929,2,2,246.77,202,5,0.04,3589,1721,11929,247.386,9.401
4,6245,11910,892.23,0,,,1,25149,4736,14.0,2,124,29994,14.0,2.0,1,1.0,0.128,0.701,0.892,11929,2,2,251.306,202,5,0.04,3589,1721,11929,251.886,9.076
4,6245,11910,893.07,0,,,1,36057,6464,14.0,2,1500,43250,14.0,2.0,1,1.0,0.128,0.701,0.892,11929,2,2,255.435,202,5,0.0,3589,1355,11929,256.667,11.686
4,6245,11910,895.11,0,,,1,36057,6464,14.0,2,1500,43250,14.0,2.0,1,1.0,0.128,0.701,0.892,11929,2,2,244.762,202,5,0.0,3589,1355,11929,245.789,11.125
4,6245,11910,893.38,0,,,1,25149,4736,14.0,2,124,29994,14.0,2.0,1,1.0,0.128,0.701,0.892,11929,2,2,255.608,202,5,0.04,3589,1721,11929,256.27,9.333
4,6245,11910,893.2,0,,,1,25149,4736,14.0,2,124,29994,14.0,2.0,1,1.0,0.128,0.701,0.892,11929,2,2,251.186,202,5,0.04,3589,1721,11929,251.831,8.441
