NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
1802,321,178,897.09,0,,,77,63540,14900,4641.0,369,12465,82898,60.27,4.79,1356,17.61,1.0,0.953,0.967,1785,137335,49444,878.184,69269,240134,1.82,41,6,326,879.263,7.421
1067,322,176,896.87,0,,,81,21838,3961,5436.0,201,4386,27742,67.11,2.48,785,9.69,1.0,0.955,0.957,1848,38238,23595,884.951,75345,163539,1.99,62,22,323,885.533,4.238
1823,321,178,897.0,0,,,97,52701,11696,5168.0,365,10611,68600,53.28,3.76,1361,14.03,1.0,0.953,0.967,1856,142337,50986,881.024,126020,222888,1.78,13,4,326,881.954,5.626
1814,321,178,896.94,0,,,89,51047,11172,4789.0,365,10234,66375,53.81,4.1,1360,15.28,1.0,0.953,0.967,1846,139924,50630,881.688,217808,233929,1.87,24,4,326,882.561,5.29
1802,321,178,896.91,0,,,77,63540,14900,4641.0,369,12465,82898,60.27,4.79,1356,17.61,1.0,0.953,0.967,1785,137335,49444,878.144,88403,240135,1.82,41,6,326,879.33,6.968
1067,322,176,896.87,0,,,81,21838,3961,5436.0,201,4386,27742,67.11,2.48,785,9.69,1.0,0.955,0.957,1848,38238,23595,884.665,168488,163539,1.99,62,22,323,885.217,4.206
1780,321,178,896.76,0,,,138,43746,9268,7799.0,372,8677,56632,56.51,2.7,1270,9.2,1.0,0.953,0.967,1617,100498,42117,880.376,219091,195978,1.8,16,4,326,881.23,4.665
1814,321,178,896.9,0,,,89,51047,11172,4789.0,365,10234,66375,53.81,4.1,1360,15.28,1.0,0.953,0.967,1846,139924,50630,880.929,196787,233930,1.87,24,4,326,881.817,5.908
1795,323,178,897.08,0,,,87,44514,8952,6431.0,384,8930,57305,73.92,4.41,1342,15.43,1.0,0.958,0.967,1775,127670,46908,881.344,260559,241009,1.95,105,23,326,882.196,4.849
1755,321,178,897.35,0,,,130,38791,7933,7522.0,372,7787,50008,57.86,2.86,1253,9.64,1.0,0.953,0.967,1643,96831,39162,882.209,231300,200344,1.89,11,3,326,882.891,4.324
1067,322,176,896.92,0,,,81,21838,3961,5436.0,201,4386,27742,67.11,2.48,785,9.69,1.0,0.955,0.957,1848,38238,23595,884.753,196176,163540,1.99,62,22,323,885.315,4.02
1814,321,178,896.97,0,,,89,51047,11172,4789.0,365,10234,66375,53.81,4.1,1360,15.28,1.0,0.953,0.967,1846,139924,50630,881.609,263553,233929,1.87,24,4,326,882.371,5.369
1777,321,178,896.9,0,,,135,43004,9117,7757.0,372,8585,55715,57.46,2.76,1270,9.41,1.0,0.953,0.967,1617,100225,42117,880.886,126031,195978,1.8,16,4,326,881.637,4.796
1814,321,178,896.87,0,,,89,51047,11172,4789.0,365,10234,66375,53.81,4.1,1360,15.28,1.0,0.953,0.967,1846,139924,50630,881.414,164552,233929,1.87,24,4,326,882.412,5.436
1752,321,178,896.91,0,,,127,38503,7876,7480.0,372,7748,49652,58.9,2.93,1253,9.87,1.0,0.953,0.967,1643,96808,39162,880.727,247698,192531,1.82,11,3,326,881.408,4.719
1780,321,178,896.76,0,,,138,43746,9268,7799.0,372,8677,56632,56.51,2.7,1270,9.2,1.0,0.953,0.967,1617,100498,42117,880.702,198502,195979,1.8,16,4,326,881.439,4.944
1780,321,178,897.01,0,,,138,43746,9268,7799.0,372,8677,56632,56.51,2.7,1270,9.2,1.0,0.953,0.967,1617,100498,42117,880.746,187823,195979,1.8,16,4,326,881.461,4.562
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1780,321,178,896.62,0,,,138,43746,9268,7799.0,372,8677,56632,56.51,2.7,1270,9.2,1.0,0.953,0.967,1617,100498,42117,879.613,191793,195979,1.8,16,4,326,880.325,5.134
1814,321,178,897.08,0,,,89,51047,11172,4789.0,365,10234,66375,53.81,4.1,1360,15.28,1.0,0.953,0.967,1846,139924,50630,881.475,54961,233929,1.87,24,4,326,882.393,5.383
1067,322,176,897.12,0,,,81,21726,3934,5436.0,201,4375,27600,67.11,2.48,785,9.69,1.0,0.955,0.957,1735,37961,23352,885.614,259344,162659,1.98,62,22,323,886.165,3.869
1752,321,178,896.87,0,,,127,38503,7876,7480.0,372,7748,49652,58.9,2.93,1253,9.87,1.0,0.953,0.967,1643,96808,39162,881.175,79719,200344,1.9,11,3,326,881.867,4.769
2040,321,178,897.07,0,,,412,66951,16280,13499.0,305,13422,87588,32.76,0.74,1324,3.21,1.0,0.953,0.967,2008,98932,40625,874.4,217356,444307,2.08,47,9,326,875.58,5.884
1765,319,174,896.87,0,,,50,45188,9474,4443.0,372,8815,58420,88.86,7.44,1343,26.86,1.0,0.947,0.946,1687,116005,41530,882.225,124270,231750,1.95,78,25,320,883.041,5.296
1814,321,178,897.01,0,,,89,51047,11172,4789.0,365,10234,66375,53.81,4.1,1360,15.28,1.0,0.953,0.967,1846,139924,50630,881.665,97503,233929,1.87,24,4,326,882.647,5.418
1814,321,178,896.74,0,,,89,51047,11172,4789.0,365,10234,66375,53.81,4.1,1360,15.28,1.0,0.953,0.967,1846,139924,50630,880.945,119391,233929,1.87,24,4,326,881.883,5.446
1808,321,178,896.87,0,,,86,61631,14230,4894.0,369,12043,80189,56.91,4.29,1355,15.76,1.0,0.953,0.967,1785,136324,49018,878.947,258673,239832,1.83,44,7,326,879.972,6.787
1800,321,178,896.86,0,,,75,63174,14822,4621.0,369,12425,82443,61.61,4.92,1356,18.08,1.0,0.953,0.967,1787,137362,49486,879.009,138565,241541,1.83,40,6,326,880.113,7.079
