NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
28,1060,1046,26.69,0,,,10,5989,298,194.0,2,874,6591,19.4,0.22,17,1.89,0.59,0.726,0.867,1435,24,14,4.391,202,29,0.03,235,84,1181,4.637,3.347
,1376,1156,25.72,0,,,0,85239,14296,,,13720,99583,,,,,0.846,0.942,0.959,85288,,,0.735,202,0,0.0,235,52,1485,2.372,19.02
4,509,762,25.65,0,,,1,60785,10299,14.0,2,9722,71112,14.0,2.0,1,1.0,0.128,0.349,0.632,781,2,2,0.946,202,5,0.0,235,40,781,2.206,12.442
28,1053,1040,26.42,0,,,10,4784,296,194.0,2,423,5234,19.4,0.22,17,1.89,0.59,0.721,0.862,1322,22,12,4.19,202,19,0.04,235,82,1167,4.384,3.062
0,1393,1172,25.25,0,,,1,60017,10151,14.0,0,9720,70196,14.0,0.0,0,0.0,0.897,0.954,0.972,60046,,,0.645,202,0,0.0,235,39,1514,1.922,12.898
25,1040,1040,26.11,0,,,9,4170,296,174.0,2,236,4605,19.33,0.25,15,1.88,0.513,0.712,0.862,1214,20,11,4.115,202,20,0.06,235,87,1160,4.332,3.084
3,1286,962,25.62,0,,,1,64749,10944,20.0,0,10506,75733,20.0,0.0,2,2.0,0.846,0.881,0.798,56546,57,3,1.006,202,9,0.0,235,39,1295,2.406,16.636
28,1066,1046,26.49,0,,,10,4910,296,198.0,2,446,5402,19.8,0.22,17,1.89,0.59,0.73,0.867,1334,28,14,4.41,202,26,0.05,235,86,1180,4.69,3.213
7,1371,1152,26.3,0,,,3,21904,3575,56.0,2,3266,25589,18.67,1.0,3,1.5,0.897,0.939,0.955,19968,14,7,4.32,202,14,0.0,280,143,1456,4.965,9.69
25,1040,1040,26.14,0,,,9,4170,296,174.0,2,236,4605,19.33,0.25,15,1.88,0.513,0.712,0.862,1214,20,11,4.434,202,20,0.06,235,87,1160,4.648,3.018
,1374,1154,25.22,0,,,0,57360,9586,,,9182,67001,,,,,0.846,0.941,0.957,57415,,,0.716,202,0,0.0,235,43,1482,2.27,18.058
4,1260,940,25.33,0,,,1,28596,4817,14.0,2,4416,33471,14.0,2.0,1,1.0,0.821,0.863,0.779,8782,5,4,4.72,202,14,0.0,235,38,1231,5.643,10.041
3,1286,962,25.88,0,,,1,65718,11110,20.0,0,10665,76868,20.0,0.0,2,2.0,0.846,0.881,0.798,57516,62,3,0.945,202,9,0.0,235,39,1295,2.681,16.819
3,1286,962,25.48,0,,,1,64425,10893,20.0,0,10451,75352,20.0,0.0,2,2.0,0.846,0.881,0.798,56217,52,3,0.862,202,9,0.0,235,39,1295,2.398,16.467
4,1260,940,25.77,0,,,1,30254,5097,14.0,2,4684,35419,14.0,2.0,1,1.0,0.821,0.863,0.779,10449,5,4,4.777,202,14,0.0,235,38,1231,5.915,10.072
25,1040,1040,26.41,0,,,9,4170,296,174.0,2,236,4605,19.33,0.25,15,1.88,0.513,0.712,0.862,1214,20,11,4.51,202,20,0.06,235,87,1160,4.768,3.322
7,1282,1176,25.68,0,,,2,30320,2590,34.0,2,4967,34873,17.0,1.0,3,1.5,0.744,0.878,0.975,26098,33,5,5.039,202,19,0.0,1685,706,1466,5.871,8.276
25,1040,1040,25.64,0,,,9,4170,296,174.0,2,236,4605,19.33,0.25,15,1.88,0.513,0.712,0.862,1214,20,11,4.375,202,20,0.06,235,87,1160,4.599,2.942
25,1040,1040,25.88,0,,,9,4170,296,174.0,2,236,4605,19.33,0.25,15,1.88,0.513,0.712,0.862,1214,20,11,4.374,202,20,0.06,235,87,1160,4.637,3.19
28,922,828,25.79,0,,,9,4203,296,174.0,2,247,4644,19.33,0.22,17,1.89,0.436,0.632,0.687,951,21,12,4.464,202,20,0.06,235,86,935,4.693,2.839
25,1040,1040,26.07,0,,,9,4170,296,174.0,2,236,4605,19.33,0.25,15,1.88,0.513,0.712,0.862,1214,20,11,4.397,202,20,0.06,235,87,1160,4.657,3.254
28,932,830,25.65,0,,,9,4239,296,174.0,2,256,4689,19.33,0.22,17,1.89,0.436,0.638,0.688,997,21,12,4.315,202,20,0.06,235,86,940,4.534,2.904
