NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
58,190,100,27.06,0,,,2,1004,241,61.0,30,63,1248,30.5,15.0,26,13.0,0.182,0.548,0.5,207,251,174,25.593,6138,0,0.0,51,12,207,25.726,0.686
58,190,100,26.42,0,,,2,1004,241,61.0,30,63,1248,30.5,15.0,26,13.0,0.182,0.548,0.5,207,251,174,25.064,260154,0,0.0,51,12,207,25.192,0.67
58,190,100,26.35,0,,,2,1004,241,61.0,30,63,1248,30.5,15.0,26,13.0,0.182,0.548,0.5,207,251,174,24.859,221982,0,0.0,51,12,207,25.013,0.7
58,190,100,26.46,0,,,2,1004,241,61.0,30,63,1248,30.5,15.0,26,13.0,0.182,0.548,0.5,207,251,174,24.985,247698,0,0.0,51,12,207,25.119,0.686
58,190,100,26.9,0,,,2,1004,241,61.0,30,63,1248,30.5,15.0,26,13.0,0.182,0.548,0.5,207,251,174,25.454,230010,0,0.0,51,12,207,25.575,0.68
58,190,100,26.96,0,,,2,1004,241,61.0,30,63,1248,30.5,15.0,26,13.0,0.182,0.548,0.5,207,251,174,25.354,4276,0,0.0,51,12,207,25.517,0.782
58,190,100,26.43,0,,,2,1004,241,61.0,30,63,1248,30.5,15.0,26,13.0,0.182,0.548,0.5,207,251,174,24.989,225306,0,0.0,51,12,207,25.123,0.69
58,190,100,26.24,0,,,2,1004,241,61.0,30,63,1248,30.5,15.0,26,13.0,0.182,0.548,0.5,207,251,174,24.813,235662,0,0.0,51,12,207,24.957,0.671
58,190,100,26.6,0,,,2,1004,241,61.0,30,63,1248,30.5,15.0,26,13.0,0.182,0.548,0.5,207,251,174,25.163,231270,0,0.0,51,12,207,25.32,0.663
58,190,100,26.96,0,,,2,1004,241,61.0,30,63,1248,30.5,15.0,26,13.0,0.182,0.548,0.5,207,251,174,25.46,260946,0,0.0,51,12,207,25.566,0.688
58,190,100,26.93,0,,,2,1004,241,61.0,30,63,1248,30.5,15.0,26,13.0,0.182,0.548,0.5,207,251,174,25.442,5017,0,0.0,51,12,207,25.579,0.749
58,190,100,26.95,0,,,2,1004,241,61.0,30,63,1248,30.5,15.0,26,13.0,0.182,0.548,0.5,207,251,174,25.519,256254,0,0.0,51,12,207,25.655,0.752
58,190,100,26.81,0,,,2,1004,241,61.0,30,63,1248,30.5,15.0,26,13.0,0.182,0.548,0.5,207,251,174,25.371,216666,0,0.0,51,12,207,25.49,0.697
58,190,100,26.42,0,,,2,1004,241,61.0,30,63,1248,30.5,15.0,26,13.0,0.182,0.548,0.5,207,251,174,25.06,215394,0,0.0,51,12,207,25.168,0.664
58,190,100,26.29,0,,,2,1004,241,61.0,30,63,1248,30.5,15.0,26,13.0,0.182,0.548,0.5,207,251,174,24.883,231654,0,0.0,51,12,207,25.072,0.668
58,190,100,27.05,0,,,2,1004,241,61.0,30,63,1248,30.5,15.0,26,13.0,0.182,0.548,0.5,207,251,174,25.677,265742,0,0.0,51,12,207,25.834,0.646
58,190,100,26.46,0,,,2,1004,241,61.0,30,63,1248,30.5,15.0,26,13.0,0.182,0.548,0.5,207,251,174,24.937,239622,0,0.0,51,12,207,25.131,0.714
58,190,100,26.39,0,,,2,1004,241,61.0,30,63,1248,30.5,15.0,26,13.0,0.182,0.548,0.5,207,251,174,24.946,220650,0,0.0,51,12,207,25.093,0.704
58,190,100,27.3,0,,,2,1004,241,61.0,30,63,1248,30.5,15.0,26,13.0,0.182,0.548,0.5,207,251,174,25.877,7099,0,0.0,51,12,207,25.962,0.674
58,190,100,26.44,0,,,2,1004,241,61.0,30,63,1248,30.5,15.0,26,13.0,0.182,0.548,0.5,207,251,174,24.912,257058,0,0.0,51,12,207,25.021,0.692
58,190,100,26.43,0,,,2,1004,241,61.0,30,63,1248,30.5,15.0,26,13.0,0.182,0.548,0.5,207,251,174,24.985,223206,0,0.0,51,12,207,25.093,0.7
58,190,100,27.46,0,,,2,1004,241,61.0,30,63,1248,30.5,15.0,26,13.0,0.182,0.548,0.5,207,251,174,26.099,7099,0,0.0,51,12,207,26.232,0.695
58,190,100,26.49,0,,,2,1004,241,61.0,30,63,1248,30.5,15.0,26,13.0,0.182,0.548,0.5,207,251,174,25.12,225966,0,0.0,51,12,207,25.302,0.688
58,190,100,26.47,0,,,2,1004,241,61.0,30,63,1248,30.5,15.0,26,13.0,0.182,0.548,0.5,207,251,174,25.181,7099,0,0.0,51,12,207,25.335,0.607
58,190,100,26.22,0,,,2,1004,241,61.0,30,63,1248,30.5,15.0,26,13.0,0.182,0.548,0.5,207,251,174,24.837,230106,0,0.0,51,12,207,24.98,0.677
58,190,100,26.97,0,,,2,1004,241,61.0,30,63,1248,30.5,15.0,26,13.0,0.182,0.548,0.5,207,251,174,25.576,261462,0,0.0,51,12,207,25.713,0.682
58,190,100,26.36,0,,,2,1004,241,61.0,30,63,1248,30.5,15.0,26,13.0,0.182,0.548,0.5,207,251,174,24.985,245298,0,0.0,51,12,207,25.12,0.673
58,190,100,27.1,0,,,2,1004,241,61.0,30,63,1248,30.5,15.0,26,13.0,0.182,0.548,0.5,207,251,174,25.602,265976,0,0.0,51,12,207,25.764,0.682
58,190,100,26.47,0,,,2,1004,241,61.0,30,63,1248,30.5,15.0,26,13.0,0.182,0.548,0.5,207,251,174,25.057,263299,0,0.0,51,12,207,25.201,0.706
58,190,100,26.85,0,,,2,1004,241,61.0,30,63,1248,30.5,15.0,26,13.0,0.182,0.548,0.5,207,251,174,25.306,7099,0,0.0,51,12,207,25.431,0.71
