NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
0,897,170,1.05,0,,,1,412,67,1.0,0,4,517,1.0,0.0,0,0.0,0.235,0.566,0.459,449,1,,0.053,202,0,0.0,42,12,346,0.107,0.778
0,897,170,0.96,0,,,1,412,67,1.0,0,4,517,1.0,0.0,0,0.0,0.235,0.566,0.459,449,1,,0.068,202,0,0.0,42,12,346,0.105,0.726
0,897,170,1.05,0,,,1,412,67,1.0,0,4,517,1.0,0.0,0,0.0,0.235,0.566,0.459,449,1,,0.049,202,0,0.0,42,12,346,0.105,0.796
0,897,170,1.05,0,,,1,412,67,1.0,0,4,517,1.0,0.0,0,0.0,0.235,0.566,0.459,449,1,,0.059,202,0,0.0,42,12,346,0.137,0.71
0,897,170,1.03,0,,,1,412,67,1.0,0,4,517,1.0,0.0,0,0.0,0.235,0.566,0.459,449,1,,0.068,202,0,0.0,42,12,346,0.15,0.72
0,897,170,1.02,0,,,1,412,67,1.0,0,4,517,1.0,0.0,0,0.0,0.235,0.566,0.459,449,1,,0.051,202,0,0.0,42,12,346,0.121,0.763
0,897,170,1.07,0,,,1,412,67,1.0,0,4,517,1.0,0.0,0,0.0,0.235,0.566,0.459,449,1,,0.065,202,0,0.0,42,12,346,0.123,0.747
0,897,170,1.04,0,,,1,412,67,1.0,0,4,517,1.0,0.0,0,0.0,0.235,0.566,0.459,449,1,,0.059,202,0,0.0,42,12,346,0.144,0.776
0,897,170,1.06,0,,,1,412,67,1.0,0,4,517,1.0,0.0,0,0.0,0.235,0.566,0.459,449,1,,0.062,202,0,0.0,42,12,346,0.116,0.786
0,897,170,0.99,0,,,1,412,67,1.0,0,4,517,1.0,0.0,0,0.0,0.235,0.566,0.459,449,1,,0.039,202,0,0.0,42,12,346,0.091,0.733
0,897,170,1.13,0,,,1,412,67,1.0,0,4,517,1.0,0.0,0,0.0,0.235,0.566,0.459,449,1,,0.055,202,0,0.0,42,12,346,0.105,0.844
0,897,170,1.19,0,,,1,412,67,1.0,0,4,517,1.0,0.0,0,0.0,0.235,0.566,0.459,449,1,,0.078,202,0,0.0,42,12,346,0.198,0.809
0,897,170,1.08,0,,,1,412,67,1.0,0,4,517,1.0,0.0,0,0.0,0.235,0.566,0.459,449,1,,0.051,202,0,0.0,42,12,346,0.113,0.769
0,897,170,1.16,0,,,1,412,67,1.0,0,4,517,1.0,0.0,0,0.0,0.235,0.566,0.459,449,1,,0.046,202,0,0.0,42,12,346,0.127,0.872
0,897,170,1.16,0,,,1,412,67,1.0,0,4,517,1.0,0.0,0,0.0,0.235,0.566,0.459,449,1,,0.085,202,0,0.0,42,12,346,0.125,0.829
0,897,170,0.98,0,,,1,412,67,1.0,0,4,517,1.0,0.0,0,0.0,0.235,0.566,0.459,449,1,,0.066,202,0,0.0,42,12,346,0.161,0.684
0,897,170,1.02,0,,,1,412,67,1.0,0,4,517,1.0,0.0,0,0.0,0.235,0.566,0.459,449,1,,0.056,202,0,0.0,42,12,346,0.1,0.728
0,897,170,1.1,0,,,1,412,67,1.0,0,4,517,1.0,0.0,0,0.0,0.235,0.566,0.459,449,1,,0.05,202,0,0.0,42,12,346,0.123,0.803
0,897,170,1.1,0,,,1,412,67,1.0,0,4,517,1.0,0.0,0,0.0,0.235,0.566,0.459,449,1,,0.07,202,0,0.0,42,12,346,0.129,0.777
0,897,170,0.97,0,,,1,412,67,1.0,0,4,517,1.0,0.0,0,0.0,0.235,0.566,0.459,449,1,,0.065,202,0,0.0,42,12,346,0.128,0.695
0,897,170,1.02,0,,,1,412,67,1.0,0,4,517,1.0,0.0,0,0.0,0.235,0.566,0.459,449,1,,0.059,202,0,0.0,42,12,346,0.145,0.722
