NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
1080,15,6,28.6,0,,,45,18715,508,1125.0,1013,3813,20621,25.0,22.51,22,0.49,1.0,1.0,1.0,904,76123,74793,25.198,214528,229753,1.54,3,2,20,25.433,1.341
1127,15,6,28.81,0,,,46,19324,531,1173.0,1058,3943,21295,25.5,23.0,23,0.5,1.0,1.0,1.0,579,80281,78910,25.72,187768,242428,1.55,3,1,20,25.936,1.223
1175,15,6,28.81,0,,,47,19604,540,1222.0,1105,4003,21605,26.0,23.51,23,0.49,1.0,1.0,1.0,179,82231,80841,25.734,244043,244299,1.54,3,2,20,25.942,1.209
1175,15,6,28.03,0,,,47,10154,48,1222.0,1105,2444,11376,26.0,23.51,23,0.49,1.0,1.0,1.0,413,58422,57825,24.699,185887,240376,1.78,26,14,20,24.934,1.27
1034,15,6,28.12,0,,,44,17742,486,1078.0,968,3622,19553,24.5,22.0,22,0.5,1.0,1.0,1.0,583,70633,69374,24.797,163304,213498,1.54,3,1,20,25.004,1.362
1034,15,6,28.48,0,,,44,17758,486,1078.0,968,3625,19570,24.5,22.0,22,0.5,1.0,1.0,1.0,598,70722,69462,25.065,161054,213622,1.54,24,5,20,25.318,1.392
1224,15,6,28.39,0,,,49,10600,49,1323.0,1152,2548,11874,27.0,24.0,24,0.5,1.0,1.0,1.0,450,62169,61545,25.112,252926,255767,1.78,26,15,21,25.331,1.172
989,15,6,27.96,0,,,43,17070,464,1032.0,925,3483,18811,24.0,21.51,21,0.49,1.0,1.0,1.0,802,66521,65309,24.532,182024,200028,1.53,3,1,20,24.843,1.34
1080,15,6,28.56,0,,,45,18619,508,1125.0,1013,3797,20517,25.0,22.51,22,0.49,1.0,1.0,1.0,808,75755,74433,25.079,188957,229248,1.55,3,2,20,25.26,1.373
1274,9,2,28.82,0,,,49,10731,49,1323.0,1201,2601,12031,27.0,24.51,24,0.49,0.5,0.6,0.333,159,64793,64169,25.483,181327,258982,1.74,27,15,9,25.661,1.306
1274,9,2,28.36,0,,,49,10624,49,1323.0,1201,2558,11903,27.0,24.51,24,0.49,0.5,0.6,0.333,31,62664,62040,25.272,254911,255767,1.77,26,15,9,25.472,1.086
1034,15,6,28.8,0,,,44,17806,486,1078.0,968,3633,19622,24.5,22.0,22,0.5,1.0,1.0,1.0,646,70902,69638,25.354,172377,213892,1.54,3,2,20,25.571,1.268
989,15,6,27.9,0,,,43,17034,464,1032.0,925,3477,18772,24.0,21.51,21,0.49,1.0,1.0,1.0,767,66389,65180,24.391,180612,200322,1.54,3,2,20,24.614,1.47
1034,15,6,28.64,0,,,44,17771,486,1078.0,968,3627,19585,24.5,22.0,22,0.5,1.0,1.0,1.0,613,70767,69506,25.359,178395,213498,1.54,3,1,20,25.613,1.331
1274,15,6,28.82,0,,,49,10923,50,1323.0,1201,2633,12239,27.0,24.51,24,0.49,1.0,1.0,1.0,350,65593,64953,25.686,184040,271008,1.79,27,15,20,25.908,1.139
1325,15,6,28.33,0,,,50,11314,51,1375.0,1250,2729,12678,27.5,25.0,25,0.5,1.0,1.0,1.0,314,69334,68672,25.31,104241,285534,1.78,27,15,20,25.492,1.07
1034,15,6,28.55,0,,,44,17782,486,1078.0,968,3629,19596,24.5,22.0,22,0.5,1.0,1.0,1.0,622,70812,69550,25.076,178395,213622,1.54,3,1,20,25.345,1.349
1080,15,6,28.1,0,,,45,18410,507,1125.0,1013,3761,20290,25.0,22.51,22,0.49,1.0,1.0,1.0,599,74882,73577,24.744,267019,226149,1.55,3,1,20,24.983,1.316
1080,15,6,28.74,0,,,45,18231,508,1125.0,1013,3732,20097,25.0,22.51,22,0.49,1.0,1.0,1.0,421,74238,72948,25.297,243221,219177,1.52,3,2,20,25.521,1.385
1127,15,6,28.19,0,,,46,19252,531,1173.0,1058,3931,21217,25.5,23.0,23,0.5,1.0,1.0,1.0,507,79999,78634,24.81,136940,241422,1.55,3,2,20,25.017,1.426
989,15,6,28.1,0,,,43,16628,462,1032.0,925,3407,18331,24.0,21.51,21,0.49,1.0,1.0,1.0,361,64763,63587,24.328,268751,191882,1.52,3,2,20,24.573,1.567
1175,15,6,28.33,0,,,47,19485,533,1222.0,1105,3975,21472,26.0,23.51,23,0.49,1.0,1.0,1.0,60,81230,79847,25.32,229780,244299,1.55,3,2,20,25.517,1.115
1274,15,6,28.27,0,,,49,10923,50,1323.0,1201,2633,12239,27.0,24.51,24,0.49,1.0,1.0,1.0,350,65593,64953,25.329,177488,271008,1.79,27,15,20,25.54,1.09
1127,15,6,28.29,0,,,46,19228,531,1173.0,1058,3927,21191,25.5,23.0,23,0.5,1.0,1.0,1.0,483,79905,78542,24.951,132727,238173,1.53,3,1,20,25.163,1.426
1274,15,6,28.26,0,,,49,10851,50,1323.0,1201,2621,12161,27.0,24.51,24,0.49,1.0,1.0,1.0,278,65293,64659,25.134,227441,266620,1.77,27,15,20,25.295,1.159
1080,15,6,28.8,0,,,45,18126,503,1125.0,1013,3709,19980,25.0,22.51,22,0.49,1.0,1.0,1.0,315,73506,72223,25.289,225610,217396,1.53,3,2,20,25.558,1.363
1127,4,0,28.64,0,,,46,18747,508,1173.0,1058,3818,20656,25.5,23.0,23,0.5,0.5,0.267,0.0,3,76216,74883,25.437,228529,229804,1.54,3,1,3,25.699,1.286
1080,15,6,28.08,0,,,45,18087,500,1125.0,1013,3699,19936,25.0,22.51,22,0.49,1.0,1.0,1.0,276,73141,71860,24.568,223180,215462,1.52,3,1,20,24.809,1.42
1080,15,6,28.09,0,,,45,18643,508,1125.0,1013,3801,20543,25.0,22.51,22,0.49,1.0,1.0,1.0,832,75847,74523,24.784,192009,229248,1.54,3,2,20,24.988,1.346
1127,15,6,28.31,0,,,46,19228,531,1173.0,1058,3927,21191,25.5,23.0,23,0.5,1.0,1.0,1.0,483,79905,78542,25.283,133650,240817,1.55,3,1,20,25.532,1.193
