NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
,,,,,,,
33896,947,572,900.25,0,,,565
28406,932,566,900.29,0,,,651
,,,,,,,
,,,,,,,
,,,,,,,
27517,837,516,900.29,0,,,240
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
34423,942,570,900.33,0,,,568
8377,973,584,900.29,0,,,184
,,,,,,,
,,,,,,,
,,,,,,,
27517,837,516,900.32,0,,,240
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
27517,837,516,900.31,0,,,240
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
