NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
2,1803,362,4.84,0,,,2,2590,234,4.0,0,24,3054,2.0,0.0,0,0.0,0.053,0.086,0.036,1336,9,3,0.636,203,5,0.07,129,59,789,0.846,3.303
2,1803,362,4.88,0,,,2,2590,234,4.0,0,24,3054,2.0,0.0,0,0.0,0.053,0.086,0.036,1336,9,3,0.555,203,15,0.21,129,59,789,0.692,3.397
2,1803,362,4.98,0,,,2,2590,234,4.0,0,24,3054,2.0,0.0,0,0.0,0.053,0.086,0.036,1336,9,3,0.569,203,5,0.07,129,59,789,0.732,3.576
2,1803,362,4.97,0,,,2,2590,234,4.0,0,24,3054,2.0,0.0,0,0.0,0.053,0.086,0.036,1336,9,3,0.547,203,0,0.0,129,59,789,0.743,3.656
2,1803,362,4.53,0,,,2,2590,234,4.0,0,24,3054,2.0,0.0,0,0.0,0.053,0.086,0.036,1336,9,3,0.52,203,5,0.07,129,59,789,0.753,3.171
2,1803,362,5.01,0,,,2,2590,234,4.0,0,24,3054,2.0,0.0,0,0.0,0.053,0.086,0.036,1336,9,3,0.535,203,15,0.21,129,59,789,0.744,3.481
2,1803,362,4.77,0,,,2,2590,234,4.0,0,24,3054,2.0,0.0,0,0.0,0.053,0.086,0.036,1336,9,3,0.455,203,15,0.21,129,59,789,0.676,3.308
2,1803,362,5.11,0,,,2,2590,234,4.0,0,24,3054,2.0,0.0,0,0.0,0.053,0.086,0.036,1336,9,3,0.612,203,15,0.21,129,59,789,0.819,3.42
2,1803,362,5.17,0,,,2,2590,234,4.0,0,24,3054,2.0,0.0,0,0.0,0.053,0.086,0.036,1336,9,3,0.507,203,15,0.21,129,59,789,0.768,3.687
2,1803,362,5.53,0,,,2,2590,234,4.0,0,24,3054,2.0,0.0,0,0.0,0.053,0.086,0.036,1336,9,3,0.635,203,15,0.21,129,59,789,0.865,3.806
2,1803,362,4.67,0,,,2,2590,234,4.0,0,24,3054,2.0,0.0,0,0.0,0.053,0.086,0.036,1336,9,3,0.539,203,5,0.07,129,59,789,0.684,3.307
2,1803,362,4.6,0,,,2,2590,234,4.0,0,24,3054,2.0,0.0,0,0.0,0.053,0.086,0.036,1336,9,3,0.55,203,15,0.21,129,59,789,0.744,3.23
2,1803,362,4.72,0,,,2,2590,234,4.0,0,24,3054,2.0,0.0,0,0.0,0.053,0.086,0.036,1336,9,3,0.447,203,15,0.21,129,59,789,0.634,3.376
2,1803,362,4.82,0,,,2,2590,234,4.0,0,24,3054,2.0,0.0,0,0.0,0.053,0.086,0.036,1336,9,3,0.586,203,5,0.07,129,59,789,0.777,3.338
2,1803,362,4.84,0,,,2,2590,234,4.0,0,24,3054,2.0,0.0,0,0.0,0.053,0.086,0.036,1336,9,3,0.488,203,15,0.21,129,59,789,0.657,3.485
2,1803,362,4.86,0,,,2,2590,234,4.0,0,24,3054,2.0,0.0,0,0.0,0.053,0.086,0.036,1336,9,3,0.475,203,15,0.21,129,59,789,0.664,3.451
2,1803,362,4.95,0,,,2,2590,234,4.0,0,24,3054,2.0,0.0,0,0.0,0.053,0.086,0.036,1336,9,3,0.51,203,15,0.21,129,59,789,0.708,3.5
2,1803,362,4.76,0,,,2,2590,234,4.0,0,24,3054,2.0,0.0,0,0.0,0.053,0.086,0.036,1336,9,3,0.53,203,15,0.21,129,59,789,0.747,3.296
2,1803,362,4.61,0,,,2,2590,234,4.0,0,24,3054,2.0,0.0,0,0.0,0.053,0.086,0.036,1336,9,3,0.482,203,15,0.21,129,59,789,0.669,3.285
2,1803,362,4.64,0,,,2,2590,234,4.0,0,24,3054,2.0,0.0,0,0.0,0.053,0.086,0.036,1336,9,3,0.429,203,0,0.0,129,59,789,0.547,3.344
2,1803,362,4.66,0,,,2,2590,234,4.0,0,24,3054,2.0,0.0,0,0.0,0.053,0.086,0.036,1336,9,3,0.47,203,15,0.21,129,59,789,0.703,3.302
2,1803,362,4.62,0,,,2,2590,234,4.0,0,24,3054,2.0,0.0,0,0.0,0.053,0.086,0.036,1336,9,3,0.503,203,0,0.0,129,59,789,0.71,3.246
2,1803,362,4.71,0,,,2,2590,234,4.0,0,24,3054,2.0,0.0,0,0.0,0.053,0.086,0.036,1336,9,3,0.534,203,0,0.0,129,59,789,0.734,3.264
2,1803,362,4.84,0,,,2,2590,234,4.0,0,24,3054,2.0,0.0,0,0.0,0.053,0.086,0.036,1336,9,3,0.471,203,15,0.21,129,59,789,0.743,3.497
2,1803,362,4.8,0,,,2,2590,234,4.0,0,24,3054,2.0,0.0,0,0.0,0.053,0.086,0.036,1336,9,3,0.544,203,0,0.0,129,59,789,0.714,3.331
2,1803,362,4.83,0,,,2,2590,234,4.0,0,24,3054,2.0,0.0,0,0.0,0.053,0.086,0.036,1336,9,3,0.514,203,15,0.21,129,59,789,0.655,3.479
2,1803,362,5.05,0,,,2,2590,234,4.0,0,24,3054,2.0,0.0,0,0.0,0.053,0.086,0.036,1336,9,3,0.503,203,15,0.21,129,59,789,0.741,3.544
2,1803,362,4.75,0,,,2,2590,234,4.0,0,24,3054,2.0,0.0,0,0.0,0.053,0.086,0.036,1336,9,3,0.517,203,15,0.21,129,59,789,0.664,3.404
2,1803,362,4.58,0,,,2,2590,234,4.0,0,24,3054,2.0,0.0,0,0.0,0.053,0.086,0.036,1336,9,3,0.43,203,15,0.21,129,59,789,0.624,3.297
2,1803,362,5.01,0,,,2,2590,234,4.0,0,24,3054,2.0,0.0,0,0.0,0.053,0.086,0.036,1336,9,3,0.508,203,15,0.21,129,59,789,0.786,3.535
