NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
204,3908,864,892.7,0,,,56,2353976,300237,276.0,4,39639,2689996,4.93,0.07,144,2.57,0.73,0.861,0.778,68260,53413,4633,743.716,224,3260,0.04,137,68,2481,764.145,86.989
231,1951,330,892.55,0,,,63,2385114,301621,312.0,4,40772,2724104,4.95,0.06,164,2.6,0.321,0.43,0.297,3911,50288,4181,745.553,224,2842,0.04,173,78,880,767.25,84.745
868,3799,814,892.82,0,,,777,3558753,446623,2630.0,4,75568,4059659,3.38,0.01,87,0.11,0.723,0.837,0.733,130700,122825,5561,594.03,216,4033,0.05,103,44,2355,623.853,113.089
204,3908,864,892.64,0,,,56,2352085,299972,276.0,4,39613,2687823,4.93,0.07,144,2.57,0.73,0.861,0.778,66374,53384,4627,748.788,224,3266,0.05,137,68,2481,768.878,84.797
1529,3957,882,892.42,0,,,1424,4201335,526558,4896.0,4,90399,4793975,3.44,0.0,101,0.07,0.73,0.872,0.795,117149,137808,4637,460.642,216,3394,0.05,127,58,2523,493.668,121.476
1945,3522,720,892.1,0,,,1870,2202113,275059,5674.0,4,39141,2518811,3.03,0.0,71,0.04,0.686,0.776,0.649,31644,39297,1990,626.145,216,1822,0.03,146,70,2105,644.225,80.06
1939,3718,786,892.73,0,,,1866,2153977,268945,5661.0,4,38330,2463837,3.03,0.0,69,0.04,0.704,0.819,0.708,50954,38130,1789,623.25,216,1712,0.03,146,70,2298,642.439,78.512
1939,3718,786,892.64,0,,,1866,2170336,271012,5661.0,4,38593,2482494,3.03,0.0,69,0.04,0.704,0.819,0.708,67329,38473,1910,622.595,216,1782,0.03,146,70,2298,641.086,79.586
322,3921,874,892.82,0,,,167,2349907,295650,614.0,4,39948,2683746,3.68,0.02,151,0.9,0.723,0.864,0.787,47247,42646,2721,739.862,224,1892,0.03,203,105,2495,760.473,86.557
1939,3718,786,892.96,0,,,1866,2155711,269160,5661.0,4,38359,2465814,3.03,0.0,69,0.04,0.704,0.819,0.708,52691,38173,1807,618.361,216,1721,0.03,146,70,2298,635.839,82.087
204,3908,864,892.79,0,,,56,2352161,299983,276.0,4,39614,2687911,4.93,0.07,144,2.57,0.73,0.861,0.778,66450,53385,4627,742.307,224,3260,0.05,137,68,2481,762.986,90.326
316,3921,874,892.63,0,,,183,2531886,317048,637.0,4,46065,2889769,3.48,0.02,129,0.7,0.723,0.864,0.787,89128,60816,2685,726.021,214,1863,0.02,206,108,2495,746.396,96.427
204,3908,864,892.77,0,,,56,2349245,299632,276.0,4,39569,2684605,4.93,0.07,144,2.57,0.73,0.861,0.778,63528,53337,4615,748.774,224,3253,0.05,137,68,2481,768.327,85.735
204,3908,864,892.38,0,,,56,2359202,300904,276.0,4,39725,2695965,4.93,0.07,144,2.57,0.73,0.861,0.778,73494,53537,4675,749.389,224,3292,0.05,137,68,2481,767.462,85.87
204,3863,850,892.71,0,,,56,2326884,296824,276.0,4,39160,2659062,4.93,0.07,144,2.57,0.73,0.851,0.766,41123,52419,4236,746.487,221,3094,0.04,137,68,2442,765.019,87.183
1520,3879,864,892.04,0,,,1417,4057784,508446,4874.0,4,87404,4630190,3.44,0.0,99,0.07,0.723,0.855,0.778,111534,131407,4489,444.212,216,3291,0.05,127,58,2465,478.053,124.865
1936,1623,256,892.44,0,,,1863,2104810,262613,5652.0,4,37474,2407638,3.03,0.0,69,0.04,0.245,0.358,0.231,1923,36897,1636,617.312,216,1625,0.03,146,71,624,634.514,79.228
1942,1930,322,892.41,0,,,1867,2173998,271461,5665.0,4,38657,2486706,3.03,0.0,71,0.04,0.314,0.425,0.29,3692,38570,1918,627.35,216,1786,0.03,146,70,859,646.725,77.013
862,3799,814,892.6,0,,,773,3413959,428378,2617.0,4,72583,3894529,3.39,0.01,85,0.11,0.723,0.837,0.733,116712,116466,5299,599.298,216,3881,0.05,103,44,2355,629.898,108.334
1939,3718,786,892.89,0,,,1866,2170336,271012,5661.0,4,38593,2482494,3.03,0.0,69,0.04,0.704,0.819,0.708,67329,38473,1910,627.061,216,1765,0.03,146,70,2298,644.959,76.966
1429,1986,332,892.07,0,,,1338,4001132,500999,4531.0,4,86325,4565207,3.39,0.0,87,0.07,0.327,0.438,0.299,5251,123173,3084,464.267,216,2758,0.04,114,59,907,500.109,125.52
188,3908,864,892.13,0,,,55,2285776,291518,259.0,4,38454,2612066,4.71,0.07,129,2.35,0.73,0.861,0.778,73494,51340,4236,745.962,221,3083,0.04,137,68,2481,765.325,87.403
1370,3957,882,892.47,0,,,1263,3023884,387459,4320.0,4,53383,3459300,3.42,0.0,103,0.08,0.73,0.872,0.795,80751,73305,3093,561.75,224,2767,0.05,104,47,2523,588.788,105.286
224,3957,882,892.0,0,,,81,2476101,313215,336.0,4,43619,2827566,4.15,0.05,139,1.72,0.73,0.872,0.795,99470,56587,4232,734.108,214,2874,0.04,162,74,2523,753.931,93.92
298,3914,872,892.52,0,,,153,2096495,263798,562.0,4,35462,2394366,3.67,0.03,141,0.92,0.723,0.862,0.786,60040,35598,2268,748.322,224,1551,0.02,203,105,2489,766.168,84.123
1933,3718,786,891.74,0,,,1862,2093531,261183,5648.0,4,37291,2394745,3.03,0.0,67,0.04,0.704,0.819,0.708,57945,36669,1593,613.813,216,1578,0.03,146,70,2298,632.449,78.568
1451,3957,882,892.33,0,,,1362,4043135,506515,4627.0,4,87083,4613323,3.4,0.0,85,0.06,0.73,0.872,0.795,137740,124114,3142,460.019,216,2737,0.04,114,59,2523,493.909,128.47
