NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
2,1803,362,4.75,0,,,2,2590,234,4.0,0,24,3054,2.0,0.0,0,0.0,0.053,0.086,0.036,1336,9,3,0.536,203,15,0.21,129,59,789,0.782,3.354
2,1803,362,4.98,0,,,2,2590,234,4.0,0,24,3054,2.0,0.0,0,0.0,0.053,0.086,0.036,1336,9,3,0.445,203,15,0.21,129,59,789,0.666,3.645
2,1803,362,4.94,0,,,2,2590,234,4.0,0,24,3054,2.0,0.0,0,0.0,0.053,0.086,0.036,1336,9,3,0.562,203,5,0.07,129,59,789,0.746,3.484
2,1803,362,4.97,0,,,2,2590,234,4.0,0,24,3054,2.0,0.0,0,0.0,0.053,0.086,0.036,1336,9,3,0.568,203,15,0.21,129,59,789,0.748,3.485
2,1803,362,4.49,0,,,2,2590,234,4.0,0,24,3054,2.0,0.0,0,0.0,0.053,0.086,0.036,1336,9,3,0.476,203,5,0.07,129,59,789,0.688,3.121
2,1803,362,4.63,0,,,2,2590,234,4.0,0,24,3054,2.0,0.0,0,0.0,0.053,0.086,0.036,1336,9,3,0.468,203,15,0.21,129,59,789,0.641,3.216
2,1803,362,4.99,0,,,2,2590,234,4.0,0,24,3054,2.0,0.0,0,0.0,0.053,0.086,0.036,1336,9,3,0.551,203,5,0.07,129,59,789,0.745,3.564
2,1803,362,5.01,0,,,2,2590,234,4.0,0,24,3054,2.0,0.0,0,0.0,0.053,0.086,0.036,1336,9,3,0.493,203,15,0.21,129,59,789,0.694,3.491
2,1803,362,4.94,0,,,2,2590,234,4.0,0,24,3054,2.0,0.0,0,0.0,0.053,0.086,0.036,1336,9,3,0.491,203,15,0.21,129,59,789,0.742,3.466
2,1803,362,5.91,0,,,2,2590,234,4.0,0,24,3054,2.0,0.0,0,0.0,0.053,0.086,0.036,1336,9,3,0.694,203,15,0.21,129,59,789,0.899,4.209
2,1803,362,4.82,0,,,2,2590,234,4.0,0,24,3054,2.0,0.0,0,0.0,0.053,0.086,0.036,1336,9,3,0.552,203,15,0.21,129,59,789,0.807,3.329
2,1803,362,4.87,0,,,2,2590,234,4.0,0,24,3054,2.0,0.0,0,0.0,0.053,0.086,0.036,1336,9,3,0.553,203,15,0.21,129,59,789,0.736,3.469
2,1803,362,4.73,0,,,2,2590,234,4.0,0,24,3054,2.0,0.0,0,0.0,0.053,0.086,0.036,1336,9,3,0.537,203,15,0.21,129,59,789,0.728,3.401
2,1803,362,4.87,0,,,2,2590,234,4.0,0,24,3054,2.0,0.0,0,0.0,0.053,0.086,0.036,1336,9,3,0.578,203,15,0.21,129,59,789,0.727,3.452
2,1803,362,4.85,0,,,2,2590,234,4.0,0,24,3054,2.0,0.0,0,0.0,0.053,0.086,0.036,1336,9,3,0.499,203,15,0.21,129,59,789,0.748,3.408
2,1803,362,4.61,0,,,2,2590,234,4.0,0,24,3054,2.0,0.0,0,0.0,0.053,0.086,0.036,1336,9,3,0.537,203,15,0.21,129,59,789,0.743,3.143
2,1803,362,4.75,0,,,2,2590,234,4.0,0,24,3054,2.0,0.0,0,0.0,0.053,0.086,0.036,1336,9,3,0.524,203,5,0.07,129,59,789,0.694,3.393
2,1803,362,4.51,0,,,2,2590,234,4.0,0,24,3054,2.0,0.0,0,0.0,0.053,0.086,0.036,1336,9,3,0.507,203,5,0.07,129,59,789,0.672,3.139
2,1803,362,4.92,0,,,2,2590,234,4.0,0,24,3054,2.0,0.0,0,0.0,0.053,0.086,0.036,1336,9,3,0.544,203,15,0.21,129,59,789,0.732,3.508
2,1803,362,4.92,0,,,2,2590,234,4.0,0,24,3054,2.0,0.0,0,0.0,0.053,0.086,0.036,1336,9,3,0.53,203,15,0.21,129,59,789,0.801,3.43
2,1803,362,4.72,0,,,2,2590,234,4.0,0,24,3054,2.0,0.0,0,0.0,0.053,0.086,0.036,1336,9,3,0.571,203,5,0.07,129,59,789,0.837,3.205
2,1803,362,4.9,0,,,2,2590,234,4.0,0,24,3054,2.0,0.0,0,0.0,0.053,0.086,0.036,1336,9,3,0.458,203,15,0.21,129,59,789,0.692,3.479
2,1803,362,4.56,0,,,2,2590,234,4.0,0,24,3054,2.0,0.0,0,0.0,0.053,0.086,0.036,1336,9,3,0.55,203,0,0.0,129,59,789,0.744,3.212
2,1803,362,4.63,0,,,2,2590,234,4.0,0,24,3054,2.0,0.0,0,0.0,0.053,0.086,0.036,1336,9,3,0.476,203,15,0.21,129,59,789,0.748,3.155
2,1803,362,4.71,0,,,2,2590,234,4.0,0,24,3054,2.0,0.0,0,0.0,0.053,0.086,0.036,1336,9,3,0.454,203,15,0.21,129,59,789,0.655,3.417
2,1803,362,4.95,0,,,2,2590,234,4.0,0,24,3054,2.0,0.0,0,0.0,0.053,0.086,0.036,1336,9,3,0.54,203,15,0.21,129,59,789,0.734,3.514
2,1803,362,4.99,0,,,2,2590,234,4.0,0,24,3054,2.0,0.0,0,0.0,0.053,0.086,0.036,1336,9,3,0.501,203,15,0.21,129,59,789,0.73,3.499
2,1803,362,4.99,0,,,2,2590,234,4.0,0,24,3054,2.0,0.0,0,0.0,0.053,0.086,0.036,1336,9,3,0.494,203,15,0.21,129,59,789,0.676,3.644
2,1803,362,4.69,0,,,2,2590,234,4.0,0,24,3054,2.0,0.0,0,0.0,0.053,0.086,0.036,1336,9,3,0.498,203,0,0.0,129,59,789,0.733,3.121
2,1803,362,4.91,0,,,2,2590,234,4.0,0,24,3054,2.0,0.0,0,0.0,0.053,0.086,0.036,1336,9,3,0.515,203,15,0.21,129,59,789,0.731,3.44
