NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
403,1359,236,28.88,1,,,54,99074,10592,555.0,0,4260,111086,10.28,0.0,349,6.46,0.256,0.572,0.557,4849,10275,1061,12.084,549,1163,0.16,27,11,737,13.266,8.741
733,1359,236,37.86,1,,,85,109200,11092,1095.0,0,5237,121906,12.88,0.0,648,7.62,0.256,0.572,0.557,4849,12816,1116,14.568,511,1182,0.16,27,12,737,15.963,10.465
259,1359,236,24.27,1,,,29,58111,6610,306.0,0,1914,65838,10.55,0.0,230,7.93,0.256,0.572,0.557,6127,5015,947,10.088,293,805,0.21,27,15,737,11.152,7.654
1895,1359,236,59.1,1,,,195,219268,21254,2727.0,0,11894,242397,13.98,0.0,1700,8.72,0.256,0.572,0.557,9067,28178,1721,22.773,626,1751,0.11,24,9,737,24.928,13.535
353,1359,236,36.28,1,,,45,141403,14912,494.0,0,7023,157872,10.98,0.0,308,6.84,0.256,0.572,0.557,9067,23029,1407,16.394,554,1285,0.15,28,13,737,18.008,11.052
259,1359,236,24.41,1,,,29,58111,6610,306.0,0,1914,65838,10.55,0.0,230,7.93,0.256,0.572,0.557,6127,5015,947,10.362,293,803,0.2,27,15,737,11.363,8.138
259,1359,236,24.15,1,,,29,58111,6610,306.0,0,1914,65838,10.55,0.0,230,7.93,0.256,0.572,0.557,6127,5015,947,10.111,293,801,0.2,27,15,737,11.29,7.465
259,1359,236,24.17,1,,,29,58111,6610,306.0,0,1914,65838,10.55,0.0,230,7.93,0.256,0.572,0.557,6127,5015,947,10.408,293,805,0.21,27,15,737,11.388,7.642
817,1359,236,36.46,1,,,97,102536,10377,1227.0,0,4961,114619,12.65,0.0,720,7.42,0.256,0.572,0.557,4849,11387,1101,14.133,508,1164,0.16,27,11,737,15.347,9.93
403,1359,236,31.41,1,,,54,99074,10592,555.0,0,4260,111086,10.28,0.0,349,6.46,0.256,0.572,0.557,4849,10275,1061,13.185,549,1163,0.16,27,11,737,14.454,9.448
353,1359,236,38.9,1,,,45,159662,16764,494.0,0,7995,178130,10.98,0.0,308,6.84,0.256,0.572,0.557,9067,25737,1455,17.524,547,1313,0.13,34,15,737,19.342,12.169
922,1359,236,36.14,1,,,112,100561,10071,1419.0,0,4631,112455,12.67,0.0,810,7.23,0.256,0.572,0.557,4849,11276,1037,13.965,519,1121,0.16,25,11,737,15.19,9.139
582,1359,236,29.69,1,,,62,71871,7605,832.0,0,3002,80766,13.42,0.0,520,8.39,0.256,0.572,0.557,6127,6076,947,12.09,304,811,0.16,26,14,737,13.031,8.476
353,1359,236,37.65,1,,,45,141403,14912,494.0,0,7023,157872,10.98,0.0,308,6.84,0.256,0.572,0.557,9067,23029,1407,16.726,554,1285,0.15,28,13,737,18.402,11.727
1521,1359,236,50.44,1,,,161,165759,16300,2175.0,0,9111,183672,13.51,0.0,1360,8.45,0.256,0.572,0.557,9067,18915,1582,18.603,615,1553,0.12,22,8,737,20.418,12.23
403,1359,236,29.76,1,,,54,99074,10592,555.0,0,4260,111086,10.28,0.0,349,6.46,0.256,0.572,0.557,4849,10275,1061,12.628,549,1157,0.16,27,11,737,13.92,8.818
259,1359,236,25.27,1,,,29,58111,6610,306.0,0,1914,65838,10.55,0.0,230,7.93,0.256,0.572,0.557,6127,5015,947,11.013,293,805,0.21,27,15,737,11.978,8.0
259,1359,236,25.11,1,,,29,58111,6610,306.0,0,1914,65838,10.55,0.0,230,7.93,0.256,0.572,0.557,6127,5015,947,10.603,293,805,0.21,27,15,737,11.583,7.967
817,1359,236,39.27,1,,,89,109819,11080,1119.0,0,5639,122122,12.57,0.0,728,8.18,0.256,0.572,0.557,9067,11887,1320,16.593,594,1295,0.14,20,8,737,18.039,10.387
353,1359,236,39.57,1,,,45,159662,16764,494.0,0,7995,178130,10.98,0.0,308,6.84,0.256,0.572,0.557,9067,25737,1455,17.946,547,1307,0.13,34,15,737,19.846,12.411
310,1359,236,34.71,1,,,30,123206,13022,372.0,0,6080,137571,12.4,0.0,280,9.33,0.256,0.572,0.557,9275,18829,1628,15.842,399,1297,0.15,34,16,737,17.331,11.196
1521,1359,236,49.05,1,,,161,165636,16291,2175.0,0,9093,183540,13.51,0.0,1360,8.45,0.256,0.572,0.557,9067,18915,1582,18.897,615,1553,0.12,22,8,737,20.563,11.542
353,1359,236,40.8,1,,,45,159662,16764,494.0,0,7995,178130,10.98,0.0,308,6.84,0.256,0.572,0.557,9067,25737,1455,17.962,547,1321,0.13,34,15,737,20.206,12.498
922,1359,236,35.83,1,,,112,100561,10071,1419.0,0,4631,112455,12.67,0.0,810,7.23,0.256,0.572,0.557,4849,11276,1037,14.403,519,1121,0.16,25,11,737,15.664,8.477
1037,1359,236,42.11,1,,,109,131102,13102,1439.0,0,6931,145543,13.2,0.0,928,8.51,0.256,0.572,0.557,9067,13841,1342,16.062,597,1317,0.13,20,8,737,17.709,11.046
353,1359,236,40.0,1,,,45,159662,16764,494.0,0,7995,178130,10.98,0.0,308,6.84,0.256,0.572,0.557,9067,25737,1455,17.709,547,1307,0.13,34,15,737,19.941,12.405
997,1359,236,35.22,1,,,109,95372,9515,1455.0,0,4643,106510,13.35,0.0,888,8.15,0.256,0.572,0.557,4849,8740,1057,13.083,522,1123,0.16,27,11,737,14.346,8.926
488,1359,236,28.82,1,,,50,67853,6903,656.0,0,3128,75916,13.12,0.0,438,8.76,0.256,0.572,0.557,4849,7196,966,12.235,490,957,0.19,27,12,737,13.347,7.954
817,1359,236,37.05,1,,,89,109819,11080,1119.0,0,5639,122122,12.57,0.0,728,8.18,0.256,0.572,0.557,9067,11887,1320,14.796,594,1295,0.14,20,8,737,16.272,10.043
1895,1359,236,59.41,1,,,195,219268,21254,2727.0,0,11894,242397,13.98,0.0,1700,8.72,0.256,0.572,0.557,9067,28178,1721,22.606,626,1751,0.11,24,9,737,25.034,13.174
