NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
7,550,32,1.38,1,,,4,995,62,11.0,0,42,1069,2.75,0.0,4,1.0,0.667,0.923,0.615,250,27,8,0.209,202,0,0.0,7,4,172,0.383,0.755
7,550,32,1.41,1,,,4,995,62,11.0,0,42,1069,2.75,0.0,4,1.0,0.667,0.923,0.615,250,27,8,0.19,202,0,0.0,7,4,172,0.314,0.853
7,550,32,1.34,1,,,4,951,58,11.0,0,40,1022,2.75,0.0,4,1.0,0.667,0.923,0.615,250,26,8,0.174,202,0,0.0,8,4,172,0.308,0.761
7,550,32,1.37,1,,,4,995,62,11.0,0,42,1069,2.75,0.0,4,1.0,0.667,0.923,0.615,250,27,8,0.211,202,0,0.0,7,4,172,0.305,0.766
7,550,32,1.39,1,,,4,995,62,11.0,0,42,1069,2.75,0.0,4,1.0,0.667,0.923,0.615,250,27,8,0.167,202,0,0.0,7,4,172,0.275,0.816
7,550,32,1.4,1,,,4,995,62,11.0,0,42,1069,2.75,0.0,4,1.0,0.667,0.923,0.615,250,27,8,0.204,202,0,0.0,7,4,172,0.333,0.813
7,550,32,1.37,1,,,4,951,58,11.0,0,40,1022,2.75,0.0,4,1.0,0.667,0.923,0.615,250,26,8,0.189,202,0,0.0,8,4,172,0.256,0.883
7,550,32,1.43,1,,,4,995,62,11.0,0,42,1069,2.75,0.0,4,1.0,0.667,0.923,0.615,250,27,8,0.198,202,0,0.0,7,4,172,0.319,0.792
7,550,32,1.39,1,,,4,951,58,11.0,0,40,1022,2.75,0.0,4,1.0,0.667,0.923,0.615,250,26,8,0.187,202,0,0.0,8,4,172,0.297,0.824
7,550,32,1.42,1,,,4,995,62,11.0,0,42,1069,2.75,0.0,4,1.0,0.667,0.923,0.615,250,27,8,0.146,202,0,0.0,7,4,172,0.266,0.842
7,550,32,1.37,1,,,4,995,62,11.0,0,42,1069,2.75,0.0,4,1.0,0.667,0.923,0.615,250,27,8,0.165,202,0,0.0,7,4,172,0.312,0.802
7,550,32,1.48,1,,,4,995,62,11.0,0,42,1069,2.75,0.0,4,1.0,0.667,0.923,0.615,250,27,8,0.247,202,0,0.0,7,4,172,0.358,0.84
7,550,32,1.48,1,,,4,951,58,11.0,0,40,1022,2.75,0.0,4,1.0,0.667,0.923,0.615,250,26,8,0.203,202,0,0.0,8,4,172,0.305,0.838
7,550,32,1.38,1,,,4,995,62,11.0,0,42,1069,2.75,0.0,4,1.0,0.667,0.923,0.615,250,27,8,0.156,202,0,0.0,7,4,172,0.303,0.791
7,550,32,1.48,1,,,4,995,62,11.0,0,42,1069,2.75,0.0,4,1.0,0.667,0.923,0.615,250,27,8,0.214,202,0,0.0,7,4,172,0.304,0.876
7,550,32,1.48,1,,,4,951,58,11.0,0,40,1022,2.75,0.0,4,1.0,0.667,0.923,0.615,250,26,8,0.179,202,0,0.0,8,4,172,0.34,0.862
7,550,32,1.56,1,,,4,995,62,11.0,0,42,1069,2.75,0.0,4,1.0,0.667,0.923,0.615,250,27,8,0.22,202,0,0.0,7,4,172,0.334,0.895
7,550,32,1.39,1,,,4,951,58,11.0,0,40,1022,2.75,0.0,4,1.0,0.667,0.923,0.615,250,26,8,0.176,202,0,0.0,8,4,172,0.31,0.808
7,550,32,1.42,1,,,4,951,58,11.0,0,40,1022,2.75,0.0,4,1.0,0.667,0.923,0.615,250,26,8,0.205,202,0,0.0,8,4,172,0.318,0.836
7,550,32,1.39,1,,,4,995,62,11.0,0,42,1069,2.75,0.0,4,1.0,0.667,0.923,0.615,250,27,8,0.158,202,0,0.0,7,4,172,0.254,0.841
7,550,32,1.42,1,,,4,995,62,11.0,0,42,1069,2.75,0.0,4,1.0,0.667,0.923,0.615,250,27,8,0.147,202,0,0.0,7,4,172,0.303,0.822
7,550,32,1.43,1,,,4,995,62,11.0,0,42,1069,2.75,0.0,4,1.0,0.667,0.923,0.615,250,27,8,0.173,202,0,0.0,7,4,172,0.345,0.792
7,550,32,1.37,1,,,4,951,58,11.0,0,40,1022,2.75,0.0,4,1.0,0.667,0.923,0.615,250,26,8,0.17,202,0,0.0,8,4,172,0.292,0.793
7,550,32,1.39,1,,,4,995,62,11.0,0,42,1069,2.75,0.0,4,1.0,0.667,0.923,0.615,250,27,8,0.151,202,0,0.0,7,4,172,0.262,0.842
7,550,32,1.34,1,,,4,995,62,11.0,0,42,1069,2.75,0.0,4,1.0,0.667,0.923,0.615,250,27,8,0.152,202,0,0.0,7,4,172,0.264,0.761
7,550,32,1.33,1,,,4,995,62,11.0,0,42,1069,2.75,0.0,4,1.0,0.667,0.923,0.615,250,27,8,0.172,202,0,0.0,7,4,172,0.292,0.795
7,550,32,1.42,1,,,4,995,62,11.0,0,42,1069,2.75,0.0,4,1.0,0.667,0.923,0.615,250,27,8,0.224,202,0,0.0,7,4,172,0.338,0.8
7,550,32,1.41,1,,,4,995,62,11.0,0,42,1069,2.75,0.0,4,1.0,0.667,0.923,0.615,250,27,8,0.225,202,0,0.0,7,4,172,0.328,0.81
7,550,32,1.45,1,,,4,995,62,11.0,0,42,1069,2.75,0.0,4,1.0,0.667,0.923,0.615,250,27,8,0.209,202,0,0.0,7,4,172,0.32,0.853
7,550,32,1.44,1,,,4,995,62,11.0,0,42,1069,2.75,0.0,4,1.0,0.667,0.923,0.615,250,27,8,0.174,202,0,0.0,7,4,172,0.31,0.884
