NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
1,835,20,0.96,1,,,2,201,16,3.0,0,8,219,1.5,0.0,0,0.0,0.526,0.948,0.5,113,4,2,0.074,202,0,0.0,7,3,89,0.122,0.692
1,835,20,1.02,1,,,2,201,16,3.0,0,8,219,1.5,0.0,0,0.0,0.526,0.948,0.5,113,4,2,0.097,202,0,0.0,7,3,89,0.174,0.697
1,835,20,0.98,1,,,2,201,16,3.0,0,8,219,1.5,0.0,0,0.0,0.526,0.948,0.5,113,4,2,0.072,202,0,0.0,7,3,89,0.115,0.714
1,835,20,0.98,1,,,2,201,16,3.0,0,8,219,1.5,0.0,0,0.0,0.526,0.948,0.5,113,4,2,0.054,202,0,0.0,7,3,89,0.134,0.728
1,835,20,0.88,1,,,2,201,16,3.0,0,8,219,1.5,0.0,0,0.0,0.526,0.948,0.5,113,4,2,0.055,202,0,0.0,7,3,89,0.104,0.653
1,835,20,0.96,1,,,2,201,16,3.0,0,8,219,1.5,0.0,0,0.0,0.526,0.948,0.5,113,4,2,0.113,202,0,0.0,7,3,89,0.161,0.681
1,835,20,0.87,1,,,2,201,16,3.0,0,8,219,1.5,0.0,0,0.0,0.526,0.948,0.5,113,4,2,0.048,202,0,0.0,7,3,89,0.091,0.699
1,835,20,0.99,1,,,2,201,16,3.0,0,8,219,1.5,0.0,0,0.0,0.526,0.948,0.5,113,4,2,0.068,202,0,0.0,7,3,89,0.137,0.707
1,835,20,1.01,1,,,2,201,16,3.0,0,8,219,1.5,0.0,0,0.0,0.526,0.948,0.5,113,4,2,0.077,202,0,0.0,7,3,89,0.146,0.715
1,835,20,0.95,1,,,2,201,16,3.0,0,8,219,1.5,0.0,0,0.0,0.526,0.948,0.5,113,4,2,0.073,202,0,0.0,7,3,89,0.123,0.71
1,835,20,0.9,1,,,2,201,16,3.0,0,8,219,1.5,0.0,0,0.0,0.526,0.948,0.5,113,4,2,0.069,202,0,0.0,7,3,89,0.088,0.678
1,835,20,0.86,1,,,2,201,16,3.0,0,8,219,1.5,0.0,0,0.0,0.526,0.948,0.5,113,4,2,0.056,202,0,0.0,7,3,89,0.128,0.623
1,835,20,0.94,1,,,2,201,16,3.0,0,8,219,1.5,0.0,0,0.0,0.526,0.948,0.5,113,4,2,0.08,202,0,0.0,7,3,89,0.122,0.691
1,835,20,0.89,1,,,2,201,16,3.0,0,8,219,1.5,0.0,0,0.0,0.526,0.948,0.5,113,4,2,0.062,202,0,0.0,7,3,89,0.112,0.675
1,835,20,0.99,1,,,2,201,16,3.0,0,8,219,1.5,0.0,0,0.0,0.526,0.948,0.5,113,4,2,0.089,202,0,0.0,7,3,89,0.16,0.689
1,835,20,0.92,1,,,2,201,16,3.0,0,8,219,1.5,0.0,0,0.0,0.526,0.948,0.5,113,4,2,0.068,202,0,0.0,7,3,89,0.145,0.62
1,835,20,1.03,1,,,2,201,16,3.0,0,8,219,1.5,0.0,0,0.0,0.526,0.948,0.5,113,4,2,0.078,202,0,0.0,7,3,89,0.118,0.747
1,835,20,0.84,1,,,2,201,16,3.0,0,8,219,1.5,0.0,0,0.0,0.526,0.948,0.5,113,4,2,0.054,202,0,0.0,7,3,89,0.09,0.664
1,835,20,0.98,1,,,2,201,16,3.0,0,8,219,1.5,0.0,0,0.0,0.526,0.948,0.5,113,4,2,0.083,202,0,0.0,7,3,89,0.12,0.704
1,835,20,0.98,1,,,2,201,16,3.0,0,8,219,1.5,0.0,0,0.0,0.526,0.948,0.5,113,4,2,0.062,202,0,0.0,7,3,89,0.118,0.71
1,835,20,0.98,1,,,2,201,16,3.0,0,8,219,1.5,0.0,0,0.0,0.526,0.948,0.5,113,4,2,0.083,202,0,0.0,7,3,89,0.173,0.681
1,835,20,0.96,1,,,2,201,16,3.0,0,8,219,1.5,0.0,0,0.0,0.526,0.948,0.5,113,4,2,0.059,202,0,0.0,7,3,89,0.133,0.704
