NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
16,1165,80,3.38,1,,,4,2073,287,20.0,0,97,2387,5.0,0.0,12,3.0,0.44,0.817,0.541,422,57,19,0.703,202,21,0.08,12,4,249,0.878,1.919
16,1165,80,3.41,1,,,4,1803,243,20.0,0,82,2073,5.0,0.0,12,3.0,0.44,0.817,0.541,422,52,19,0.693,202,7,0.03,12,4,249,0.819,1.988
16,1165,80,3.31,1,,,4,2016,283,20.0,0,92,2326,5.0,0.0,12,3.0,0.44,0.817,0.541,422,60,19,0.688,202,35,0.15,12,4,249,0.839,1.862
16,1165,80,3.39,1,,,4,1803,243,20.0,0,82,2073,5.0,0.0,12,3.0,0.44,0.817,0.541,422,52,19,0.775,202,9,0.04,12,4,249,0.91,1.859
16,1165,80,3.46,1,,,4,2016,283,20.0,0,92,2326,5.0,0.0,12,3.0,0.44,0.817,0.541,422,60,19,0.741,202,35,0.15,12,4,249,0.911,1.888
16,1165,80,3.61,1,,,4,1991,280,20.0,0,89,2299,5.0,0.0,12,3.0,0.44,0.817,0.541,422,58,19,0.732,202,35,0.15,12,4,249,0.943,1.892
16,1165,80,3.6,1,,,4,1624,217,20.0,0,68,1870,5.0,0.0,12,3.0,0.44,0.817,0.541,422,49,19,0.712,202,11,0.05,12,4,249,0.923,1.918
16,1165,80,3.3,1,,,4,2016,283,20.0,0,92,2326,5.0,0.0,12,3.0,0.44,0.817,0.541,422,60,19,0.733,202,35,0.15,12,4,249,0.876,1.779
16,1165,80,3.3,1,,,4,1624,217,20.0,0,68,1870,5.0,0.0,12,3.0,0.44,0.817,0.541,422,49,19,0.698,202,13,0.06,12,4,249,0.832,1.872
16,1165,80,3.52,1,,,4,1984,278,20.0,0,90,2292,5.0,0.0,12,3.0,0.44,0.817,0.541,422,52,19,0.691,202,27,0.11,12,4,249,0.904,1.94
16,1165,80,3.34,1,,,4,1803,243,20.0,0,82,2073,5.0,0.0,12,3.0,0.44,0.817,0.541,422,52,19,0.708,202,7,0.03,12,4,249,0.84,1.815
16,1165,80,3.32,1,,,4,1984,278,20.0,0,90,2292,5.0,0.0,12,3.0,0.44,0.817,0.541,422,52,19,0.695,202,27,0.11,12,4,249,0.836,1.852
16,1165,80,3.23,1,,,4,1688,223,20.0,0,72,1938,5.0,0.0,12,3.0,0.44,0.817,0.541,422,52,19,0.662,202,9,0.04,12,4,249,0.827,1.792
16,1165,80,3.45,1,,,4,1803,243,20.0,0,82,2073,5.0,0.0,12,3.0,0.44,0.817,0.541,422,52,19,0.685,202,9,0.04,12,4,249,0.829,1.935
16,1165,80,3.38,1,,,4,1868,254,20.0,0,83,2149,5.0,0.0,12,3.0,0.44,0.817,0.541,422,53,19,0.697,202,39,0.16,12,4,249,0.864,1.849
16,1165,80,3.62,1,,,4,1991,280,20.0,0,89,2299,5.0,0.0,12,3.0,0.44,0.817,0.541,422,58,19,0.728,202,35,0.15,12,4,249,0.897,2.007
16,1165,80,3.21,1,,,4,1624,217,20.0,0,68,1870,5.0,0.0,12,3.0,0.44,0.817,0.541,422,49,19,0.606,202,13,0.06,12,4,249,0.752,1.796
16,1165,80,3.52,1,,,4,2073,287,20.0,0,97,2387,5.0,0.0,12,3.0,0.44,0.817,0.541,422,57,19,0.653,202,21,0.08,12,4,249,0.814,1.936
16,1165,80,3.26,1,,,4,1624,217,20.0,0,68,1870,5.0,0.0,12,3.0,0.44,0.817,0.541,422,49,19,0.619,202,9,0.04,12,4,249,0.799,1.847
16,1165,80,3.42,1,,,4,1624,217,20.0,0,68,1870,5.0,0.0,12,3.0,0.44,0.817,0.541,422,49,19,0.707,202,9,0.04,12,4,249,0.892,1.86
16,1165,80,3.54,1,,,4,2016,283,20.0,0,92,2326,5.0,0.0,12,3.0,0.44,0.817,0.541,422,60,19,0.779,202,35,0.15,12,4,249,0.979,1.885
16,1165,80,3.37,1,,,4,1803,243,20.0,0,82,2073,5.0,0.0,12,3.0,0.44,0.817,0.541,422,52,19,0.654,202,9,0.04,12,4,249,0.845,1.86
16,1165,80,3.55,1,,,4,1803,243,20.0,0,82,2073,5.0,0.0,12,3.0,0.44,0.817,0.541,422,52,19,0.756,202,39,0.16,12,4,249,0.902,1.923
16,1165,80,3.57,1,,,4,2073,287,20.0,0,97,2387,5.0,0.0,12,3.0,0.44,0.817,0.541,422,57,19,0.787,202,21,0.08,12,4,249,0.96,1.874
16,1165,80,3.29,1,,,4,1803,243,20.0,0,82,2073,5.0,0.0,12,3.0,0.44,0.817,0.541,422,52,19,0.702,202,9,0.04,12,4,249,0.854,1.798
16,1165,80,3.37,1,,,4,2016,283,20.0,0,92,2326,5.0,0.0,12,3.0,0.44,0.817,0.541,422,60,19,0.707,202,35,0.15,12,4,249,0.913,1.854
16,1165,80,3.42,1,,,4,1803,243,20.0,0,82,2073,5.0,0.0,12,3.0,0.44,0.817,0.541,422,52,19,0.702,202,9,0.04,12,4,249,0.863,1.913
16,1165,80,3.44,1,,,4,1991,280,20.0,0,89,2299,5.0,0.0,12,3.0,0.44,0.817,0.541,422,58,19,0.712,202,35,0.15,12,4,249,0.86,1.867
16,1165,80,3.23,1,,,4,1624,217,20.0,0,68,1870,5.0,0.0,12,3.0,0.44,0.817,0.541,422,49,19,0.643,202,13,0.06,12,4,249,0.798,1.819
16,1165,80,3.31,1,,,4,1927,274,20.0,0,85,2231,5.0,0.0,12,3.0,0.44,0.817,0.541,422,56,19,0.673,202,35,0.15,12,4,249,0.789,1.886
