NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
,150,5,1.75,0,,,0
,150,5,1.81,0,,,0
,150,5,1.84,0,,,0
,150,5,1.85,0,,,0
,150,5,1.87,0,,,0
,150,5,1.73,0,,,0
,150,5,1.83,0,,,0
,150,5,1.87,0,,,0
,150,5,1.75,0,,,0
,150,5,1.87,0,,,0
,150,5,1.82,0,,,0
,150,5,1.88,0,,,0
,150,5,1.89,0,,,0
,150,5,1.93,0,,,0
,150,5,1.81,0,,,0
,150,5,1.88,0,,,0
,150,5,1.76,0,,,0
,150,5,1.87,0,,,0
,150,5,1.81,0,,,0
,150,5,1.77,0,,,0
,150,5,1.83,0,,,0
,150,5,1.91,0,,,0
,150,5,1.89,0,,,0
,150,5,1.84,0,,,0
,150,5,1.76,0,,,0
,150,5,1.77,0,,,0
,150,5,1.8,0,,,0
,150,5,1.88,0,,,0
,150,5,1.83,0,,,0
,150,5,1.94,0,,,0
