NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
,153,10,1.77,0,,,0
,153,10,1.68,0,,,0
,153,10,1.72,0,,,0
,153,10,1.73,0,,,0
,153,10,1.7,0,,,0
,153,10,1.75,0,,,0
,153,10,1.67,0,,,0
,153,10,1.73,0,,,0
,153,10,1.72,0,,,0
,153,10,1.69,0,,,0
,153,10,1.7,0,,,0
,153,10,1.76,0,,,0
,153,10,1.77,0,,,0
,153,10,1.75,0,,,0
,153,10,1.69,0,,,0
,153,10,1.74,0,,,0
,153,10,1.76,0,,,0
,153,10,1.69,0,,,0
,153,10,1.68,0,,,0
,153,10,1.7,0,,,0
,153,10,1.66,0,,,0
,153,10,1.64,0,,,0
,153,10,1.95,0,,,0
,153,10,1.68,0,,,0
,153,10,1.77,0,,,0
,153,10,1.74,0,,,0
,153,10,1.74,0,,,0
,153,10,1.67,0,,,0
,153,10,1.69,0,,,0
,153,10,1.69,0,,,0
