NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
0,7,2,1.64,1,,,1
0,7,2,1.68,1,,,1
0,7,2,1.65,1,,,1
0,7,2,1.58,1,,,1
0,7,2,1.56,1,,,1
0,7,2,1.51,1,,,1
0,7,2,1.64,1,,,1
0,7,2,1.62,1,,,1
0,7,2,1.64,1,,,1
0,7,2,1.63,1,,,1
0,7,2,1.68,1,,,1
0,7,2,1.57,1,,,1
0,7,2,1.59,1,,,1
0,7,2,1.56,1,,,1
0,7,2,1.68,1,,,1
0,7,2,1.56,1,,,1
0,7,2,1.69,1,,,1
0,7,2,1.56,1,,,1
0,7,2,1.69,1,,,1
0,7,2,1.69,1,,,1
0,7,2,1.74,1,,,1
0,7,2,1.56,1,,,1
0,7,2,1.64,1,,,1
0,7,2,1.55,1,,,1
0,7,2,1.66,1,,,1
0,7,2,1.56,1,,,1
0,7,2,1.55,1,,,1
0,7,2,1.7,1,,,1
0,7,2,1.55,1,,,1
0,7,2,1.52,1,,,1
