NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
0,7,2,1.66,1,,,1
0,7,2,1.52,1,,,1
0,7,2,1.66,1,,,1
0,7,2,1.54,1,,,1
0,7,2,1.65,1,,,1
0,7,2,1.6,1,,,1
0,7,2,1.66,1,,,1
0,7,2,1.73,1,,,1
0,7,2,1.57,1,,,1
0,7,2,1.6,1,,,1
0,7,2,1.55,1,,,1
0,7,2,1.72,1,,,1
0,7,2,1.62,1,,,1
0,7,2,1.57,1,,,1
0,7,2,1.56,1,,,1
0,7,2,1.67,1,,,1
0,7,2,1.56,1,,,1
0,7,2,1.63,1,,,1
0,7,2,1.67,1,,,1
0,7,2,1.62,1,,,1
0,7,2,1.5,1,,,1
0,7,2,1.67,1,,,1
0,7,2,1.74,1,,,1
0,7,2,1.69,1,,,1
0,7,2,1.62,1,,,1
0,7,2,1.41,1,,,1
0,7,2,1.44,1,,,1
0,7,2,1.5,1,,,1
0,7,2,1.53,1,,,1
0,7,2,1.3,1,,,1
