NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
0,5,2,1.52,1,,,1
0,5,2,1.56,1,,,1
0,5,2,1.42,1,,,1
0,5,2,1.54,1,,,1
0,5,2,1.45,1,,,1
0,5,2,1.43,1,,,1
0,5,2,1.44,1,,,1
0,5,2,1.57,1,,,1
0,5,2,1.47,1,,,1
0,5,2,1.54,1,,,1
0,5,2,1.48,1,,,1
0,5,2,1.47,1,,,1
0,5,2,1.53,1,,,1
0,5,2,1.48,1,,,1
0,5,2,1.4,1,,,1
0,5,2,1.45,1,,,1
0,5,2,1.47,1,,,1
0,5,2,1.45,1,,,1
0,5,2,1.45,1,,,1
0,5,2,1.41,1,,,1
0,5,2,2.28,1,,,1
0,5,2,1.91,1,,,1
0,5,2,1.78,1,,,1
0,5,2,1.8,1,,,1
0,5,2,1.72,1,,,1
0,5,2,1.82,1,,,1
0,5,2,1.73,1,,,1
0,5,2,1.81,1,,,1
0,5,2,1.7,1,,,1
0,5,2,1.7,1,,,1
