NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
0,9,2,1.94,1,,,1
0,9,2,1.97,1,,,1
0,9,2,1.9,1,,,1
0,9,2,2.0,1,,,1
0,9,2,1.95,1,,,1
0,9,2,1.92,1,,,1
0,9,2,1.94,1,,,1
0,9,2,1.84,1,,,1
0,9,2,1.83,1,,,1
0,9,2,2.04,1,,,1
0,9,2,1.96,1,,,1
0,9,2,1.9,1,,,1
0,9,2,2.06,1,,,1
0,9,2,1.99,1,,,1
0,9,2,1.9,1,,,1
0,9,2,2.06,1,,,1
0,9,2,1.93,1,,,1
0,9,2,1.92,1,,,1
0,9,2,1.96,1,,,1
0,9,2,2.03,1,,,1
0,9,2,2.02,1,,,1
0,9,2,1.99,1,,,1
0,9,2,1.97,1,,,1
0,9,2,1.94,1,,,1
0,9,2,1.9,1,,,1
0,9,2,2.12,1,,,1
0,9,2,2.0,1,,,1
0,9,2,2.01,1,,,1
0,9,2,1.89,1,,,1
0,9,2,1.84,1,,,1
