NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
0,5,2,1.63,1,,,1
0,5,2,1.61,1,,,1
0,5,2,1.57,1,,,1
0,5,2,1.67,1,,,1
0,5,2,1.6,1,,,1
0,5,2,1.58,1,,,1
0,5,2,1.62,1,,,1
0,5,2,1.61,1,,,1
0,5,2,1.59,1,,,1
0,5,2,1.72,1,,,1
0,5,2,1.73,1,,,1
0,5,2,1.52,1,,,1
0,5,2,1.65,1,,,1
0,5,2,1.65,1,,,1
0,5,2,1.83,1,,,1
0,5,2,1.74,1,,,1
0,5,2,1.77,1,,,1
0,5,2,1.75,1,,,1
0,5,2,1.76,1,,,1
0,5,2,1.79,1,,,1
0,5,2,1.84,1,,,1
0,5,2,1.69,1,,,1
0,5,2,1.65,1,,,1
0,5,2,1.86,1,,,1
0,5,2,1.82,1,,,1
0,5,2,1.72,1,,,1
0,5,2,1.82,1,,,1
0,5,2,1.92,1,,,1
0,5,2,1.78,1,,,1
0,5,2,1.76,1,,,1
