NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
0,5,2,1.59,1,,,1
0,5,2,1.63,1,,,1
0,5,2,1.81,1,,,1
0,5,2,1.64,1,,,1
0,5,2,1.76,1,,,1
0,5,2,1.56,1,,,1
0,5,2,1.58,1,,,1
0,5,2,1.73,1,,,1
0,5,2,1.56,1,,,1
0,5,2,1.61,1,,,1
0,5,2,1.63,1,,,1
0,5,2,1.63,1,,,1
0,5,2,1.56,1,,,1
0,5,2,1.72,1,,,1
0,5,2,1.81,1,,,1
0,5,2,1.9,1,,,1
0,5,2,1.79,1,,,1
0,5,2,1.82,1,,,1
0,5,2,1.78,1,,,1
0,5,2,1.78,1,,,1
0,5,2,1.72,1,,,1
0,5,2,1.76,1,,,1
0,5,2,1.77,1,,,1
0,5,2,1.75,1,,,1
0,5,2,1.8,1,,,1
0,5,2,1.79,1,,,1
0,5,2,1.74,1,,,1
0,5,2,1.87,1,,,1
0,5,2,1.74,1,,,1
0,5,2,1.79,1,,,1
