NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
1,6,4,1.82,1,,,2
1,6,4,1.91,1,,,2
1,6,4,2.01,1,,,2
1,6,4,1.85,1,,,2
1,6,4,1.86,1,,,2
1,6,4,1.88,1,,,2
1,6,4,1.82,1,,,2
1,6,4,1.83,1,,,2
1,6,4,1.89,1,,,2
1,6,4,1.88,1,,,2
1,6,4,1.86,1,,,2
1,6,4,1.86,1,,,2
1,6,4,1.88,1,,,2
1,6,4,1.95,1,,,2
1,6,4,1.86,1,,,2
1,6,4,1.81,1,,,2
1,6,4,1.84,1,,,2
1,6,4,1.84,1,,,2
1,6,4,1.91,1,,,2
1,6,4,1.99,1,,,2
1,6,4,1.78,1,,,2
1,6,4,1.8,1,,,2
1,6,4,1.85,1,,,2
1,6,4,1.87,1,,,2
1,6,4,2.03,1,,,2
1,6,4,1.93,1,,,2
1,6,4,1.95,1,,,2
1,6,4,1.85,1,,,2
1,6,4,1.84,1,,,2
1,6,4,2.01,1,,,2
