NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
0,7,2,1.87,1,,,1
0,7,2,1.78,1,,,1
0,7,2,1.8,1,,,1
0,7,2,1.82,1,,,1
0,7,2,1.93,1,,,1
0,7,2,1.83,1,,,1
0,7,2,1.7,1,,,1
0,7,2,1.7,1,,,1
0,7,2,1.56,1,,,1
0,7,2,1.57,1,,,1
0,7,2,1.61,1,,,1
0,7,2,1.59,1,,,1
0,7,2,1.69,1,,,1
0,7,2,1.56,1,,,1
0,7,2,1.56,1,,,1
0,7,2,1.59,1,,,1
0,7,2,1.59,1,,,1
0,7,2,1.63,1,,,1
0,7,2,1.69,1,,,1
0,7,2,1.66,1,,,1
0,7,2,1.8,1,,,1
0,7,2,1.57,1,,,1
0,7,2,1.63,1,,,1
0,7,2,1.53,1,,,1
0,7,2,1.59,1,,,1
0,7,2,1.62,1,,,1
0,7,2,1.51,1,,,1
0,7,2,1.54,1,,,1
0,7,2,1.55,1,,,1
0,7,2,1.55,1,,,1
