NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
,2,,1.61,1,,,0
,2,,1.62,1,,,0
,2,,1.51,1,,,0
,2,,1.46,1,,,0
,2,,1.57,1,,,0
,2,,1.65,1,,,0
,2,,1.62,1,,,0
,2,,1.49,1,,,0
,2,,1.52,1,,,0
,2,,1.64,1,,,0
,2,,1.54,1,,,0
,2,,1.6,1,,,0
,2,,1.59,1,,,0
,2,,1.54,1,,,0
,2,,1.56,1,,,0
,2,,1.52,1,,,0
,2,,1.5,1,,,0
,2,,1.54,1,,,0
,2,,1.56,1,,,0
,2,,1.59,1,,,0
,2,,1.61,1,,,0
,2,,1.58,1,,,0
,2,,1.53,1,,,0
,2,,1.54,1,,,0
,2,,1.64,1,,,0
,2,,1.57,1,,,0
,2,,1.54,1,,,0
,2,,1.65,1,,,0
,2,,1.57,1,,,0
,2,,1.58,1,,,0
