NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
0,4,2,1.61,1,,,1
0,4,2,1.65,1,,,1
0,4,2,1.6,1,,,1
0,4,2,1.58,1,,,1
0,4,2,1.57,1,,,1
0,4,2,1.65,1,,,1
0,4,2,1.72,1,,,1
0,4,2,1.57,1,,,1
0,4,2,1.6,1,,,1
0,4,2,1.6,1,,,1
0,4,2,1.67,1,,,1
0,4,2,1.7,1,,,1
0,4,2,1.71,1,,,1
0,4,2,1.69,1,,,1
0,4,2,1.65,1,,,1
0,4,2,1.71,1,,,1
0,4,2,1.62,1,,,1
0,4,2,1.54,1,,,1
0,4,2,1.6,1,,,1
0,4,2,1.65,1,,,1
0,4,2,1.74,1,,,1
0,4,2,1.7,1,,,1
0,4,2,1.64,1,,,1
0,4,2,1.57,1,,,1
0,4,2,1.6,1,,,1
0,4,2,1.68,1,,,1
0,4,2,1.6,1,,,1
0,4,2,1.64,1,,,1
0,4,2,1.58,1,,,1
0,4,2,1.68,1,,,1
