NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
355428,5,6,897.46,0,,,71087,2559094,71088,426515.0,284341,710861,2914525,6.0,4.0,0,0.0,0.5,0.556,0.6,20,3838555,139,275.57,464,414,0.0,4,3,14,293.476,36.762
350188,9,10,897.37,0,,,70040,2521391,70041,420233.0,280149,700386,2871585,6.0,4.0,0,0.0,1.0,1.0,1.0,47,3781983,139,282.373,464,414,0.0,4,3,25,300.633,36.535
319808,9,10,897.53,0,,,63963,3837698,127923,383771.0,255845,895464,4285431,6.0,4.0,0,0.0,1.0,1.0,1.0,24,4221362,154,304.934,469,388,0.0,3,1,22,328.763,50.362
350933,9,10,897.56,0,,,70189,2526755,70190,421127.0,280745,701876,2877694,6.0,4.0,0,0.0,1.0,1.0,1.0,47,3790029,139,285.978,464,414,0.0,4,3,25,303.348,35.316
352228,9,10,897.5,0,,,70448,2536079,70449,422681.0,281781,704466,2888313,6.0,4.0,0,0.0,1.0,1.0,1.0,47,3804015,139,280.244,464,414,0.0,4,3,25,297.761,38.416
320098,9,10,897.54,0,,,64022,3841228,128043,384125.0,256077,896288,4289373,6.0,4.0,0,0.0,1.0,1.0,1.0,69,4225239,159,307.292,469,392,0.0,3,1,25,330.864,49.923
322398,9,10,897.45,0,,,64481,3868799,128961,386879.0,257917,902722,4320161,6.0,4.0,0,0.0,1.0,1.0,1.0,45,4255582,156,305.781,464,427,0.0,4,2,24,329.398,53.436
355093,9,10,897.56,0,,,71021,2556707,71022,426119.0,284073,710196,2911806,6.0,4.0,0,0.0,1.0,1.0,1.0,47,3834957,139,279.868,464,414,0.0,4,3,25,298.092,36.988
361258,9,10,897.56,0,,,72254,2601095,72255,433517.0,289005,722526,2962359,6.0,4.0,0,0.0,1.0,1.0,1.0,47,3901539,139,279.965,464,414,0.0,4,3,25,298.592,38.336
319508,9,10,897.44,0,,,63903,3834135,127805,383411.0,255605,894633,4281452,6.0,4.0,0,0.0,1.0,1.0,1.0,59,4217445,154,317.372,469,388,0.0,3,1,24,342.165,51.576
331283,5,6,897.55,0,,,66258,3975395,132514,397541.0,265025,927595,4439194,6.0,4.0,0,0.0,0.5,0.556,0.6,23,4372844,156,312.86,464,427,0.0,4,2,14,336.463,51.618
331613,9,10,897.67,0,,,66325,3979408,132649,397943.0,265289,928530,4443674,6.0,4.0,0,0.0,1.0,1.0,1.0,69,4377237,159,309.208,469,392,0.0,3,1,25,333.08,51.759
331528,5,6,897.55,0,,,66307,3978332,132613,397835.0,265221,928280,4442473,6.0,4.0,0,0.0,0.5,0.556,0.6,13,4376062,159,312.83,469,392,0.0,3,1,13,337.862,50.914
333568,9,10,897.63,0,,,66715,4002850,133431,400283.0,266853,934001,4469852,6.0,4.0,0,0.0,1.0,1.0,1.0,51,4403036,159,313.732,469,392,0.0,3,1,24,337.738,52.296
333633,4,4,897.64,0,,,66728,4003588,133455,400361.0,266905,934172,4470675,6.0,4.0,0,0.0,0.5,0.444,0.4,8,4403835,159,311.422,469,392,0.0,3,1,8,336.308,50.48
359368,4,4,897.71,0,,,71875,2587452,71876,431243.0,287493,718737,2946821,6.0,4.0,0,0.0,0.5,0.444,0.4,9,3881081,139,290.972,464,414,0.0,4,3,9,308.999,37.22
366198,5,6,897.67,0,,,73241,2636631,73242,439439.0,292957,732398,3002831,6.0,4.0,0,0.0,0.5,0.556,0.6,13,3954850,139,281.326,464,414,0.0,4,3,13,299.663,37.032
325673,4,4,897.74,0,,,65136,3908068,130271,390809.0,260537,911884,4364011,6.0,4.0,0,0.0,0.5,0.444,0.4,8,4298763,159,316.389,469,392,0.0,3,1,8,340.746,50.343
338373,5,8,897.68,0,,,67676,4060475,135351,406049.0,270697,947447,4534200,6.0,4.0,0,0.0,0.5,0.556,0.8,16,4466424,159,302.274,469,392,0.0,3,1,15,326.771,52.034
365518,9,10,897.6,0,,,73106,2631767,73107,438629.0,292413,731046,2997291,6.0,4.0,0,0.0,1.0,1.0,1.0,47,3947547,139,279.87,464,414,0.0,4,3,25,298.081,37.727
328593,5,6,897.58,0,,,65720,3943112,131439,394313.0,262873,920062,4403144,6.0,4.0,0,0.0,0.5,0.556,0.6,13,4337320,159,306.788,469,392,0.0,3,1,13,331.029,52.299
322123,4,4,897.6,0,,,64426,3865463,128849,386549.0,257697,901942,4316435,6.0,4.0,0,0.0,0.5,0.444,0.4,8,4251898,154,320.816,469,388,0.0,3,1,8,344.692,51.276
327668,9,10,897.7,0,,,65536,3932068,131071,393209.0,262133,917484,4390811,6.0,4.0,0,0.0,1.0,1.0,1.0,69,4325163,159,314.286,469,392,0.0,3,1,25,337.642,51.255
327448,4,4,897.52,0,,,65491,3929369,130981,392939.0,261957,916855,4387797,6.0,4.0,0,0.0,0.5,0.444,0.4,9,4322201,159,306.03,469,392,0.0,3,1,9,330.905,50.395
316903,9,10,897.58,0,,,63383,3802888,126765,380291.0,253521,887342,4246560,6.0,4.0,0,0.0,1.0,1.0,1.0,69,4183065,159,327.516,469,392,0.0,3,1,25,351.961,49.94
365678,9,10,897.52,0,,,73138,2632919,73139,438821.0,292541,731366,2998603,6.0,4.0,0,0.0,1.0,1.0,1.0,47,3949275,139,277.183,464,414,0.0,4,3,25,295.117,36.981
326983,9,10,897.8,0,,,65399,3923843,130795,392387.0,261585,915564,4381626,6.0,4.0,0,0.0,1.0,1.0,1.0,69,4316116,154,315.527,469,388,0.0,3,1,25,339.669,50.402
333933,4,4,897.59,0,,,66788,4007188,133575,400721.0,267145,935012,4474695,6.0,4.0,0,0.0,0.5,0.444,0.4,8,4407795,159,310.085,469,392,0.0,3,1,8,334.037,51.577
331573,9,10,897.55,0,,,66316,3978903,132631,397889.0,265257,928413,4443110,6.0,4.0,0,0.0,1.0,1.0,1.0,43,4376689,159,309.476,469,392,0.0,3,1,24,333.992,51.682
331533,9,10,897.65,0,,,66308,3978409,132615,397841.0,265225,928298,4442559,6.0,4.0,0,0.0,1.0,1.0,1.0,29,4376147,159,313.491,469,392,0.0,3,1,24,338.077,51.185
