NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
0,801,266,2.06,1,,,2,1789,332,4.0,0,6,2122,2.0,0.0,0,0.0,0.676,0.575,0.545,1787,2,,0.111,202,0,0.0,10,4,792,0.309,1.182
0,801,266,2.01,1,,,2,1789,332,4.0,0,6,2122,2.0,0.0,0,0.0,0.676,0.575,0.545,1787,2,,0.114,202,0,0.0,10,4,792,0.294,1.071
0,801,266,2.32,1,,,2,1789,332,4.0,0,6,2122,2.0,0.0,0,0.0,0.676,0.575,0.545,1787,2,,0.098,202,0,0.0,10,4,792,0.327,1.309
0,801,266,2.06,1,,,2,1789,332,4.0,0,6,2122,2.0,0.0,0,0.0,0.676,0.575,0.545,1787,2,,0.087,202,0,0.0,10,4,792,0.339,1.09
0,801,266,2.12,1,,,2,1789,332,4.0,0,6,2122,2.0,0.0,0,0.0,0.676,0.575,0.545,1787,2,,0.08,202,0,0.0,10,4,792,0.255,1.231
0,801,266,2.01,1,,,2,1789,332,4.0,0,6,2122,2.0,0.0,0,0.0,0.676,0.575,0.545,1787,2,,0.101,202,0,0.0,10,4,792,0.28,1.112
0,801,266,2.21,1,,,2,1789,332,4.0,0,6,2122,2.0,0.0,0,0.0,0.676,0.575,0.545,1787,2,,0.117,202,0,0.0,10,4,792,0.299,1.262
0,801,266,2.25,1,,,2,1789,332,4.0,0,6,2122,2.0,0.0,0,0.0,0.676,0.575,0.545,1787,2,,0.088,202,0,0.0,10,4,792,0.34,1.263
0,801,266,2.16,1,,,2,1789,332,4.0,0,6,2122,2.0,0.0,0,0.0,0.676,0.575,0.545,1787,2,,0.089,202,0,0.0,10,4,792,0.287,1.232
0,801,266,2.15,1,,,2,1789,332,4.0,0,6,2122,2.0,0.0,0,0.0,0.676,0.575,0.545,1787,2,,0.098,202,0,0.0,10,4,792,0.286,1.165
0,801,266,2.14,1,,,2,1789,332,4.0,0,6,2122,2.0,0.0,0,0.0,0.676,0.575,0.545,1787,2,,0.107,202,0,0.0,10,4,792,0.279,1.206
0,801,266,2.12,1,,,2,1789,332,4.0,0,6,2122,2.0,0.0,0,0.0,0.676,0.575,0.545,1787,2,,0.089,202,0,0.0,10,4,792,0.26,1.203
0,801,266,2.0,1,,,2,1789,332,4.0,0,6,2122,2.0,0.0,0,0.0,0.676,0.575,0.545,1787,2,,0.077,202,0,0.0,10,4,792,0.269,1.152
0,801,266,2.19,1,,,2,1789,332,4.0,0,6,2122,2.0,0.0,0,0.0,0.676,0.575,0.545,1787,2,,0.089,202,0,0.0,10,4,792,0.332,1.22
0,801,266,2.13,1,,,2,1789,332,4.0,0,6,2122,2.0,0.0,0,0.0,0.676,0.575,0.545,1787,2,,0.066,202,0,0.0,10,4,792,0.25,1.196
0,801,266,2.19,1,,,2,1789,332,4.0,0,6,2122,2.0,0.0,0,0.0,0.676,0.575,0.545,1787,2,,0.094,202,0,0.0,10,4,792,0.244,1.278
0,801,266,2.19,1,,,2,1789,332,4.0,0,6,2122,2.0,0.0,0,0.0,0.676,0.575,0.545,1787,2,,0.113,202,0,0.0,10,4,792,0.301,1.208
0,801,266,2.09,1,,,2,1789,332,4.0,0,6,2122,2.0,0.0,0,0.0,0.676,0.575,0.545,1787,2,,0.093,202,0,0.0,10,4,792,0.263,1.205
0,801,266,2.13,1,,,2,1789,332,4.0,0,6,2122,2.0,0.0,0,0.0,0.676,0.575,0.545,1787,2,,0.107,202,0,0.0,10,4,792,0.264,1.144
0,801,266,2.3,1,,,2,1789,332,4.0,0,6,2122,2.0,0.0,0,0.0,0.676,0.575,0.545,1787,2,,0.119,202,0,0.0,10,4,792,0.321,1.265
