NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
152,924,110,25.19,0,,,36,48052,4960,193.0,0,3246,54346,5.36,0.0,120,3.33,0.347,0.662,0.353,3780,6118,538,14.394,261,432,0.09,14,9,356,15.23,5.938
101,887,102,25.24,0,,,43,43036,2876,168.0,0,3320,47820,3.91,0.0,63,1.47,0.361,0.636,0.327,1603,7722,1051,15.998,261,861,0.16,39,14,320,16.704,5.328
233,767,42,25.31,0,,,46,32273,2536,318.0,1,2318,36192,6.91,0.02,191,4.15,0.319,0.55,0.135,238,5923,1172,14.575,323,1001,0.23,24,10,180,15.232,5.494
165,590,12,25.36,0,,,41,44352,3177,212.0,0,3477,49342,5.17,0.0,128,3.12,0.083,0.423,0.038,53,6961,905,15.399,247,632,0.11,15,10,44,16.114,5.269
152,934,114,25.08,0,,,35,55388,5581,190.0,0,3783,62570,5.43,0.0,121,3.46,0.347,0.67,0.365,7268,6670,675,14.238,253,489,0.09,14,8,367,15.002,5.972
233,1074,168,25.3,0,,,46,33396,2631,318.0,1,2388,37462,6.91,0.02,191,4.15,0.528,0.77,0.538,1381,6144,1252,14.85,333,1037,0.23,24,10,517,15.527,5.411
233,1060,164,24.5,0,,,46,33188,2619,318.0,1,2376,37223,6.91,0.02,191,4.15,0.514,0.76,0.526,1159,6108,1248,14.526,329,1042,0.23,24,10,508,14.977,5.318
165,937,116,25.15,0,,,41,46250,3324,212.0,0,3618,51460,5.17,0.0,128,3.12,0.347,0.672,0.372,1963,7286,959,15.263,247,666,0.12,15,10,370,15.877,5.455
145,1052,162,24.88,0,,,51,43195,4470,324.0,0,2462,48918,6.35,0.0,99,1.94,0.514,0.754,0.519,3680,5614,680,13.02,266,719,0.16,50,19,492,13.718,5.752
148,934,114,25.41,0,,,35,56327,5675,186.0,0,3851,63637,5.31,0.0,117,3.34,0.347,0.67,0.365,6969,6706,638,14.11,253,481,0.08,14,9,367,14.979,5.808
145,1052,162,25.2,0,,,51,43509,4504,324.0,0,2483,49275,6.35,0.0,99,1.94,0.514,0.754,0.519,3998,5684,718,13.85,272,725,0.16,50,19,492,14.558,5.499
148,934,114,25.11,0,,,35,56878,5758,186.0,0,3875,64272,5.31,0.0,117,3.34,0.347,0.67,0.365,7182,6772,632,13.986,253,475,0.08,14,9,367,14.807,5.862
152,924,110,25.26,0,,,36,48741,5064,193.0,0,3280,55144,5.36,0.0,120,3.33,0.347,0.662,0.353,4471,6262,553,14.118,261,432,0.09,14,9,356,14.922,5.998
95,1126,200,25.26,0,,,42,41352,2784,161.0,0,3185,45953,3.83,0.0,58,1.38,0.514,0.807,0.641,4272,7264,988,15.595,261,832,0.16,39,14,585,16.315,5.571
186,934,114,24.97,0,,,39,49373,4779,228.0,0,3458,55678,5.85,0.0,151,3.87,0.347,0.67,0.365,6434,5982,557,13.849,257,454,0.09,16,10,367,14.685,5.711
190,1039,156,24.85,0,,,58,45844,4819,380.0,0,2581,51926,6.55,0.0,137,2.36,0.514,0.745,0.5,1625,5504,845,13.102,275,782,0.16,51,20,473,13.898,5.555
