NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
5,509,1992,6.35,1,,,2,11017,8029,7.0,1,19,19078,3.5,0.5,2,1.0,1.0,1.0,1.0,5179,74,66,0.982,872,392,1.39,16,11,1297,1.431,3.183
5,509,1992,6.25,1,,,2,11017,8029,7.0,1,19,19078,3.5,0.5,2,1.0,1.0,1.0,1.0,5179,74,66,0.873,872,392,1.39,16,11,1297,1.357,3.129
5,509,1992,6.19,1,,,2,11017,8029,7.0,1,19,19078,3.5,0.5,2,1.0,1.0,1.0,1.0,5179,74,66,0.808,872,392,1.39,16,11,1297,1.276,3.018
5,509,1992,6.24,1,,,2,11017,8029,7.0,1,19,19078,3.5,0.5,2,1.0,1.0,1.0,1.0,5179,74,66,0.876,872,392,1.39,16,11,1297,1.294,3.142
5,509,1992,6.35,1,,,2,11017,8029,7.0,1,19,19078,3.5,0.5,2,1.0,1.0,1.0,1.0,5179,74,66,0.89,872,392,1.39,16,11,1297,1.354,3.02
5,509,1992,6.34,1,,,2,11017,8029,7.0,1,19,19078,3.5,0.5,2,1.0,1.0,1.0,1.0,5179,74,66,0.852,872,392,1.39,16,11,1297,1.338,3.047
5,509,1992,6.39,1,,,2,11017,8029,7.0,1,19,19078,3.5,0.5,2,1.0,1.0,1.0,1.0,5179,74,66,0.887,872,392,1.39,16,11,1297,1.468,3.065
5,509,1992,6.24,1,,,2,11017,8029,7.0,1,19,19078,3.5,0.5,2,1.0,1.0,1.0,1.0,5179,74,66,0.811,872,392,1.39,16,11,1297,1.284,3.033
5,509,1992,6.47,1,,,2,11017,8029,7.0,1,19,19078,3.5,0.5,2,1.0,1.0,1.0,1.0,5179,74,66,0.876,872,392,1.39,16,11,1297,1.235,3.214
5,509,1992,6.14,1,,,2,11017,8029,7.0,1,19,19078,3.5,0.5,2,1.0,1.0,1.0,1.0,5179,74,66,0.825,872,392,1.39,16,11,1297,1.262,2.955
5,509,1992,6.16,1,,,2,11017,8029,7.0,1,19,19078,3.5,0.5,2,1.0,1.0,1.0,1.0,5179,74,66,0.85,872,392,1.39,16,11,1297,1.286,3.002
5,509,1992,6.1,1,,,2,11017,8029,7.0,1,19,19078,3.5,0.5,2,1.0,1.0,1.0,1.0,5179,74,66,0.867,872,392,1.39,16,11,1297,1.263,3.008
5,509,1992,6.72,1,,,2,11017,8029,7.0,1,19,19078,3.5,0.5,2,1.0,1.0,1.0,1.0,5179,74,66,0.857,872,392,1.39,16,11,1297,1.42,3.132
5,509,1992,6.27,1,,,2,11017,8029,7.0,1,19,19078,3.5,0.5,2,1.0,1.0,1.0,1.0,5179,74,66,0.874,872,392,1.39,16,11,1297,1.29,2.988
5,509,1992,6.3,1,,,2,11017,8029,7.0,1,19,19078,3.5,0.5,2,1.0,1.0,1.0,1.0,5179,74,66,0.877,872,392,1.39,16,11,1297,1.344,3.013
5,509,1992,5.99,1,,,2,11017,8029,7.0,1,19,19078,3.5,0.5,2,1.0,1.0,1.0,1.0,5179,74,66,0.899,872,392,1.39,16,11,1297,1.45,2.802
5,509,1992,6.15,1,,,2,11017,8029,7.0,1,19,19078,3.5,0.5,2,1.0,1.0,1.0,1.0,5179,74,66,0.81,872,392,1.39,16,11,1297,1.233,3.065
5,509,1992,6.19,1,,,2,11017,8029,7.0,1,19,19078,3.5,0.5,2,1.0,1.0,1.0,1.0,5179,74,66,0.802,872,392,1.39,16,11,1297,1.293,3.1
5,509,1992,6.26,1,,,2,11017,8029,7.0,1,19,19078,3.5,0.5,2,1.0,1.0,1.0,1.0,5179,74,66,0.835,872,392,1.39,16,11,1297,1.323,3.082
5,509,1992,6.35,1,,,2,11017,8029,7.0,1,19,19078,3.5,0.5,2,1.0,1.0,1.0,1.0,5179,74,66,0.861,872,392,1.39,16,11,1297,1.319,3.093
5,509,1992,5.92,1,,,2,11017,8029,7.0,1,19,19078,3.5,0.5,2,1.0,1.0,1.0,1.0,5179,74,66,0.812,872,392,1.39,16,11,1297,1.349,2.807
5,509,1992,6.25,1,,,2,11017,8029,7.0,1,19,19078,3.5,0.5,2,1.0,1.0,1.0,1.0,5179,74,66,0.787,872,392,1.39,16,11,1297,1.419,2.975
5,509,1992,6.18,1,,,2,11017,8029,7.0,1,19,19078,3.5,0.5,2,1.0,1.0,1.0,1.0,5179,74,66,0.773,872,392,1.39,16,11,1297,1.204,3.073
5,509,1992,6.51,1,,,2,11017,8029,7.0,1,19,19078,3.5,0.5,2,1.0,1.0,1.0,1.0,5179,74,66,0.892,872,392,1.39,16,11,1297,1.428,2.999
5,509,1992,6.5,1,,,2,11017,8029,7.0,1,19,19078,3.5,0.5,2,1.0,1.0,1.0,1.0,5179,74,66,0.893,872,392,1.39,16,11,1297,1.329,3.269
5,509,1992,6.19,1,,,2,11017,8029,7.0,1,19,19078,3.5,0.5,2,1.0,1.0,1.0,1.0,5179,74,66,0.834,872,392,1.39,16,11,1297,1.278,3.007
5,509,1992,6.37,1,,,2,11017,8029,7.0,1,19,19078,3.5,0.5,2,1.0,1.0,1.0,1.0,5179,74,66,0.848,872,392,1.39,16,11,1297,1.319,3.171
5,509,1992,6.05,1,,,2,11017,8029,7.0,1,19,19078,3.5,0.5,2,1.0,1.0,1.0,1.0,5179,74,66,0.852,872,392,1.39,16,11,1297,1.339,2.8
5,509,1992,6.07,1,,,2,11017,8029,7.0,1,19,19078,3.5,0.5,2,1.0,1.0,1.0,1.0,5179,74,66,0.76,872,392,1.39,16,11,1297,1.193,3.039
5,509,1992,6.0,1,,,2,11017,8029,7.0,1,19,19078,3.5,0.5,2,1.0,1.0,1.0,1.0,5179,74,66,0.858,872,392,1.39,16,11,1297,1.283,2.786
