NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
,622,176,2.23,1,,,0,1564,94,,,12,1657,,,,,0.284,0.576,0.449,1564,,,0.03,202,0,0.0,23,11,530,0.236,1.607
,622,176,2.23,1,,,0,1564,94,,,12,1657,,,,,0.284,0.576,0.449,1564,,,0.025,202,0,0.0,23,11,530,0.242,1.539
,622,176,2.11,1,,,0,1564,94,,,12,1657,,,,,0.284,0.576,0.449,1564,,,0.036,202,0,0.0,23,11,530,0.202,1.499
,622,176,2.14,1,,,0,1564,94,,,12,1657,,,,,0.284,0.576,0.449,1564,,,0.008,202,0,0.0,23,11,530,0.192,1.546
,622,176,2.35,1,,,0,1564,94,,,12,1657,,,,,0.284,0.576,0.449,1564,,,0.046,202,0,0.0,23,11,530,0.198,1.671
,622,176,2.21,1,,,0,1564,94,,,12,1657,,,,,0.284,0.576,0.449,1564,,,0.026,202,0,0.0,23,11,530,0.166,1.725
,622,176,2.31,1,,,0,1564,94,,,12,1657,,,,,0.284,0.576,0.449,1564,,,0.038,202,0,0.0,23,11,530,0.19,1.666
,622,176,2.2,1,,,0,1564,94,,,12,1657,,,,,0.284,0.576,0.449,1564,,,0.031,202,0,0.0,23,11,530,0.154,1.602
,622,176,2.2,1,,,0,1564,94,,,12,1657,,,,,0.284,0.576,0.449,1564,,,0.013,202,0,0.0,23,11,530,0.171,1.61
,622,176,2.13,1,,,0,1564,94,,,12,1657,,,,,0.284,0.576,0.449,1564,,,0.047,202,0,0.0,23,11,530,0.161,1.575
,622,176,2.33,1,,,0,1564,94,,,12,1657,,,,,0.284,0.576,0.449,1564,,,0.046,202,0,0.0,23,11,530,0.198,1.634
,622,176,2.23,1,,,0,1564,94,,,12,1657,,,,,0.284,0.576,0.449,1564,,,0.028,202,0,0.0,23,11,530,0.225,1.549
,622,176,2.14,1,,,0,1564,94,,,12,1657,,,,,0.284,0.576,0.449,1564,,,0.026,202,0,0.0,23,11,530,0.165,1.583
,622,176,2.13,1,,,0,1564,94,,,12,1657,,,,,0.284,0.576,0.449,1564,,,0.029,202,0,0.0,23,11,530,0.169,1.548
,622,176,2.19,1,,,0,1564,94,,,12,1657,,,,,0.284,0.576,0.449,1564,,,0.047,202,0,0.0,23,11,530,0.229,1.577
,622,176,2.2,1,,,0,1564,94,,,12,1657,,,,,0.284,0.576,0.449,1564,,,0.02,202,0,0.0,23,11,530,0.231,1.511
,622,176,2.09,1,,,0,1564,94,,,12,1657,,,,,0.284,0.576,0.449,1564,,,0.043,202,0,0.0,23,11,530,0.174,1.513
,622,176,2.22,1,,,0,1564,94,,,12,1657,,,,,0.284,0.576,0.449,1564,,,0.045,202,0,0.0,23,11,530,0.143,1.671
,622,176,2.2,1,,,0,1564,94,,,12,1657,,,,,0.284,0.576,0.449,1564,,,0.038,202,0,0.0,23,11,530,0.221,1.516
,622,176,2.02,1,,,0,1564,94,,,12,1657,,,,,0.284,0.576,0.449,1564,,,0.022,202,0,0.0,23,11,530,0.204,1.395
,622,176,2.19,1,,,0,1564,94,,,12,1657,,,,,0.284,0.576,0.449,1564,,,0.041,202,0,0.0,23,11,530,0.241,1.538
,622,176,2.21,1,,,0,1564,94,,,12,1657,,,,,0.284,0.576,0.449,1564,,,0.034,202,0,0.0,23,11,530,0.156,1.599
,622,176,2.17,1,,,0,1564,94,,,12,1657,,,,,0.284,0.576,0.449,1564,,,0.023,202,0,0.0,23,11,530,0.166,1.537
,622,176,2.15,1,,,0,1564,94,,,12,1657,,,,,0.284,0.576,0.449,1564,,,0.042,202,0,0.0,23,11,530,0.221,1.525
,622,176,2.14,1,,,0,1564,94,,,12,1657,,,,,0.284,0.576,0.449,1564,,,0.021,202,0,0.0,23,11,530,0.135,1.463
,622,176,2.11,1,,,0,1564,94,,,12,1657,,,,,0.284,0.576,0.449,1564,,,0.008,202,0,0.0,23,11,530,0.189,1.511
,622,176,2.29,1,,,0,1564,94,,,12,1657,,,,,0.284,0.576,0.449,1564,,,0.012,202,0,0.0,23,11,530,0.221,1.627
,622,176,2.26,1,,,0,1564,94,,,12,1657,,,,,0.284,0.576,0.449,1564,,,0.021,202,0,0.0,23,11,530,0.203,1.57
,622,176,2.19,1,,,0,1564,94,,,12,1657,,,,,0.284,0.576,0.449,1564,,,0.038,202,0,0.0,23,11,530,0.206,1.554
,622,176,2.23,1,,,0,1564,94,,,12,1657,,,,,0.284,0.576,0.449,1564,,,0.039,202,0,0.0,23,11,530,0.17,1.547
