NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
7,1566,258,5.29,0,,,7,21350,2968,14.0,0,432,24512,2.0,0.0,0,0.0,0.753,0.906,0.733,3350,75,28,0.531,223,140,0.14,36,21,693,1.032,2.937
