NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
4,163,10,0.37,1,,,2,148,13,7.0,2,17,167,3.5,1.0,0,0.0,0.389,0.891,0.625,53,51,44,0.078,243,0,0.0,3,1,44,0.098,0.208
4,163,10,0.36,1,,,2,148,13,7.0,2,17,167,3.5,1.0,0,0.0,0.389,0.891,0.625,53,51,44,0.081,243,0,0.0,3,1,44,0.115,0.185
4,163,10,0.41,1,,,2,148,13,7.0,2,17,167,3.5,1.0,0,0.0,0.389,0.891,0.625,53,51,44,0.07,243,0,0.0,3,1,44,0.096,0.233
4,163,10,0.35,1,,,2,148,13,7.0,2,17,167,3.5,1.0,0,0.0,0.389,0.891,0.625,53,51,44,0.082,243,0,0.0,3,1,44,0.09,0.195
4,163,10,0.43,1,,,2,148,13,7.0,2,17,167,3.5,1.0,0,0.0,0.389,0.891,0.625,53,51,44,0.104,243,0,0.0,3,1,44,0.126,0.214
4,163,10,0.47,1,,,2,148,13,7.0,2,17,167,3.5,1.0,0,0.0,0.389,0.891,0.625,53,51,44,0.099,243,0,0.0,3,1,44,0.129,0.237
4,163,10,0.42,1,,,2,148,13,7.0,2,17,167,3.5,1.0,0,0.0,0.389,0.891,0.625,53,51,44,0.096,243,0,0.0,3,1,44,0.115,0.204
4,163,10,0.51,1,,,2,148,13,7.0,2,17,167,3.5,1.0,0,0.0,0.389,0.891,0.625,53,51,44,0.128,243,0,0.0,3,1,44,0.151,0.247
4,163,10,0.39,1,,,2,148,13,7.0,2,17,167,3.5,1.0,0,0.0,0.389,0.891,0.625,53,51,44,0.058,243,0,0.0,3,1,44,0.091,0.224
4,163,10,0.36,1,,,2,148,13,7.0,2,17,167,3.5,1.0,0,0.0,0.389,0.891,0.625,53,51,44,0.084,243,0,0.0,3,1,44,0.101,0.184
4,163,10,0.42,1,,,2,148,13,7.0,2,17,167,3.5,1.0,0,0.0,0.389,0.891,0.625,53,51,44,0.121,243,0,0.0,3,1,44,0.136,0.204
4,163,10,0.38,1,,,2,148,13,7.0,2,17,167,3.5,1.0,0,0.0,0.389,0.891,0.625,53,51,44,0.089,243,0,0.0,3,1,44,0.128,0.184
4,163,10,0.37,1,,,2,148,13,7.0,2,17,167,3.5,1.0,0,0.0,0.389,0.891,0.625,53,51,44,0.087,243,0,0.0,3,1,44,0.102,0.183
4,163,10,0.44,1,,,2,148,13,7.0,2,17,167,3.5,1.0,0,0.0,0.389,0.891,0.625,53,51,44,0.097,243,0,0.0,3,1,44,0.122,0.213
4,163,10,0.39,1,,,2,148,13,7.0,2,17,167,3.5,1.0,0,0.0,0.389,0.891,0.625,53,51,44,0.087,243,0,0.0,3,1,44,0.106,0.199
4,163,10,0.38,1,,,2,148,13,7.0,2,17,167,3.5,1.0,0,0.0,0.389,0.891,0.625,53,51,44,0.088,243,0,0.0,3,1,44,0.112,0.188
4,163,10,0.39,1,,,2,148,13,7.0,2,17,167,3.5,1.0,0,0.0,0.389,0.891,0.625,53,51,44,0.088,243,0,0.0,3,1,44,0.117,0.199
4,163,10,0.39,1,,,2,148,13,7.0,2,17,167,3.5,1.0,0,0.0,0.389,0.891,0.625,53,51,44,0.094,243,0,0.0,3,1,44,0.112,0.21
4,163,10,0.4,1,,,2,148,13,7.0,2,17,167,3.5,1.0,0,0.0,0.389,0.891,0.625,53,51,44,0.104,243,0,0.0,3,1,44,0.125,0.213
4,163,10,0.38,1,,,2,148,13,7.0,2,17,167,3.5,1.0,0,0.0,0.389,0.891,0.625,53,51,44,0.098,243,0,0.0,3,1,44,0.12,0.179
4,163,10,0.36,1,,,2,148,13,7.0,2,17,167,3.5,1.0,0,0.0,0.389,0.891,0.625,53,51,44,0.085,243,0,0.0,3,1,44,0.103,0.176
4,163,10,0.36,1,,,2,148,13,7.0,2,17,167,3.5,1.0,0,0.0,0.389,0.891,0.625,53,51,44,0.069,243,0,0.0,3,1,44,0.09,0.189
4,163,10,0.4,1,,,2,148,13,7.0,2,17,167,3.5,1.0,0,0.0,0.389,0.891,0.625,53,51,44,0.106,243,0,0.0,3,1,44,0.116,0.188
4,163,10,0.37,1,,,2,148,13,7.0,2,17,167,3.5,1.0,0,0.0,0.389,0.891,0.625,53,51,44,0.076,243,0,0.0,3,1,44,0.106,0.18
4,163,10,0.38,1,,,2,148,13,7.0,2,17,167,3.5,1.0,0,0.0,0.389,0.891,0.625,53,51,44,0.072,243,0,0.0,3,1,44,0.086,0.199
