NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
27,180,16,27.92,0,,,6,895,66,35.0,18,112,1022,5.83,3.0,3,0.5,0.591,0.928,0.8,213,1502,1417,26.942,175124,4941,1.6,6,2,79,27.021,0.552
27,180,16,27.55,0,,,6,895,66,35.0,18,112,1022,5.83,3.0,3,0.5,0.591,0.928,0.8,213,1502,1417,26.555,13983,4941,1.6,6,2,79,26.618,0.593
27,180,16,27.53,0,,,6,895,66,35.0,18,112,1022,5.83,3.0,3,0.5,0.591,0.928,0.8,213,1502,1417,26.552,73347,4941,1.6,6,2,79,26.62,0.558
30,180,16,27.91,0,,,7,933,65,43.0,21,119,1065,6.14,3.0,2,0.29,0.591,0.928,0.8,238,1498,1353,26.909,138967,4055,1.65,5,2,79,26.978,0.615
30,180,16,27.36,0,,,7,933,65,43.0,21,119,1065,6.14,3.0,2,0.29,0.591,0.928,0.8,238,1498,1353,26.348,150534,4058,1.65,5,2,79,26.427,0.576
27,180,16,27.52,0,,,6,893,66,35.0,18,111,1020,5.83,3.0,3,0.5,0.591,0.928,0.8,210,1465,1384,26.674,212024,4941,1.6,6,2,79,26.74,0.534
30,180,16,27.77,0,,,7,933,65,43.0,21,119,1065,6.14,3.0,2,0.29,0.591,0.928,0.8,238,1498,1353,26.787,93933,4057,1.65,5,2,79,26.847,0.59
31,180,16,28.21,0,,,7,870,62,41.0,21,112,995,5.86,3.0,3,0.43,0.591,0.928,0.8,206,1614,1505,27.292,29040,5182,1.73,5,2,79,27.352,0.492
27,180,16,27.23,0,,,6,924,68,35.0,18,113,1052,5.83,3.0,3,0.5,0.591,0.928,0.8,206,1477,1396,26.174,209259,4235,1.74,6,2,79,26.261,0.617
37,180,16,28.03,0,,,7,1035,73,46.0,26,125,1176,6.57,3.71,4,0.57,0.591,0.928,0.8,238,1791,1651,27.034,80046,4366,1.47,5,2,79,27.123,0.544
27,180,16,27.44,0,,,6,895,66,35.0,18,112,1022,5.83,3.0,3,0.5,0.591,0.928,0.8,213,1502,1417,26.565,209692,4941,1.6,6,2,79,26.632,0.499
