NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
27,180,16,898.03,0,,,6,895,66,35.0,18,112,1022,5.83,3.0,3,0.5,0.591,0.928,0.8,213,1502,1417,897.127,258813,4941,1.6,6,2,79,897.212,0.572
27,180,16,898.09,0,,,6,895,66,35.0,18,112,1022,5.83,3.0,3,0.5,0.591,0.928,0.8,213,1502,1417,897.149,224377,4941,1.6,6,2,79,897.229,0.559
27,180,16,898.01,0,,,6,895,66,35.0,18,112,1022,5.83,3.0,3,0.5,0.591,0.928,0.8,213,1502,1417,897.038,113334,4941,1.6,6,2,79,897.115,0.537
40,180,16,898.15,0,,,8,1145,78,54.0,29,144,1305,6.75,3.63,3,0.38,0.591,0.928,0.8,237,2267,2077,897.077,258505,10123,1.76,5,2,79,897.159,0.638
40,180,16,898.19,0,,,8,1145,78,54.0,29,144,1305,6.75,3.63,3,0.38,0.591,0.928,0.8,237,2267,2077,897.172,66495,10123,1.76,5,2,79,897.242,0.578
27,180,16,898.14,0,,,6,895,66,35.0,18,112,1022,5.83,3.0,3,0.5,0.591,0.928,0.8,213,1502,1417,897.221,45156,4941,1.6,6,2,79,897.302,0.521
40,180,16,897.91,0,,,8,1145,78,54.0,29,144,1305,6.75,3.63,3,0.38,0.591,0.928,0.8,237,2267,2077,896.854,61750,10123,1.76,5,2,79,896.958,0.551
31,180,16,897.99,0,,,7,875,62,41.0,21,113,1002,5.86,3.0,3,0.43,0.591,0.928,0.8,213,1652,1539,896.92,41711,5848,1.66,5,2,79,896.992,0.566
27,180,16,898.19,0,,,6,929,68,35.0,18,114,1059,5.83,3.0,3,0.5,0.591,0.928,0.8,213,1514,1429,897.271,206967,4433,1.56,6,2,79,897.342,0.541
47,180,16,898.09,0,,,9,1370,90,71.0,33,160,1549,7.89,3.67,5,0.56,0.591,0.928,0.8,260,2921,2702,896.947,194926,26648,1.78,6,2,79,897.01,0.565
27,180,16,898.12,0,,,6,895,66,35.0,18,112,1022,5.83,3.0,3,0.5,0.591,0.928,0.8,213,1502,1417,897.154,97572,4941,1.6,6,2,79,897.238,0.5
31,180,16,898.41,0,,,7,875,62,41.0,21,113,1002,5.86,3.0,3,0.43,0.591,0.928,0.8,213,1652,1539,897.428,66049,5848,1.66,5,2,79,897.477,0.573
27,180,16,898.17,0,,,6,895,66,35.0,18,112,1022,5.83,3.0,3,0.5,0.591,0.928,0.8,213,1502,1417,897.22,19794,6060,1.96,6,2,79,897.266,0.567
40,180,16,898.37,0,,,8,1145,78,54.0,29,144,1305,6.75,3.63,3,0.38,0.591,0.928,0.8,237,2267,2077,897.416,133684,10123,1.76,5,2,79,897.466,0.545
40,180,16,898.1,0,,,8,1191,81,54.0,29,148,1355,6.75,3.63,3,0.38,0.591,0.928,0.8,284,2375,2167,897.015,192733,14747,2.09,5,2,79,897.081,0.644
27,180,16,898.1,0,,,6,987,74,35.0,18,120,1122,5.83,3.0,3,0.5,0.591,0.928,0.8,213,1584,1471,897.088,80183,5176,1.61,6,2,79,897.149,0.653
27,180,16,898.15,0,,,6,769,55,35.0,18,100,881,5.83,3.0,3,0.5,0.591,0.928,0.8,213,1359,1279,897.208,203676,4824,1.62,5,2,79,897.273,0.489
27,180,16,898.56,0,,,6,815,59,35.0,18,104,931,5.83,3.0,3,0.5,0.591,0.928,0.8,213,1400,1306,897.78,247731,5055,1.64,5,2,79,897.826,0.477
40,180,16,898.41,0,,,8,1191,81,54.0,29,148,1355,6.75,3.63,3,0.38,0.591,0.928,0.8,284,2375,2167,897.425,205785,14747,2.09,5,2,79,897.511,0.58
35,180,16,897.83,0,,,7,1062,73,48.0,24,133,1209,6.86,3.43,4,0.57,0.591,0.928,0.8,261,1961,1771,896.782,161816,12789,2.03,5,2,79,896.866,0.642
27,180,16,898.25,0,,,6,815,59,35.0,18,104,931,5.83,3.0,3,0.5,0.591,0.928,0.8,213,1400,1306,897.382,221292,5055,1.64,5,2,79,897.444,0.475
27,180,16,898.21,0,,,6,895,66,35.0,18,112,1022,5.83,3.0,3,0.5,0.591,0.928,0.8,213,1502,1417,897.287,113222,4941,1.6,6,2,79,897.351,0.564
40,180,16,898.37,0,,,8,1145,78,54.0,29,144,1305,6.75,3.63,3,0.38,0.591,0.928,0.8,237,2267,2077,897.318,64062,10123,1.76,5,2,79,897.375,0.615
27,180,16,898.18,0,,,6,769,55,35.0,18,100,881,5.83,3.0,3,0.5,0.591,0.928,0.8,213,1359,1279,897.333,177196,4824,1.62,5,2,79,897.414,0.475
37,180,16,898.17,0,,,7,1081,76,46.0,26,129,1226,6.57,3.71,4,0.57,0.591,0.928,0.8,285,1887,1735,897.154,48192,7219,1.9,6,2,79,897.227,0.59
27,180,16,898.22,0,,,6,895,66,35.0,18,112,1022,5.83,3.0,3,0.5,0.591,0.928,0.8,213,1502,1417,897.33,167726,4941,1.6,6,2,79,897.395,0.549
40,180,16,898.28,0,,,8,1145,78,54.0,29,144,1305,6.75,3.63,3,0.38,0.591,0.928,0.8,237,2267,2077,897.232,203575,10123,1.76,5,2,79,897.292,0.636
27,180,16,898.25,0,,,6,929,68,35.0,18,114,1059,5.83,3.0,3,0.5,0.591,0.928,0.8,213,1514,1429,897.35,135412,4433,1.56,6,2,79,897.439,0.514
27,180,16,898.12,0,,,6,929,68,35.0,18,114,1059,5.83,3.0,3,0.5,0.591,0.928,0.8,213,1514,1429,897.11,25311,4433,1.56,6,2,79,897.162,0.612
27,180,16,898.13,0,,,6,895,66,35.0,18,112,1022,5.83,3.0,3,0.5,0.591,0.928,0.8,213,1502,1417,897.226,148537,4941,1.6,6,2,79,897.314,0.536
