NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
7,509,1992,7.0,1,,,3,13409,9783,10.0,4,23,23238,3.33,1.33,0,0.0,1.0,1.0,1.0,5179,100,90,0.942,1145,623,1.56,16,11,1297,1.489,3.364
7,509,1992,6.72,1,,,3,13409,9783,10.0,4,23,23238,3.33,1.33,0,0.0,1.0,1.0,1.0,5179,100,90,0.995,1145,623,1.56,16,11,1297,1.488,3.316
7,509,1992,7.28,1,,,3,13409,9783,10.0,4,23,23238,3.33,1.33,0,0.0,1.0,1.0,1.0,5179,100,90,1.073,1145,623,1.56,16,11,1297,1.622,3.459
7,509,1992,6.69,1,,,3,13409,9783,10.0,4,23,23238,3.33,1.33,0,0.0,1.0,1.0,1.0,5179,100,90,0.95,1145,623,1.56,16,11,1297,1.452,3.085
7,509,1992,7.05,1,,,3,13409,9783,10.0,4,23,23238,3.33,1.33,0,0.0,1.0,1.0,1.0,5179,100,90,1.008,1145,623,1.56,16,11,1297,1.568,3.337
7,509,1992,7.12,1,,,3,13409,9783,10.0,4,23,23238,3.33,1.33,0,0.0,1.0,1.0,1.0,5179,100,90,1.014,1145,623,1.56,16,11,1297,1.667,3.193
7,509,1992,7.03,1,,,3,13409,9783,10.0,4,23,23238,3.33,1.33,0,0.0,1.0,1.0,1.0,5179,100,90,1.015,1145,623,1.56,16,11,1297,1.589,3.007
7,509,1992,7.07,1,,,3,13409,9783,10.0,4,23,23238,3.33,1.33,0,0.0,1.0,1.0,1.0,5179,100,90,1.12,1145,535,1.34,16,11,1297,1.625,3.133
7,509,1992,6.87,1,,,3,13409,9783,10.0,4,23,23238,3.33,1.33,0,0.0,1.0,1.0,1.0,5179,100,90,1.032,1145,535,1.34,16,11,1297,1.553,3.039
7,509,1992,7.08,1,,,3,13409,9783,10.0,4,23,23238,3.33,1.33,0,0.0,1.0,1.0,1.0,5179,100,90,1.099,1145,535,1.34,16,11,1297,1.697,3.186
7,509,1992,7.24,1,,,3,13409,9783,10.0,4,23,23238,3.33,1.33,0,0.0,1.0,1.0,1.0,5179,100,90,1.043,1145,535,1.34,16,11,1297,1.622,3.319
7,509,1992,7.21,1,,,3,13409,9783,10.0,4,23,23238,3.33,1.33,0,0.0,1.0,1.0,1.0,5179,100,90,1.037,1145,623,1.56,16,11,1297,1.674,3.425
7,509,1992,6.89,1,,,3,13409,9783,10.0,4,23,23238,3.33,1.33,0,0.0,1.0,1.0,1.0,5179,100,90,1.048,1145,535,1.34,16,11,1297,1.566,3.112
7,509,1992,7.04,1,,,3,13409,9783,10.0,4,23,23238,3.33,1.33,0,0.0,1.0,1.0,1.0,5179,100,90,0.932,1145,535,1.34,16,11,1297,1.403,3.322
7,509,1992,6.83,1,,,3,13409,9783,10.0,4,23,23238,3.33,1.33,0,0.0,1.0,1.0,1.0,5179,100,90,0.954,1145,623,1.56,16,11,1297,1.457,3.152
7,509,1992,6.91,1,,,3,13409,9783,10.0,4,23,23238,3.33,1.33,0,0.0,1.0,1.0,1.0,5179,100,90,0.993,1145,623,1.56,16,11,1297,1.546,3.167
7,509,1992,6.83,1,,,3,13409,9783,10.0,4,23,23238,3.33,1.33,0,0.0,1.0,1.0,1.0,5179,100,90,1.127,1145,623,1.56,16,11,1297,1.582,3.172
7,509,1992,7.46,1,,,3,13409,9783,10.0,4,23,23238,3.33,1.33,0,0.0,1.0,1.0,1.0,5179,100,90,1.046,1145,535,1.34,16,11,1297,1.629,3.345
7,509,1992,6.77,1,,,3,13409,9783,10.0,4,23,23238,3.33,1.33,0,0.0,1.0,1.0,1.0,5179,100,90,1.044,1145,623,1.56,16,11,1297,1.633,3.099
7,509,1992,7.08,1,,,3,13409,9783,10.0,4,23,23238,3.33,1.33,0,0.0,1.0,1.0,1.0,5179,100,90,1.098,1145,535,1.34,16,11,1297,1.583,3.186
7,509,1992,6.88,1,,,3,13409,9783,10.0,4,23,23238,3.33,1.33,0,0.0,1.0,1.0,1.0,5179,100,90,1.016,1145,535,1.34,16,11,1297,1.572,3.043
7,509,1992,7.2,1,,,3,13409,9783,10.0,4,23,23238,3.33,1.33,0,0.0,1.0,1.0,1.0,5179,100,90,1.041,1145,535,1.34,16,11,1297,1.519,3.429
7,509,1992,6.88,1,,,3,13409,9783,10.0,4,23,23238,3.33,1.33,0,0.0,1.0,1.0,1.0,5179,100,90,1.013,1145,535,1.34,16,11,1297,1.518,3.055
7,509,1992,7.19,1,,,3,13409,9783,10.0,4,23,23238,3.33,1.33,0,0.0,1.0,1.0,1.0,5179,100,90,1.018,1145,535,1.34,16,11,1297,1.598,3.287
7,509,1992,6.7,1,,,3,13409,9783,10.0,4,23,23238,3.33,1.33,0,0.0,1.0,1.0,1.0,5179,100,90,1.054,1145,623,1.56,16,11,1297,1.523,3.099
7,509,1992,7.13,1,,,3,13409,9783,10.0,4,23,23238,3.33,1.33,0,0.0,1.0,1.0,1.0,5179,100,90,1.051,1145,535,1.34,16,11,1297,1.666,3.211
7,509,1992,7.49,1,,,3,13409,9783,10.0,4,23,23238,3.33,1.33,0,0.0,1.0,1.0,1.0,5179,100,90,1.142,1145,535,1.34,16,11,1297,1.749,3.445
7,509,1992,7.33,1,,,3,13409,9783,10.0,4,23,23238,3.33,1.33,0,0.0,1.0,1.0,1.0,5179,100,90,1.091,1145,535,1.34,16,11,1297,1.705,3.516
7,509,1992,7.7,1,,,3,13409,9783,10.0,4,23,23238,3.33,1.33,0,0.0,1.0,1.0,1.0,5179,100,90,1.136,1145,623,1.56,16,11,1297,1.71,3.645
7,509,1992,6.9,1,,,3,13409,9783,10.0,4,23,23238,3.33,1.33,0,0.0,1.0,1.0,1.0,5179,100,90,1.035,1145,535,1.34,16,11,1297,1.567,3.138
