NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
37,561,200,25.47,1,,,7
37,561,200,23.17,1,,,7
37,561,200,23.69,1,,,7
37,561,200,24.72,1,,,7
37,561,200,24.59,1,,,7
37,561,200,25.95,1,,,7
37,561,200,25.2,1,,,7
37,561,200,26.25,1,,,7
37,561,200,24.95,1,,,7
37,561,200,25.78,1,,,7
37,561,200,26.36,1,,,7
37,561,200,24.75,1,,,7
37,561,200,26.2,1,,,7
37,561,200,25.82,1,,,7
37,561,200,26.49,1,,,7
37,561,200,25.57,1,,,7
37,561,200,24.85,1,,,7
37,561,200,26.36,1,,,7
37,561,200,24.98,1,,,7
37,561,200,24.91,1,,,7
37,561,200,23.86,1,,,7
37,561,200,25.58,1,,,7
37,561,200,25.38,1,,,7
37,561,200,26.45,1,,,7
37,561,200,25.12,1,,,7
37,561,200,24.78,1,,,7
37,561,200,24.13,1,,,7
37,561,200,25.64,1,,,7
37,561,200,27.12,1,,,7
37,561,200,29.05,1,,,7
