NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
17,507,170,10.26,1,,,4
17,507,170,10.26,1,,,4
17,507,170,10.1,1,,,4
17,507,170,9.99,1,,,4
17,507,170,10.62,1,,,4
17,507,170,11.39,1,,,4
17,507,170,11.46,1,,,4
17,507,170,11.16,1,,,4
17,507,170,10.68,1,,,4
17,507,170,10.33,1,,,4
17,507,170,10.59,1,,,4
17,507,170,10.82,1,,,4
17,507,170,10.61,1,,,4
17,507,170,10.71,1,,,4
17,507,170,10.67,1,,,4
17,507,170,11.55,1,,,4
17,507,170,10.99,1,,,4
17,507,170,10.25,1,,,4
17,507,170,10.26,1,,,4
17,507,170,10.51,1,,,4
17,507,170,10.75,1,,,4
17,507,170,9.94,1,,,4
17,507,170,11.58,1,,,4
17,507,170,11.9,1,,,4
17,507,170,10.94,1,,,4
17,507,170,10.65,1,,,4
17,507,170,10.96,1,,,4
17,507,170,11.98,1,,,4
17,507,170,10.84,1,,,4
17,507,170,11.0,1,,,4
