NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
32,507,170,16.96,1,,,5
32,507,170,18.39,1,,,5
32,507,170,18.68,1,,,5
32,507,170,17.28,1,,,5
32,507,170,17.7,1,,,5
32,507,170,17.16,1,,,5
32,507,170,17.35,1,,,5
32,507,170,18.02,1,,,5
32,507,170,17.38,1,,,5
32,507,170,16.74,1,,,5
32,507,170,18.02,1,,,5
32,507,170,17.47,1,,,5
32,507,170,18.0,1,,,5
32,507,170,17.36,1,,,5
32,507,170,17.93,1,,,5
32,507,170,18.37,1,,,5
32,507,170,17.41,1,,,5
32,507,170,18.05,1,,,5
32,507,170,17.56,1,,,5
32,507,170,18.16,1,,,5
32,507,170,15.85,1,,,5
32,507,170,15.4,1,,,5
32,507,170,16.6,1,,,5
32,507,170,16.49,1,,,5
32,507,170,16.46,1,,,5
32,507,170,15.56,1,,,5
32,507,170,15.46,1,,,5
32,507,170,17.27,1,,,5
32,507,170,15.16,1,,,5
32,507,170,15.81,1,,,5
