NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
104,1215,124,23.55,0,,,26,143030,16794,140.0,0,2761,160666,5.38,0.0,78,3.0,0.198,0.501,0.242,851,5254,318,7.547,246,509,0.12,23,10,409,9.624,8.591
369,1377,184,22.3,1,,,55,137819,14104,434.0,0,2772,153303,7.89,0.0,314,5.71,0.238,0.568,0.359,10596,8098,1101,7.755,254,735,0.18,24,10,568,9.36,7.791
299,1377,184,23.75,0,,,55,143083,14556,364.0,0,2776,159089,6.62,0.0,244,4.44,0.238,0.568,0.359,9755,8054,1060,8.763,242,709,0.18,23,11,568,10.47,7.842
151,1284,148,23.69,0,,,36,187952,22202,195.0,0,3644,211414,5.42,0.0,115,3.19,0.23,0.53,0.289,2514,9929,515,7.498,245,587,0.12,19,9,486,9.567,8.592
299,1377,184,23.72,0,,,55,136944,13937,364.0,0,2747,152264,6.62,0.0,244,4.44,0.238,0.568,0.359,8394,7967,999,8.699,251,689,0.18,23,10,568,10.372,7.568
292,1365,182,23.99,0,,,54,151036,17010,356.0,0,3166,169326,6.59,0.0,238,4.41,0.238,0.563,0.355,7516,11038,1052,8.366,242,729,0.18,13,5,562,10.143,8.308
344,1377,184,24.08,0,,,55,149074,15078,409.0,0,2853,165638,7.44,0.0,289,5.25,0.238,0.568,0.359,9062,8405,1230,9.676,256,886,0.19,29,12,568,11.089,7.587
227,1368,182,24.07,0,,,47,135092,14111,283.0,0,2673,150465,6.02,0.0,180,3.83,0.238,0.564,0.355,5427,8150,1139,9.728,251,943,0.19,23,9,562,11.202,7.714
369,1377,184,24.46,0,,,55,137717,14086,434.0,0,2770,153186,7.89,0.0,314,5.71,0.238,0.568,0.359,10496,8092,1096,9.017,254,739,0.18,24,10,568,10.673,8.192
227,1368,182,24.03,0,,,47,136634,14277,283.0,0,2694,152181,6.02,0.0,180,3.83,0.238,0.564,0.355,6973,8231,1149,10.141,251,953,0.19,23,9,562,11.68,7.47
299,1377,184,23.19,1,,,55,139157,14242,364.0,0,2787,154782,6.62,0.0,244,4.44,0.238,0.568,0.359,10596,8119,1089,8.752,251,727,0.18,23,10,568,10.268,7.768
123,1269,142,24.05,0,,,29,144358,17072,160.0,0,2777,162375,5.52,0.0,94,3.24,0.23,0.524,0.277,1415,6371,675,9.144,227,794,0.15,20,9,472,10.832,8.418
259,1235,132,24.1,0,,,51,138433,14147,320.0,0,2615,153962,6.27,0.0,208,4.08,0.198,0.509,0.258,1773,8297,1000,8.737,242,699,0.19,22,11,429,10.224,8.379
